cert,docket,rssdhcr,fed_rssd,hctmult,name,city,stalp,zip,repdte,bkclass,idntilrq,idntigrq,intincyq,intexpyq,nimyq,noniiayq,nonixayq,elnatryq,noijyq,roaq,roaptxq,roeq,roeinjrq,ntlnlsqr,elnatqr,iderncvq,eeffqr,astempm,iddivnir,ernastr,lnatresr,lnresncr,nperfv,nclnlsr,lnlsntv,lnlsdepr,idlncorr,depdastr,eqv,rbc1aaj,cblrind,idt1cer,idt1rwajr,rbcrwaj,asset2,ernast2,eq2,lnlsgr2
59004,18140,2453084,4155841,1,"BAY BANK, FSB",Lutherville,MD,21093,6/30/2016,SA,,,4.677643811,0.319739933,4.357903878,0.878473642,4.16545004,0.298664353,0.297863465,0.412123437,0.674914697,2.894029599,,1.36E-02,2557.142857,68.07142857,81.36562395,3.697910448,,93.75403616,0.542655105,32.40531374,1.724047465,1.674586796,84.81171295,115.7040243,122.100165,73.30057314,13.8337504,13.98861308,,15.56367331,15.56367331,16.10303648,479468,449115,68278.5,411483.5
57716,0,,3281510,0,BAY COMMERCIAL BANK,Walnut Creek,CA,94596,6/30/2016,SM,,,4.949091292,0.471215612,4.47787568,0.19831215,2.605043467,0.229690655,0.913114489,0.913114489,1.597793464,7.877053008,,-3.20E-03,-9150,,57.28444004,6.054471698,,94.38758815,0.835648529,209.1179386,0.314440909,0.399606334,78.03011652,93.48784677,107.2210529,83.46551901,11.61717365,11.05935834,,12.81820893,12.81820893,13.65188346,637379,602696.5,73885.5,499545.5
15585,14349,2389978,961446,0,BAY PORT STATE BANK,Bay Port,MI,48720,6/30/2016,NM,,,4.561724422,0.519404266,4.042320156,0.428772799,3.550238773,0.115768656,0.390183247,0.390183247,0.600281918,5.371504464,,7.66E-02,168.75,10.4375,83.2160804,3.279321429,,94.24968145,1.118710943,64.68579235,1.594406508,1.729453875,91.1599743,99.01463265,100.8542683,92.06717418,7.408980516,7.303636246,,9.394424952,9.394424952,10.64452855,93289.5,88563,6776.5,83604.5
90311,7995,3535437,963002,0,BAY STATE SAVINGS BANK,Worcester,MA,1608,6/30/2016,SB,,,3.917512885,0.70462953,3.212883355,0.417506039,2.803558363,0.175288795,0.316220986,0.316582187,0.441940234,3.6143665,,2.37E-02,868.4210526,30.57894737,81.67701863,5.796338462,,93.29629846,1.195629703,70.6987776,1.515014784,1.691160362,84.99317872,112.370425,117.7156931,75.63660879,8.810867338,8.634530036,,11.61984472,11.61984472,13.0388271,376521.5,351958,32979.5,320211
32527,8386,3837373,242976,0,BAY-VANGUARD FEDERAL SAVINGS BANK,Baltimore,MD,21219,6/30/2016,SA,,,4.449418114,0.518874741,3.930543373,-9.45E-03,3.379635921,2.389378962,-1.432209348,-1.432209348,-2.323204273,-11.95060024,,1.689866219,185.1648352,5.13E-02,97.94238683,4.57172973,,87.36181231,1.653896175,43.68791391,3.156886624,3.785706451,74.20870922,87.38513589,89.55148281,84.92143254,11.81940717,11.49672951,,19.45975192,19.45975192,20.72220107,169249,148783.5,20283.5,129241
1092,9679,2533070,242958,0,BAYBANK,Gladstone,MI,49837,6/30/2016,NM,,,4.147125315,0.395185708,3.751939606,0.98817563,3.334548601,6.53E-02,0.858406839,0.966409647,1.262427016,10.50266115,,2.244203777,5.226480836,0.933797909,74.08123791,3.306428571,,93.26636423,1.079993032,71.90721649,1.578094621,1.501925794,55.20522791,61.24285526,63.75396053,90.14149924,9.264419961,8.825158872,,11.87476248,11.87476248,12.69038501,91886.5,86035.5,8455,51154
90196,13133,2623430,771609,0,BAYCOAST BANK,Swansea,MA,2777,6/30/2016,SB,,,3.930468852,0.570421513,3.360047339,1.578847275,4.092374824,6.05E-02,0.344931614,0.415786626,0.59983434,5.27805164,,2.12E-02,360,33.16,87.29321679,3.788409375,,90.77177014,0.700205345,210.7644306,0.268169936,0.332221781,79.02079616,99.22758926,104.8027377,79.6359125,7.808521221,7.897091153,,9.583494281,9.583494281,10.42783641,1190995.5,1088318,93822.5,941980.5
26610,0,2961879,671464,0,BBCN BANK,Los Angeles,CA,90010,6/30/2016,NM,,,4.32389931,0.623171965,3.700727345,0.508878568,1.893961227,0.058553484,1.197613921,1.197613921,2.044882831,9.804525665,,0.100486692,73.57449418,26.43041079,47.11985645,9.078699346,,94.25980467,1.158162137,106.4000111,1.05852407,1.088498135,78.26013295,98.09190969,121.131788,79.78245423,12.0772293,11.06195076,,12.13635926,12.13635926,13.19977918,8197633.5,7727562,1001333.5,6492402
35541,0,3170539,2954059,0,BCB COMMUNITY BANK,Bayonne,NJ,7002,6/30/2016,NM,,,4.215799265,1.03694965,3.178849615,0.414903501,2.823157848,8.61E-03,0.379320409,0.379320409,0.638169959,4.855756349,,-3.67E-02,-27.81954887,,81.36058981,4.496943005,,96.05264371,1.266346386,53.07670043,2.066919381,2.38588001,82.36827551,102.5387165,120.4435579,80.32895116,7.727126085,7.879039339,,10.40303343,10.40303343,11.6549698,1719918,1652925,134356,1448234
20215,0,1141115,829032,0,"BCBANK, INC.",Philippi,WV,26416,6/30/2016,NM,,,4.298257642,0.345323156,3.952934485,0.692828525,3.908532638,6.65E-02,0.104974019,0.16795843,0.1854541,1.641376362,,-8.31E-02,-126.6666667,,95.38855679,4.215962963,,86.14612891,1.297729308,47.55142018,3.649269531,2.72910736,64.87863587,78.55760026,79.80204011,82.5873444,10.33637586,11.08697176,,16.29688768,16.29688768,17.54722569,114314,98458.5,11697.5,72243
57131,0,3274996,3022076,0,BEACH COMMUNITY BANK,Fort Walton Beac,FL,32548,6/30/2016,NM,,,3.785075547,1.159227567,2.62584798,1.520743062,3.779198805,0,-0.234017618,-0.234017618,-0.234017618,-6.260402951,,0.116717187,0,-3.058252427,106.6010059,4.882572727,,77.1370533,1.011855858,4.776911371,32.1899967,21.18221964,64.60770495,70.99145436,74.8947256,91.00772134,3.716930158,3.631914675,,4.325031308,4.325031308,5.114009195,538421,415104,20126.5,352990
57833,0,3818804,3284397,1,BEAL BANK USA,Las Vegas,NV,89134,6/30/2016,NM,,,7.556988594,0.575365448,6.981623147,-5.44E-02,1.641025949,0.521194533,4.283788995,4.000536457,4.041964355,12.12573891,,6.56E-02,1195.172414,111.6689655,25.20497956,37.87269799,,94.46816889,3.100473183,18.96668308,12.99140249,16.34694463,66.33348881,116.833271,369.6313778,56.77619762,31.69620516,30.60222139,,28.41839792,28.41839792,29.67940474,5320086.5,5002733.5,1755208.5,3538540.5
32574,18092,3818804,1176881,1,"BEAL BANK, SSB",Plano,TX,75024,6/30/2016,SB,,,5.60359402,0.455141937,5.148452083,2.370885323,3.09361191,0.197231658,3.870239359,3.870393313,3.921369058,9.429656052,,5.23E-02,488.559322,102.0211864,42.89407523,8.797834507,,94.5431114,1.585294232,15.05732383,10.12377005,10.52839302,75.24851066,137.8626952,413.1966375,54.58221353,38.86895983,42.65040028,,56.12171617,56.12171617,57.37863007,2338367,2198874.5,959780.5,1805376.5
3857,10815,4297853,324649,0,BEAR STATE BANK,Little Rock,AR,72223,6/30/2016,SM,,,4.324785891,0.416450494,3.908335397,0.876992843,2.900160633,0.109188784,1.051559692,1.051531012,1.299407989,8.402271216,,0.174766237,82.25308642,10.61111111,66.09138021,3.909933071,,88.04417982,0.984346942,71.30565089,1.151770727,1.380461337,74.70403968,90.35212708,95.7852838,82.68099722,12.42605397,10.41505066,,12.07789729,12.07789729,12.98610384,1952581.5,1714489.5,244362.5,1483124
30043,4618,,835378,0,BEARDSTOWN SAVINGS S.B.,Beardstown,IL,62618,6/30/2016,SB,,,4.603920669,0.797890634,3.806030036,0.13454706,3.195492673,0.126137869,0.215948031,0.353186032,0.496142284,3.136083629,,0.264821742,75,2.55,87.9350348,4.405909091,,91.65583411,1.256330987,57.87878788,2.048901269,2.170624219,61.94986072,80.88362069,82.80426928,76.59135459,11.17094811,10.72749179,,21.30626728,21.30626728,22.56054792,47567,43615,5357,30209
58199,0,3917855,3425725,0,BEARTOOTH BANK,Billings,MT,59106,6/30/2016,NM,,,5.037684018,0.540959358,4.49672466,0.102287521,2.919843779,0,0.892691092,0.892691092,0.892691092,6.165703276,,-0.116174378,0,,76.58536585,4.965333333,,85.92910849,2.011695252,,3.009756534,0,78.37003222,91.55360364,93.01250896,85.60016112,14.04403867,14.31047458,,16.19563815,16.19563815,17.45257453,43016,35492.5,6228,34431
30339,5195,3841839,123374,0,BEAUREGARD FSB,Deridder,LA,70634,6/30/2016,SA,,,5.331667187,0.416536499,4.915130688,0.517674777,2.827300708,9.96E-02,2.289715362,2.289715362,2.289715362,13.04964539,,1.920659661,7.853403141,1.884816754,54.19847328,5.456454545,,95.98640476,1.47392008,68.12428078,1.957648156,2.163575252,65.93192383,80.58853477,85.76537136,81.81303211,17.68214458,17.6468632,,31.74123699,31.74123699,32.99736811,60269.5,57618,10575,39778
29024,2781,,946274,0,BEDFORD FEDERAL SAVINGS BANK,Bedford,IN,47421,6/30/2016,SB,,,4.667911681,0.536130744,4.131780937,0.472172359,3.187977515,0.146536249,0.576375914,0.576375914,0.902012024,5.736741887,,3.99E-03,4500,322,75.24980784,4.318357143,,90.92330086,1.034140813,249.2682927,0.588021238,0.414870581,80.88724217,92.16793102,100.6721495,87.7607225,10.28003374,9.739318483,,16.03560601,16.03560601,17.28439657,122836.5,111913,12341.5,100157
11355,11482,2513214,696047,0,BEDFORD LOAN & DEPOSIT BANK,Bedford,KY,40006,6/30/2016,NM,,,4.161015307,0.440806045,3.720209262,0.760945587,3.652538817,8.06E-02,0.461043503,0.478948105,0.483424255,3.398443703,,-0.134561204,-112.5,,86.99360341,3.097172414,,92.52377029,1.81749812,68.93819334,1.65445679,2.636416813,52.32581442,63.6682607,66.05110043,82.18508539,14.24324746,13.3969048,,25.38775683,25.38775683,26.64466028,89362.5,82576,12594,47562
12208,12667,1136988,761244,0,BELGRADE STATE BANK,Belgrade,MO,63622,6/30/2016,SM,,,4.627975127,0.432420842,4.195554285,1.491951315,3.597056195,0.267314905,1.030448838,1.107686139,1.665706004,11.76209695,,0.111695844,307.6923077,20.92307692,66.43011416,2.859470588,,93.1924873,0.551576044,28.14934193,1.726358232,1.959463371,77.74084055,86.50783113,98.16454184,89.86566826,9.440250149,9.52912493,,13.4791177,13.4791177,14.10119429,239418,223856,22547,186220
19581,0,1417333,929352,0,BELL STATE BANK & TRUST,Fargo,ND,58103,6/30/2016,NM,,,4.036652431,0.236857794,3.799794638,2.822959097,4.444641504,0.210768334,1.12457758,1.12457758,1.814355508,12.22087062,,-1.31E-02,-1752.136752,,68.69865082,3.939030364,,95.88142851,0.887267647,255.5947068,0.334167403,0.347138506,93.69259991,106.5423928,110.5664666,87.93926761,9.340062419,9.155841076,,9.864447597,9.864447597,10.78106625,3890527.5,3733886,358010.5,3573695.5
14415,0,2307310,178244,0,BELLEVUE STATE BANK,Bellevue,IA,52031,6/30/2016,NM,,,4.534966529,0.492237573,4.042728956,0.592864748,1.995699643,0,2.191929524,2.191929524,2.300482224,16.10985386,,-5.25E-03,0,,46.45286686,6.976642857,,91.32615974,1.241045822,146.2121212,0.873322208,0.848798179,78.62152284,91.62629758,94.22215678,85.80672243,13.59331647,13.48660966,,10.05136738,10.05136738,10.78791302,95806,87762.5,13035.5,76150.5
58165,0,3391727,3391718,0,BELMONT BANK & TRUST COMPANY,Chicago,IL,60634,6/30/2016,NM,,,4.343012935,0.510519732,3.832493203,0.267879437,1.731979118,0.207837494,1.288765662,1.355562323,2.123406399,13.84393149,,-3.29E-03,-9000,,43.73177843,11.16812903,,96.28869017,1.467291382,204.4628099,0.52424526,0.717632406,71.980174,80.65245886,112.3456512,89.24733978,10.08659434,9.702946823,,12.94434844,12.94434844,14.19639275,346424.5,333777.5,33921,243143
28035,773,,919773,0,BELMONT FEDERAL SAVINGS AND LOAN ASSOCIATION,Belmont,NC,28012,6/30/2016,SA,,,3.573027722,0.417155521,3.155872201,2.95E-02,2.515100609,0,0.349670604,0.349670604,0.446567277,1.884917819,,0,,,84.92176387,8.644272727,,92.94225288,0.436118229,164.0718563,0.41330571,0.265809286,65.78501793,81.16071776,99.4546553,81.05524414,18.57877523,18.54678691,,39.71672662,39.71672662,40.33273381,94946.5,88216.5,17613.5,62826
23901,11885,3929791,348207,0,BELMONT SAVINGS BANK,Belmont,MA,2478,6/30/2016,SB,,,3.238401863,0.747521107,2.490880756,0.138835263,1.41197105,0.152184807,0.607301585,0.607301585,0.964453244,8.084370536,,6.93E-03,2555.172414,187.4827586,55.83983106,17.2098,,95.72417536,0.737026674,1094.502618,5.79E-02,6.73E-02,85.35556334,121.4397551,142.5481195,70.28634342,7.483046818,7.701134896,,10.6223905,10.6223905,11.52918081,1947632,1868576,146307,1674021
28348,1411,,72678,0,BELMONT SAVINGS BANK,Bellaire,OH,43906,6/30/2016,SB,,,3.208496287,0.586175419,2.622320868,6.52E-02,1.304919674,0,0.871006068,0.871006068,1.320019232,6.599726015,,0.552828726,0,15.52336449,49.71238268,8.456689655,,97.59525208,3.073050501,170.3488372,0.280536935,1.803975038,15.07315164,22.23632486,23.83165821,67.78616398,13.78953206,12.15517783,,52.30745068,52.30745068,53.60318305,503326,491320.5,66427,77420
30744,5846,,493077,0,BELPRE SAVINGS BANK,Belpre,OH,45714,6/30/2016,SB,,,3.143976915,0.534045394,2.609931522,0.11199888,4.22395776,0,-1.27198728,-1.27198728,-1.68798312,-8.454074173,,0.351385778,0,-7.033333333,166.5615142,3.569142857,,92.90545949,1.572231965,68.87417219,1.573006724,2.282759872,65.14969581,84.37832094,85.82878536,77.21141531,14.89753442,14.8727906,,27.69907545,27.69907545,28.95541306,50000.5,46438,7523,34150.5
15362,0,,223751,0,BELT VALLEY BANK,Belt,MT,59412,6/30/2016,SM,,,4.755758103,0.358262427,4.397495675,0.123068508,2.933132777,0,0.869410639,0.895665254,1.511007794,6.480336384,,1.89E-02,0,107.5,66.61490683,3.907266667,,97.33488031,1.505211241,107.1192053,1.030558447,1.405174018,72.23634595,85.043087,85.043087,84.94087939,13.93813237,13.92027432,,19.55961358,19.55961358,20.81235395,58504,56941.5,8086,42237.5
28384,15152,4754301,462774,0,BEN FRANKLIN BANK OF ILLINOIS,Arlington Height,IL,60004,6/30/2016,SA,,,3.526776782,0.418256104,3.108520677,0.147603292,4.733145549,-0.162363621,-1.471112806,-1.471112806,-1.461272586,-14.51984946,,-1.40E-02,1650,,152.2151899,3.368833333,,94.47632712,1.703272854,68.1723419,2.368525207,2.498480771,70.02176817,78.99921858,79.74589044,88.63602632,10.00098946,9.887847031,,16.02184707,16.02184707,17.27904667,81299,77464.5,8237,57240.5
19215,9671,1133428,980960,0,BENCHMARK BANK,Plano,TX,75024,6/30/2016,NM,,,4.903332753,0.243444906,4.659887847,4.590207371,7.254766772,0.276158817,1.402438968,1.402438968,1.402438968,15.48860405,,2.58E-02,1193.548387,72.5483871,81.16801738,3.18251462,,93.31379431,0.784337267,157.8092461,1.111703203,0.497016041,88.07151651,98.24819613,106.0793314,89.64186619,9.089322137,9.08414825,,9.895311697,9.895311697,10.65886123,535923.5,499497,48526,479860.5
57949,0,3927304,3369007,0,BENCHMARK BANK,Gahanna,OH,43230,6/30/2016,SB,,,4.962753922,0.457630997,4.505122925,4.88333841,8.369580668,-7.80E-02,0.906487968,0.906487968,0.909737029,9.218188576,,0.305539315,-29.62962963,3.160493827,90.96045198,2.099366667,,95.88923644,1.211392045,114.9956408,1.282926597,1.053424318,85.39400772,102.4623972,106.0851727,83.3418015,9.729124657,10.08665166,,12.14209279,12.14209279,13.3922053,123112.5,117999,12106.5,106042
20484,0,1141441,94522,0,BENCHMARK COMMUNITY BANK,Kenbridge,VA,23944,6/30/2016,SM,,,4.928534411,0.443216468,4.485317943,1.054825274,3.363612458,0,1.250967375,1.250967375,1.797470179,10.79963161,,1.58E-02,0,141.2352941,65.17261387,3.439825806,,91.52113854,1.086424337,192.2003284,1.186481686,0.565256233,79.95022254,91.17768476,96.13799823,87.68617316,11.68269961,11.55011373,,16.87883579,16.87883579,18.12906909,534306.5,489151.5,61891,429322
15697,14407,3846629,810919,0,BENEFICIAL BANK,Philadelphia,PA,19107,6/30/2016,SB,,,3.754609085,0.471831605,3.28277748,0.472466747,3.09609419,0,0.223291859,0.223102842,0.382993211,1.246215782,,8.23E-02,0,6.92027972,87.7412891,7.050453964,,91.14767419,1.171911298,120.285861,0.707541823,0.974271863,68.09374521,90.57057767,96.93760938,75.18307486,17.30528317,15.14932951,,20.45779045,20.45779045,21.61142999,5163538,4729653.5,924398.5,3475492
58490,18032,3842649,3608751,1,BENEFICIAL STATE BANK,Oakland,CA,94612,6/30/2016,NM,,,4.101413355,0.440536073,3.660877282,0.20350157,2.766349461,0.289707096,0.360367363,0.360367363,0.594252847,3.21469937,,6.54E-03,5857.142857,178.7142857,75.12582269,4.50886014,,93.18234339,1.375165131,145.3458025,0.713125827,0.946133364,74.33615554,95.31399458,133.7486571,77.99080908,11.47778965,12.36300323,,12.6947417,12.6947417,13.94957386,566089,532987,63458.5,428167
13774,13729,1491708,824242,0,BENTON COUNTY STATE BANK,Blairstown,IA,52209,6/30/2016,NM,,,4.997705135,0.673160284,4.324544852,0.220708185,2.437386047,0,1.258996258,1.257077056,1.852029556,8.703596047,,0,,,56.82326622,6.009428571,,94.10212523,0.76971019,,0,0,75.69771312,109.7164318,123.556573,68.99396187,14.29895878,14.20052897,,15.37820596,15.37820596,16.02135139,41684,39218,6020.5,31779
23621,7290,2333663,473501,0,BERKSHIRE BANK,Pittsfield,MA,1201,6/30/2016,NM,,,3.861928432,0.601939237,3.259989195,0.581277922,2.192759023,0.229046599,0.823385546,0.822886121,1.097823082,7.231198844,,0.216227978,142.2012579,8.242138365,61.41926015,6.917508636,,89.97223011,0.687343707,162.1186607,0.332489646,0.423975688,74.66915508,104.6819701,132.4269381,71.3295279,11.29476092,7.573454744,,9.397164359,9.397164359,10.63160595,7897083,7119655.5,898661.5,5882680
20015,0,1246159,7009,1,BESSEMER TRUST COMPANY,Woodbridge,NJ,7095,6/30/2016,NM,,,1.222675661,0.08164366,1.141032001,8.120940787,7.382049002,0,1.677308884,1.675998896,1.86881727,22.63750828,,0,,,79.78576731,7.457536364,,99.10499324,0,,0,0,26.69843441,29.10745897,29.10745897,91.72368647,7.384476228,7.245886544,,17.4029349,17.4029349,17.55751164,815275,808391,60360,225503.5
21868,0,1246159,976703,1,"BESSEMER TRUST COMPANY, NATIONAL ASSOCIATION",New York,NY,10111,6/30/2016,N,,,0.828372009,0.106360993,0.722011016,21.35566994,18.57927277,0,3.136465187,3.136465187,3.441791803,30.87360274,,0,,,84.37045679,4.135859307,,91.59117778,0,,0,0,20.21952441,23.87726522,23.87726522,84.6810731,11.02044362,6.732493526,,23.81540324,23.81540324,23.81540324,2024062,1865345.5,205625.5,380416
1808,15971,1095058,851631,1,BETTER BANKS,Peoria,IL,61615,6/30/2016,NM,,,3.293242405,0.144975917,3.148266489,1.014539034,2.993697672,0.176186229,0.873457912,0.882399363,0.882399363,9.724132352,,-1.62E-02,-1714.285714,,72.80319535,4.222076923,,96.12221473,0.684089206,2345.098039,1.86E-02,2.92E-02,63.26999107,69.9255781,79.54691222,90.48189917,9.116548545,7.76254538,,12.4466743,12.4466743,13.14849045,272439,262112.5,24722,172341.5
26601,9804,3197835,946171,0,BEVERLY BANK,Beverly,MA,1915,6/30/2016,SB,,,4.077763127,0.619941171,3.457821956,0.304659521,2.728600425,4.62E-02,0.498533762,0.498533762,0.808322231,5.490207154,,1.18E-02,450,83.3,76.15230461,5.710130435,,94.9177536,1.164366027,274.6268657,0.374112625,0.423981108,87.21062744,99.77293251,106.296577,87.4091051,9.056368163,9.166380647,,11.66004661,11.66004661,12.91107245,389943.5,369712.5,35408.5,338297.5
57701,0,2260406,3216017,1,"BEVERLY BANK & TRUST COMPANY, NATIONAL ASSOCIATION",Chicago,IL,60643,6/30/2016,N,,,3.901862459,0.500704115,3.401158344,1.401266456,3.885607858,0.245527583,5.07E-02,6.81E-02,9.26E-02,0.665221616,,7.29E-02,465.2173913,5.891304348,91.95297549,8.775414634,,81.14447607,0.471470004,138.7532858,0.27423252,0.339790154,72.26619825,91.11525141,103.1675429,79.31295489,11.06333659,10.21681621,,11.17474381,11.17474381,11.56558533,1045911,859589.5,107032,757238
17741,10536,4902643,499501,1,BIDDEFORD SAVINGS BANK,Biddeford,ME,4005,6/30/2016,SB,,,4.147240031,0.67252541,3.474714621,0.246027293,2.619908961,5.63E-02,0.604776404,0.604738842,0.830107355,6.335231115,,-0.154022807,-43.16546763,,74.71880021,5.474113924,,93.85277081,0.445298175,64.02510789,0.589425489,0.695505544,84.37039692,111.5635109,126.1972455,75.6254408,9.523071765,9.88535219,,12.15960963,12.15960963,12.85161283,425969,399687.5,40661.5,360985.5
3320,0,1918081,362856,0,"BIG BEND BANKS, N.A.",Marfa,TX,79843,6/30/2016,N,,,3.325270484,0.041915174,3.28335531,0.73527992,2.452992674,0,1.186333989,1.192512811,1.192512811,8.232690821,,-0.034367214,0,,67.40237691,4.3935,,86.75543416,3.070795323,,0,0,17.17082053,20.107503,21.08244061,85.39509123,14.45089337,11.99337483,,35.6993314,35.6993314,36.95324284,129474.5,114517,18754.5,23278
29637,3790,,521970,0,BIG HORN FEDERAL SAVINGS BANK,Greybull,WY,82426,6/30/2016,SA,,,3.280921995,0.244678928,3.036243066,0.724581956,3.074346552,0,0.295643109,0.295643109,0.449445883,2.984945866,,-5.05E-02,0,,87.24539282,3.982288136,,92.27894703,1.636342831,171.5376227,0.390287502,0.953926495,40.2443021,47.50101728,48.92683432,84.72303207,9.904875402,9.496092373,,19.8435156,19.8435156,21.10024164,234066,215793,23183,94957
57973,0,3899456,3363975,0,BISCAYNE BANK,Coconut Grove,FL,33133,6/30/2016,NM,,,4.357766446,0.692063922,3.665702524,0.36411335,1.587059276,0.127213515,1.384083045,1.384083045,2.171676052,17.298214,,3.65E-02,416.6666667,75.2962963,40.84097192,10.53598571,,96.17257318,1.002916106,909.4170404,9.07E-02,0.110281209,81.42800389,98.23822992,114.0107376,82.88830525,7.844272487,8.558267957,,12.76675113,12.76675113,14.01784374,707472,679706,56607,592372.5
14083,0,,354,0,BISON STATE BANK,Bison,KS,67520,6/30/2016,NM,,,3.005085529,0.09246417,2.912621359,0.783630823,4.701784937,0,-1.175446234,-1.175446234,-1.175446234,-10.61425061,,3.296859457,0,-0.931034483,133.3333333,2.21725,,92.06223926,4.607360185,795,0.349532078,0.579542162,37.11805164,41.95233847,41.95233847,88.47671665,11.51200812,10.37985398,,24.93011436,24.93011436,26.22617535,9188,8652,1017.5,3518.5
