cert,docket,rssdhcr,fed_rssd,hctmult,name,city,stalp,zip,repdte,bkclass,idntilrq,idntigrq,intincyq,intexpyq,nimyq,noniiayq,nonixayq,elnatryq,noijyq,roaq,roaptxq,roeq,roeinjrq,ntlnlsqr,elnatqr,iderncvq,eeffqr,astempm,iddivnir,ernastr,lnatresr,lnresncr,nperfv,nclnlsr,lnlsntv,lnlsdepr,idlncorr,depdastr,eqv,rbc1aaj,cblrind,idt1cer,idt1rwajr,rbcrwaj,asset2,ernast2,eq2,lnlsgr2
10077,0,,860231,0,FARMERS STATE BANK OF EMDEN,Emden,IL,62635,9/30/2016,NM,,,2.628684248,0.191792413,2.436891835,0.109421162,1.739796477,0,0.54710581,0.54710581,0.733121786,2.174149364,,0,,,70.3539823,5.276428571,,96.29619602,0.633018231,9.225092251,2.201164207,6.861917623,31.87491539,42.90921019,46.21937814,74.28455395,24.97360227,25.34622994,,46.93431028,46.93431028,47.31593141,36556,35455,9199,11711.5
8214,0,,1006157,0,FARMERS STATE BANK OF HAMEL,Hamel,MN,55340,9/30/2016,NM,,,2.998358595,0.311285439,2.687073157,4.31E-02,2.037486437,-6.63E-02,0.559894647,0.61621541,0.61621541,5.586634128,,-1.08E-02,2000,,80.4973822,5.303913043,,92.28789245,1.30378796,,0,0,30.15820969,34.00310548,35.4056395,88.69251578,10.93860152,10.30416045,,26.33106019,26.33106019,27.36032869,120737,111794.5,13317.5,36968.5
10561,0,4523440,1007752,0,FARMERS STATE BANK OF HARTLAND,Hartland,MN,56042,9/30/2016,NM,,,4.94403772,0.348071621,4.595966099,0.516513692,2.824883525,0.25506849,1.5622945,1.5622945,1.5622945,13.47588435,,0.371081254,91.95402299,6.551724138,59.75274725,5.283958333,,89.86160943,0.890803396,98.83990719,0.985687813,0.901258835,74.74825533,85.78927363,91.79845247,87.13007136,11.54358712,10.13289837,,12.32361334,12.32361334,13.15619747,125456.5,112620.5,14544.5,93780
9259,11794,1491520,837541,0,FARMERS STATE BANK OF HOFFMAN,Hoffman,IL,62250,9/30/2016,NM,,,3.565136592,0.276528526,3.288608065,0.462208283,2.178981904,0,1.025497115,1.034466156,1.339853772,6.954270125,,0.260970975,0,12.05,62.00941915,4.039888889,,92.41247009,1.069389335,370.3910615,0.13270442,0.288718991,42.17318958,51.91677741,53.22001249,81.23229462,14.93234137,14.40351312,,26.28795397,26.28795397,27.16103664,145389,134525,21627,61309.5
9354,15763,1125003,981453,0,FARMERS STATE BANK OF HOFFMAN,Hoffman,MN,56339,9/30/2016,NM,,,3.857556167,0.342893881,3.514662285,0.245110555,2.042587959,0,1.552366849,1.552366849,1.552366849,11.34046257,,0,,,56.81818182,4.930666667,,94.7302596,1.381342062,334.9206349,0.212952948,0.412438625,50.9194159,61.45812084,66.22994065,82.85221741,13.62222823,12.91323018,,21.3320572,21.3320572,22.51998649,29374.5,27997,4021,15245.5
13902,0,,295646,0,FARMERS STATE BANK OF MEDORA,Medora,IL,62063,9/30/2016,NM,,,3.922447607,0.42586574,3.496581867,0.12047588,2.108327895,0,0.883489785,0.883489785,1.144520857,4.938271605,,0,,,64.81481481,4.0134,,89.2360592,1.039726878,16.06714628,2.078038571,6.47113594,31.77854188,39.06278714,44.49173237,81.35246923,17.79538546,16.37395165,,29.97381017,29.97381017,30.57888558,19921,17846,3564,6555
15011,12691,,554941,0,FARMERS STATE BANK OF MUNITH,Munith,MI,49259,9/30/2016,NM,,,4.409359668,0.182412882,4.226946786,1.127245913,4.205269729,0,0.55836637,0.619109154,0.940345037,6.11744337,,-0.109389243,0,,83.23699422,2.627846154,,92.51068439,1.407003038,98.56,1.53679527,1.4275599,63.17692173,70.98689296,71.3589023,88.99800948,10.18822083,9.769253821,,17.63842012,17.63842012,18.8905779,68485.5,63592,6931,43880
14404,0,4753528,702966,0,FARMERS STATE BANK OF NEWCASTLE,Newcastle,TX,76372,9/30/2016,SM,,,3.863194621,0.318713556,3.544481064,0.503426094,2.116254137,0,1.398405817,1.398405817,1.808604857,14.68069489,,1.789815947,0,2.586666667,53.9192399,4.679222222,,96.78009166,1.439407514,204.2372881,0.280198514,0.704772144,39.18504975,43.85563942,43.85563942,89.35008192,9.814071664,9.245314003,,17.3796084,17.3796084,18.44240607,42906,41416.5,4087,16761.5
1929,15884,1126185,803658,0,FARMERS STATE BANK OF TRIMONT,Trimont,MN,56176,9/30/2016,NM,,,3.445336052,0.344533605,3.100802447,0.609052285,1.552100985,0,1.600432231,1.584845731,1.945037943,10.60124849,,-2.77E-02,0,,44.38202247,5.0615,,93.89344397,1.710959961,30.53817272,2.630972373,5.602692658,46.15561922,55.14595956,61.11220108,83.69719121,15.19806382,15.05269602,,22.43981847,22.43981847,23.64344909,61078.5,56888.5,9131,28854
10174,0,1128385,865852,0,FARMERS STATE BANK OF UNDERWOOD,Underwood,MN,56586,9/30/2016,NM,,,5.444603348,0.585513586,4.859089762,0.578637092,2.911851172,0.124438084,2.034562678,2.034562678,2.034562678,23.78614294,,0.638375045,25.97402597,4.506493506,57.42331288,4.647214286,,91.63093097,1.109870901,836.5079365,0.096832204,0.132679064,72.1722691,79.23993385,107.2961177,91.08067813,8.621140161,8.693396226,,11.32249345,11.32249345,12.4017038,64289,59435,5499,48247.5
8864,0,1124592,899156,0,FARMERS STATE BANK OF WATKINS,Watkins,MN,55389,9/30/2016,NM,,,4.343772281,0.296166292,4.047605989,0.574453054,2.696223203,7.41E-02,1.223029082,1.21376371,1.21376371,9.728926847,,5.47E-02,266.6666667,46.66666667,67.51740139,4.982333333,,82.70332954,1.390756108,98.68421053,0.990165251,1.409299523,47.43649785,54.44191344,55.69782666,87.13231195,12.06708147,12.15679866,,20.41080318,20.41080318,21.58676649,43171.5,36466,5386,21919.5
8865,0,1135619,777254,0,FARMERS STATE BANK OF WEST CONCORD,West Concord,MN,55985,9/30/2016,NM,,,4.906657501,0.240606673,4.666050828,0.349728554,3.237022427,0.121998333,1.407047437,1.407047437,1.407047437,13.83584925,,0,,,67.91808874,3.558357143,,95.02378706,1.268444214,347.2440945,0.36132244,0.365288923,68.90418933,78.48454363,79.01388026,87.79332356,10.18527812,10.38841693,,16.70168757,16.70168757,17.95259045,49181,46549,5001.5,34744.5
11680,15539,1205192,653433,0,FARMERS STATE BANK OF WESTERN ILLINOIS,Alpha,IL,61413,9/30/2016,SM,,,3.915423344,0.263369283,3.652054061,0.545364791,2.814583807,0.235071031,0.755361578,0.755361578,0.755361578,5.929753337,,0.210590485,197.3684211,8.315789474,73.97034596,2.77523913,,89.02562255,1.373957876,107.6262084,0.978372408,1.27660158,56.34140419,65.85785705,70.24160628,85.55001136,12.81675688,12.43658206,,18.22401986,18.22401986,19.37537344,127621,113908.5,16257,72178
12758,0,,37659,0,"FARMERS STATE BANK, ALLEN, OKLAHOMA",Allen,OK,74825,9/30/2016,NM,,,5.801204445,0.387409201,5.413795244,0.587650303,3.263719374,0.180815478,2.070337221,2.070337221,2.070337221,17.45094304,,0.427441761,50,6.225,59.18032787,3.191357143,,90.97786432,1.139904653,21.36794808,4.48309049,5.334647242,83.079299,95.99410365,97.76390645,86.54625215,11.80867969,12.04758751,,13.70888115,13.70888115,14.82097386,44244,40267.5,5249,37432
11003,0,2973779,365950,0,"FARMERS STATE BANK, S/B",Schell City,MO,64783,9/30/2016,NM,,,4.320437821,0.378760522,3.941677299,0.365816782,3.610965653,0,0.253711639,0.253711639,0.377617323,1.630331754,,1.74E-02,0,32,90.53254438,2.308103448,,91.72181968,1.252734995,27.92922047,3.159781878,4.485391909,68.77418391,83.71035787,88.41300632,82.1573168,15.80339135,15.51877163,,24.07296925,24.07296925,25.32354291,67793.5,62308.5,10550,46095
12249,0,4672973,381754,0,"FARMERS STATE BANK, SPENCER",Spencer,NE,68777,9/30/2016,NM,,,4.417753848,0.929569039,3.488184809,0.211774672,2.185514612,1.694197374,-0.457433291,-0.457433291,-0.457433291,-4.520246939,,1.91790847,105.2631579,0.768421053,63.86138614,6.707714286,,93.06342378,0.943420611,,0,0,81.62030924,96.68012109,111.5691412,84.42305235,10.11841377,9.756828496,,11.2296435,11.2296435,12.12890192,47220,43461,4778.5,39626.5
8510,15720,1135534,646042,0,FARMERS TRUST & SAVINGS BANK,Earling,IA,51530,9/30/2016,NM,,,4.3334202,0.253155132,4.080265068,0.562476256,2.671762218,6.80E-02,1.474232124,1.474232124,1.551345804,14.27943761,,-0.022562381,-375,,62.26215645,4.098857143,,92.63093081,1.095172414,1470.37037,6.27E-02,7.45E-02,83.305451,93.45480138,97.68943626,89.13982992,10.61387611,10.17412353,,12.40597924,12.40597924,13.48594279,88181.5,80583,9104,70914.5
14392,12433,1208483,382443,0,FARMERS TRUST & SAVINGS BANK,Williamsburg,IA,52361,9/30/2016,NM,,,4.064367816,0.297318008,3.767049808,0.473756299,1.886305754,0,2.054881615,2.49666663,2.624551766,10.74018505,,-2.95E-02,0,,46.62356322,8.122,,94.66155829,0.835022393,100.7320644,0.494662283,0.828953916,59.17479033,95.63970502,97.2944973,61.87261903,23.26071527,22.96509472,,32.97302478,32.97302478,33.70571133,137623.5,130500,31992,81232.5
12858,15429,1200777,543945,0,FARMERS TRUST AND SAVINGS BANK,Spencer,IA,51301,9/30/2016,NM,,,3.749707573,0.512733197,3.236974376,0.374325096,1.79567546,0.027125007,1.63726542,1.63726542,1.722980442,17.67522218,,0.123751191,28.08988764,18.12359551,50.64259486,10.85164706,,97.99732217,1.151584818,445.6989247,0.294344041,0.258377293,77.14605536,90.27835045,99.71762991,85.45355002,9.278342133,9.149412118,,11.00675061,11.00675061,12.09498774,368663.5,361201.5,34149.5,287674
14195,15624,2630773,825847,0,FARMERS TRUST AND SAVINGS BANK,Buffalo Center,IA,50424,9/30/2016,NM,,,4.482703165,0.62128099,3.861422175,0.515326951,2.232009856,0.144935705,1.726345285,1.726345285,1.811696311,15.83397954,,5.48E-02,300,40.5,52.17224145,6.342871795,,94.95739211,1.37590623,98.12992126,1.232152386,1.402127111,86.66825671,103.6350805,106.5211559,83.6283007,11.00973433,10.49576189,,12.5519122,12.5519122,13.80406818,248386,236286,27081,219094
9327,0,,653134,0,FARMERS-MERCHANTS BANK & TRUST COMPANY,Breaux Bridge,LA,70517,9/30/2016,NM,,,4.788954013,0.273918321,4.515035692,0.701763039,3.451039522,0.133870459,1.251336503,1.251336503,1.251336503,9.354261034,,3.92E-03,4750,491.5,71.35780886,2.875377551,,92.05144311,1.402078524,35.5695577,3.134282277,3.941793531,71.84823998,84.6280211,88.80637605,84.89887752,13.57159841,13.27140154,,13.76965295,13.76965295,14.82798043,283856.5,259931.5,37972,204265.5
12104,0,1200188,652445,0,FARMERS-MERCHANTS NATIONAL BANK OF PAXTON,Paxton,IL,60957,9/30/2016,N,,,2.925320965,0.211512178,2.713808788,0.468873859,2.098126191,0,0.79060903,0.984972424,1.150258893,7.95911414,,0.407789988,0,8.058823529,69.41964286,5.322863636,,93.95489441,2.281632407,96.92701665,1.138314134,2.353969498,27.68588337,31.83898338,34.64596379,86.95592769,12.49156725,11.68701481,,28.27224031,28.27224031,29.52631026,118582,111577.5,14675,33350.5
18208,8442,3407598,1009804,0,FARMINGTON BANK,Farmington,CT,6032,9/30/2016,SB,,,3.337329941,0.622009121,2.71532082,0.52693557,2.143251606,9.95E-02,0.584121271,0.584121271,0.814147543,7.459071622,,0.025236973,450.3225806,41.33548387,70.11102818,8.302923754,,92.89029021,0.856654675,119.2607549,0.629711401,0.718303918,86.91543134,107.7257392,115.1083734,80.68213967,7.832276162,8.185289782,,10.12470503,10.12470503,11.0729287,2804897,2613466.5,219652,2456713
6149,0,2332572,477376,0,FARMINGTON STATE BANK,Farmington,WA,99128,9/30/2016,NM,,,5.525541954,5.47E-02,5.470833618,4.32E-02,3.154710458,4.32E-02,1.080380294,1.080380294,1.166810717,6.075334143,,0,,,72.27722772,2.976333333,,78.06025311,1.626794258,,0,0,57.56523687,70.70151307,70.70151307,81.42009184,18.57990816,18.0620577,,26.7839845,26.7839845,28.04326768,9256,7311.5,1646,5512
1802,0,1143669,486248,0,FAYETTE COUNTY BANK,Saint Elmo,IL,62458,9/30/2016,SM,,,3.989790829,1.056121102,2.933669727,0.316330565,3.795966785,0.756933853,-1.412190024,-1.412190024,-1.412190024,-31.25,,2.494283933,37.22222222,-0.322222222,120.8633094,3.6093,,96.17654393,3.588035256,19.07749077,15.26611808,18.80768964,76.97891558,80.50533148,118.0339012,95.61964924,4.247360984,3.971486762,,5.402493459,5.402493459,6.687702016,35406,34087,1600,28866
31936,7624,4993173,675079,0,"FAYETTE SAVINGS BANK, SSB",La Grange,TX,78945,9/30/2016,SB,,,4.051815788,0.657051209,3.394764579,9.19E-02,2.383257089,0,0.919286614,0.954717231,1.032509006,11.08886493,,0,,,70.50209205,4.9845,,97.12023941,0.565082063,76.39751553,0.538335507,0.739660262,72.37018089,79.1745544,87.6203103,91.40585816,8.340856656,8.859882792,,14.34341982,14.34341982,15.05067203,113122.5,109580.5,9739.5,85978
3195,0,2112439,450753,1,FAYETTEVILLE BANK,Fayetteville,TX,78940,9/30/2016,NM,,,3.1766686,0.967427125,2.209241475,0.191496905,1.184209635,0,0.962362277,1.204985243,1.40912817,10.09907923,,3.43E-02,0,248.8,51.3111546,13.57412121,,95.81400437,1.876611512,,0,0,12.82833199,14.70852477,16.9356954,87.21698598,11.80097601,10.11807089,,28.30181319,28.30181319,29.01629859,442827,424218,52836.5,58236
1028,11303,1099092,314444,0,FBT BANK & MORTGAGE,Fordyce,AR,71742,9/30/2016,SM,,,4.554095729,0.470336417,4.083759312,0.921986973,3.781974893,0,0.927262933,0.929822557,0.929822557,8.433770618,,0.254828168,0,6.574074074,80.31059346,3.371152174,,92.49966145,0.943996606,129.4022617,0.458493742,0.729505492,54.20092473,71.19104892,77.99688202,76.1344657,11.03093382,11.36036621,,18.56631922,18.56631922,19.44240886,153147.5,142026,16884.5,84763
4319,11268,1134069,321947,0,"FCN BANK, NATIONAL ASSOCIATION",Brookville,IN,47012,9/30/2016,N,,,3.471832116,0.451408394,3.020423722,0.469484668,1.967899806,0,0.941780621,0.941780621,1.323178346,8.819270765,,-1.20E-02,0,,59.79498861,4.734076923,,93.58543736,2.156350345,371.5967623,0.321494147,0.580293093,53.18975583,60.87127461,62.15823981,87.38071639,10.65898176,9.793833843,,17.27531996,17.27531996,18.53566195,426851,398752,45582,232638
33831,16138,4103310,2107181,0,FDS BANK,Mason,OH,45040,9/30/2016,SA,,,0.789693193,0,0.789693193,433.8730694,95.69943398,1.23E-02,220.1652232,220.1652232,338.7163582,476.1782424,,0,,,22.02883246,7.28E-02,,66.22263499,1.06981982,,0,0,1.965973112,17.57,17.57,11.18937457,41.84770142,39.64174991,,43.8335775,43.8335775,43.8558453,195311.5,137268.5,90304,2996.5
29744,3997,,119872,0,FEDERAL SAVINGS BANK,Dover,NH,3820,9/30/2016,SA,,,3.910213131,0.489443458,3.420769673,0.476241259,3.243279379,0,0.358377915,0.361637748,0.499161962,3.666408469,,1.48E-03,0,392,86.66212998,4.640926471,,95.52986061,0.989060337,1062.055336,8.02E-02,9.31E-02,85.23431237,108.4787527,112.0425369,78.57235656,9.850974229,9.802744044,,14.70012246,14.70012246,15.95042622,314126.5,299932.5,30984,270503.5
10464,0,2357575,640143,0,FEDERATED BANK,Onarga,IL,60955,9/30/2016,NM,,,3.261249161,0.193418402,3.067830759,0.544224418,3.01302428,-9.89E-02,0.455169514,0.534329429,0.534329429,4.108221197,,-1.39E-02,2000,,89.42731278,3.572826087,,92.329784,1.076052622,1409.090909,0.208092486,7.64E-02,34.68086401,39.82699107,40.3200249,87.07879525,12.788561,9.085817737,,19.35841936,19.35841936,20.21867022,80849,74450,10515.5,28830.5
14352,0,2604493,764142,0,FEDERATION BANK,Washington,IA,52353,9/30/2016,NM,,,3.975257248,0.512053785,3.463203463,0.701933342,2.925298559,1.73E-02,0.784920535,0.784920535,0.822956332,7.931170022,,-5.69E-03,-500,,77.68595041,3.74883871,,87.63832241,1.132370168,106.097561,0.635035366,1.067291423,58.82595901,70.6495117,71.4424554,83.26449481,9.844769133,8.76363182,,11.07339791,11.07339791,11.95633789,115680.5,102333,11448.5,70289
1380,0,4211336,879439,0,FELICIANA BANK & TRUST COMPANY,Clinton,LA,70722,9/30/2016,NM,,,5.004361557,0.511258414,4.493103143,0.261464466,3.303638861,3.53E-02,1.176590097,1.233122955,1.233122955,10.67482317,,0.054805156,83.33333333,28.58333333,73.16118936,3.812666667,,94.62668299,1.71363462,418.4573003,0.595383808,0.409512421,76.16978493,87.53001457,110.1595691,87.0213324,11.50987935,11.47502045,,17.11092455,17.11092455,18.37023822,113208.5,107186.5,13077.5,87583
14251,11001,3231382,193247,0,FIDELITY BANK,West Des Moines,IA,50266,9/30/2016,NM,,,5.167052069,0.68043484,4.486617229,6.644025639,8.179470009,0,2.37730795,2.37730795,2.501674161,21.51631582,,0,,,76.57859382,2.227342105,,89.96680017,0.883533069,365.3846154,0.415883931,0.241809051,88.14021905,120.59066,133.0094318,73.09041931,11.19932891,9.263773769,,11.58037134,11.58037134,12.56893963,83624,75246,9239.5,74052.5
20268,14336,3362923,9357,0,FIDELITY BANK,Edina,MN,55435,9/30/2016,NM,,,3.83727654,0.210625059,3.626651481,0.252727076,1.647406127,0,1.952694675,1.952694675,1.952694675,13.08359365,,-8.87E-04,0,,45.76,11.31393878,,92.53458349,0.723614582,,0,0,81.04757902,105.8235277,108.2308789,76.58748555,15.07856482,11.43350269,,15.11456221,15.11456221,15.99056326,555540,512759.5,82913,450985.5
21440,9286,1081118,598534,0,FIDELITY BANK,Atlanta,GA,30305,9/30/2016,NM,,,4.03042263,0.495494085,3.534928545,3.570446133,4.782749167,0.195511903,1.151245719,1.168732865,1.849701378,13.78075527,,3.23E-03,7060,728.6666667,69.92072972,3.445704082,,91.32740311,0.785876268,75.56860054,1.281986739,1.039950802,85.52027221,105.9267112,115.4382632,80.73532283,8.511064331,8.047313136,,8.452905318,8.842795094,11.79264022,4333240,3959684,367498,3716833
28316,1355,,255574,0,FIDELITY BANK,New Orleans,LA,70130,9/30/2016,SB,,,4.995562029,0.366417078,4.629144951,5.172102302,8.203708463,0,0.727285219,0.816299527,1.238698908,4.735020406,,-1.40E-02,0,,87.633204,2.091209115,,89.50694917,0.890134405,170.3599153,0.724980481,0.522502259,68.91634969,92.11642859,94.5822498,74.81439602,17.45850432,16.5305156,,23.189209,23.189209,24.06077882,785986,703024,135501,541032
30895,6081,3843945,762474,0,FIDELITY BANK,Wichita,KS,67202,9/30/2016,SA,,,4.943603942,0.726393865,4.217210076,1.151985322,2.998913829,0.111529001,1.144079338,1.13322536,1.775805577,10.48603047,,6.13E-02,231.1965812,39.47008547,61.1150822,4.576310748,,89.41256297,1.230196995,137.4664636,1.028049264,0.894906992,77.71104852,95.97715862,109.7184048,80.96827373,10.79176029,8.618620692,,12.16452586,12.16452586,13.2705987,1940302.5,1725785.5,209688.5,1527799
57621,0,3641002,3202962,0,FIDELITY BANK,Wichita Falls,TX,76308,9/30/2016,NM,,,5.166704316,0.265304259,4.901400057,0.400842395,2.277106911,0.187894873,1.666895943,1.666895943,2.498107071,15.84082648,,0.078996635,287.6712329,41.12328767,45.08743465,6.308319444,,93.14133232,1.312388825,134.7569165,0.940336725,0.973893481,83.06116922,111.4079591,113.7742808,74.55586648,10.56409195,10.43987829,,12.30068643,12.30068643,13.55171285,447058.5,416126,47043,369636
14382,10560,1203778,939249,1,FIDELITY BANK & TRUST,Dubuque,IA,52002,9/30/2016,NM,,,4.182584912,0.564884332,3.617700581,0.39769091,2.049995798,0.103430666,1.003742897,1.035858119,1.510087722,7.649746266,,0.35516078,38.68471954,5.86073501,56.34829854,5.15,,88.94798431,1.262457561,217.1479081,0.592940269,0.581381406,74.12229152,89.71714163,93.68226705,82.61775863,13.51404874,11.11130393,,12.48447652,12.48447652,13.58986819,773465,688282.5,104735.5,582271.5
33198,12240,,1516423,0,"FIDELITY BANK OF FLORIDA, NATIONAL ASSOCIATION",Merritt Island,FL,32953,9/30/2016,N,,,5.166349536,7.839583968,-2.673234432,-0.544437261,2.741630492,0,-3.564741854,-3.361900086,-5.335485157,-21.33678868,,0.116154324,0,-80.75,-94.18837675,4.335780488,,87.8515135,2.956935262,138.5918675,2.225384914,2.133556114,67.95749492,82.87837105,87.74595611,81.99665855,17.74232563,9.71427068,,14.53519042,14.53519042,15.85478194,205717,182101.5,32413.5,123973
21455,0,1108501,741068,0,FIDELITY BANK OF TEXAS,Waco,TX,76708,9/30/2016,NM,,,4.225737588,0.29339318,3.932344409,0.543014259,3.029001416,2.12E-02,0.873913574,0.873913574,1.302385763,6.178300967,,4.40E-02,71.42857143,44.57142857,69.59064327,3.244517241,,97.00183865,1.143269462,38.68692349,1.958742069,2.955183196,65.52380143,76.61203136,80.03531046,85.52677727,14.28191857,14.31753984,,27.49191535,27.49191535,28.74452495,94288.5,91345,13337,63660.5
26451,2284,3454220,933377,0,FIDELITY CO-OPERATIVE BANK,Fitchburg,MA,1420,9/30/2016,SB,,,3.851716368,0.446911654,3.404804714,0.520729532,2.921502195,0.119067695,0.488739671,0.502332807,0.658193953,5.90780696,,-7.82E-03,-1941.666667,,79.16550765,5.401243056,,92.5373403,0.758508191,150.8978126,0.403456509,0.502663476,77.75113496,93.73059653,103.8553418,82.9517125,8.592415069,8.297490786,,11.40878179,11.40878179,12.24869102,782748,724975.5,66556,613582
29521,3587,4253000,446176,0,FIDELITY FEDERAL SAVINGS AND LOAN ASSOCIATION OF DELAWARE,Delaware,OH,43015,9/30/2016,SA,,,3.39680024,0.291276691,3.105523548,0.505293435,3.30772856,0,8.16E-02,0.361479149,0.295402316,1.680178858,,-1.76E-02,0,,99.53216374,4.288375,,90.40137581,0.537958437,,6.61E-02,0,43.29339979,55.91767585,56.10637521,77.42346071,21.49707057,21.24308506,,56.85218432,56.85218432,57.4792496,102910.5,93382,22140.5,45349.5
19644,0,1491641,848248,0,FIDELITY NATIONAL BANK,West Memphis,AR,72301,9/30/2016,N,,,3.074133062,0.271247035,2.802886027,0.455030003,1.902487472,4.52E-02,1.216426784,1.220444709,1.220444709,11.00568401,,-6.46E-03,-1500,,60.12698413,6.489147541,,96.27019134,1.14036479,284.9405548,0.245807628,0.400211472,47.23977991,55.96381071,64.28991367,84.41129957,11.17805769,10.8196256,,18.49493387,18.49493387,19.42931899,398215.5,384889,44159,185901
35206,16116,,2914268,0,"FIDELITY PERSONAL TRUST COMPANY, FSB",Boston,MA,2210,9/30/2016,SA,,,2.818291971,0,2.818291971,112.3673082,46.83697247,0,67.01475792,67.01475792,67.56278588,83.07644986,,,,,40.94149598,2.89671875,,72.61017315,,,0,,0,0,,0.53940342,89.04471654,88.8213051,,89.27171446,89.27171446,89.27171446,92696,66849,74774.5,
