cert,docket,rssdhcr,fed_rssd,hctmult,name,city,stalp,zip,repdte,bkclass,idntilrq,idntigrq,intincyq,intexpyq,nimyq,noniiayq,nonixayq,elnatryq,noijyq,roaq,roaptxq,roeq,roeinjrq,ntlnlsqr,elnatqr,iderncvq,eeffqr,astempm,iddivnir,ernastr,lnatresr,lnresncr,nperfv,nclnlsr,lnlsntv,lnlsdepr,idlncorr,depdastr,eqv,rbc1aaj,cblrind,idt1cer,idt1rwajr,rbcrwaj,asset2,ernast2,eq2,lnlsgr2
35314,0,3047583,2877484,0,ALAMERICA BANK,Birmingham,AL,35205,6/30/2017,NM,,,5.682253403,1.030604784,4.651648619,0.856233407,4.314526778,0,0.255758031,0.255758031,0.255758031,1.559586371,,-0.43484563,0,,94.40389294,4.54575,,78.55964362,1.724766628,23.75690608,18.86652368,7.260064177,74.11043282,109.9906134,125.167193,67.37887037,16.25419348,16.17854476,,18.01607588,18.01607588,19.27258169,35971.5,28721,5899,27596
13947,0,1061222,869953,0,ALAMOSA STATE BANK,Alamosa,CO,81101,6/30/2017,NM,,,3.68990411,0.152722006,3.537182103,0.22995403,1.705352516,7.72E-02,1.829561262,1.829561262,1.829561262,20.26163534,,3.14E-03,4600,1136,47.21189591,6.799228571,,95.80246499,1.492061517,31983.33333,2.52E-03,4.67E-03,53.23923302,58.73558209,61.61758627,90.64221571,9.151878574,9.151794113,,16.32207219,16.32207219,17.57394553,238308.5,227865,21518.5,127566.5
17230,0,1208933,2732,0,ALBANY BANK AND TRUST COMPANY NATIONAL ASSOCIATION,Chicago,IL,60625,6/30/2017,N,,,3.630031889,0.242562965,3.387468924,0.154643918,2.070472719,5.06E-02,0.786239392,0.785375007,1.295227226,5.274645532,,4.29E-02,163.0434783,43.36956522,60.58091286,8.346760563,,96.09243697,0.908107027,111.626607,0.603759576,0.813522018,73.5415612,86.89381267,104.3535102,84.63382944,14.95933313,14.98603981,,18.42175929,18.42175929,19.25965553,592328.5,570573.5,88195.5,428837.5
34106,14711,3842649,2332666,1,ALBINA COMMUNITY BANK,Portland,OR,97212,6/30/2017,NM,,,3.978242165,0.123663833,3.854578333,0.765416486,4.077784064,1.331159107,-0.545775234,-0.545775234,-0.978401943,-5.655009914,,-2.00E-02,-10000,,92.03805709,3.7985,,95.04903251,2.238480825,54460,2.74E-03,4.11E-03,65.22421131,73.10359242,78.27523564,89.22162257,9.510333026,9.63971489,,12.98561988,12.98561988,14.24584987,180294,171432.5,17400.5,120130.5
9831,0,,414102,0,ALDEN STATE BANK,Alden,NY,14004,6/30/2017,SM,,,4.163880283,0.270222319,3.893657964,0.536964844,2.169490663,0.395725276,1.118464688,1.118464688,1.601987533,9.406854483,,3.78E-02,1480.952381,74.76190476,52.0610687,5.3256,,93.35473937,1.358273689,48.30212631,2.233551149,2.812037054,69.18281508,79.73424803,84.51007902,86.76674929,11.78145811,11.92498971,,18.09547157,18.09547157,19.34810927,314359.5,293092,37377,222212
17622,12071,,388744,0,ALDEN STATE BANK,Alden,MI,49612,6/30/2017,NM,,,4.828652168,0.232314874,4.596337294,0.677171368,2.742864467,0.160214046,1.200537251,1.200537251,1.704677449,9.782632346,,0,,,59.527121,4.616,,85.30191909,1.914038892,201.497006,0.743965845,0.949909346,72.8922729,84.01113222,85.05169576,86.7650167,12.20780319,12.79807,,16.59513691,16.59513691,17.85271372,187249.5,160127.5,22979.5,138992
3931,10999,2067007,933256,0,"ALERUS FINANCIAL, NATIONAL ASSOCIATION",Grand Forks,ND,58201,6/30/2017,N,,,4.051091023,0.217758191,3.833332831,5.329697122,6.583020939,0.126798489,1.053838094,1.05460681,2.087816374,9.323384653,,7.02E-02,246.1538462,42.96923077,71.57143179,2.609223077,,90.35595624,1.046352359,186.1758597,0.458187278,0.562023648,74.97044508,92.53135939,100.4029162,81.02166182,11.30349244,9.33550805,,10.60370238,10.60370238,11.55555346,2018951.5,1825878.5,228372,1480714
13080,0,1201989,585235,0,ALGONQUIN STATE BANK,Algonquin,IL,60102,6/30/2017,NM,,,2.677253291,0.116269286,2.560984005,0.393876625,3.038476823,0,-0.28978066,0.135043414,0.135043414,1.366937206,,-7.49E-03,0,,110.542477,5.069892857,,91.42486809,0.877398222,164.0625,1.749121213,0.534795107,41.78096184,46.68981044,47.16918109,89.48625288,10.23267609,10.20656992,,19.48521992,19.48521992,20.19159614,142176.5,130731,14046,53432
20093,16002,,25357,0,ALL AMERICA BANK,Oklahoma City,OK,73128,6/30/2017,NM,,,5.105578657,0.669654912,4.435923746,0.44864962,2.85495097,1.52E-02,1.737884308,1.737884308,1.737884308,16.06478339,,2.98E-02,68.18181818,78.68181818,58.41758242,4.034529412,,93.80713546,0.837773081,46.32018899,1.43516021,1.808656441,73.31564291,88.01906773,97.71540724,83.29518227,10.43808107,10.03168586,,11.22989665,11.22989665,11.97282441,394963,370340,42727,295041.5
58629,0,3744239,3579589,0,ALLEGIANCE BANK,Houston,TX,77040,6/30/2017,NM,,,4.83754353,0.623800804,4.213742726,0.221570397,2.442087846,0.452316486,0.847172082,0.847172082,1.125300842,8.055870437,,0.133405562,439.619883,15.33333333,60.02320099,7.63257423,,90.30071245,0.993548155,108.696327,0.72283435,0.914058628,76.83906036,98.53412968,120.5080979,77.98217796,10.41613988,9.20232424,,10.22928984,10.22928984,11.12089477,2659200,2396919,279647,2050889
197,9807,1138405,493741,0,ALLIANCE BANK,Francesville,IN,47946,6/30/2017,NM,,,3.69975544,0.204845216,3.494910223,0.593399408,2.430855468,0,1.426240681,1.426240681,1.426240681,12.49821821,,0.059889743,0,43.84,63.02294197,4.664257576,,93.32447595,2.329090941,1681.276596,8.41E-02,0.138531099,53.82194055,66.27811157,70.29976452,81.2062071,11.66251409,10.9481523,,15.57317885,15.57317885,16.83399421,307381.5,287046,35077,166973.5
10973,12291,1127146,166652,0,ALLIANCE BANK,Lake City,MN,55041,6/30/2017,NM,,,4.707157539,0.333729697,4.373427843,0.31539696,2.912863148,0.405220934,1.139346193,1.139346193,1.139346193,10.36535256,,-5.26E-02,-937.5,,65.34848485,4.523353846,,94.63995402,1.462097014,172.2652469,1.812984239,0.848747522,81.57952914,99.44052436,108.631813,82.03851465,11.18162834,10.97903473,,11.8142288,11.8142288,13.06501514,592269.5,560933,65101.5,486871.5
11569,10383,2127068,176464,0,ALLIANCE BANK,Sulphur Springs,TX,75482,6/30/2017,NM,,,3.529469618,0.336447528,3.19302209,1.256563786,3.067207206,5.42E-02,1.080536531,1.080536531,1.080536531,11.84784868,,6.18E-02,169.4915254,35.50847458,72.84093839,3.826794872,,92.36088311,1.309456019,56977.77778,7.16E-02,2.30E-03,51.79201983,60.66658923,62.20525796,85.37157024,9.220945425,9.260619147,,14.28471801,14.28471801,15.36842417,738522,681235.5,67354,382088.5
12511,11730,1126082,21658,0,ALLIANCE BANK,Mondovi,WI,54755,6/30/2017,NM,,,4.223250639,0.538654123,3.684596515,0.489934323,2.538969992,8.45E-02,1.382918066,1.380504596,1.380504596,14.37366503,,-2.28E-02,-500,,63.37349398,3.510085106,,95.14772025,1.377464421,64.06072106,1.59722138,2.150248074,73.25760423,83.74400621,86.48199961,87.47802684,9.673039388,9.727833363,,13.22805851,13.22805851,14.47972074,165736.5,158172,15918,122616.5
34566,0,3253629,2619714,0,ALLIANCE BANK,Cape Girardeau,MO,63701,6/30/2017,NM,,,4.474852287,0.508611991,3.966240296,0.761242983,3.202613532,0.186680841,0.607749848,0.607749848,0.898142266,3.887488391,,5.35E-02,428.5714286,24.9047619,74.69762941,3.525381818,,88.5876965,1.596582665,202.2082019,1.019103024,0.789573643,81.50193918,99.32309278,118.4154721,82.05739159,15.59547386,15.75088894,,12.3543984,12.3543984,13.40601109,192842.5,171447,30148,156971
34930,0,2695727,2694944,0,ALLIANCE BANK,Topeka,KS,66614,6/30/2017,NM,,,3.932151501,0.314095014,3.618056487,0.265016449,2.432998229,0,0.728795233,0.728795233,1.181531666,7.310656759,,0,,,67.31160896,4.751095238,,94.13969711,1.386577926,195,0.501137582,0.711065603,69.49976447,78.45626421,79.57265644,88.58408587,10.95085845,10.75927515,,15.11984141,15.11984141,16.37162621,108672.5,100606.5,10833.5,68864.5
57733,0,3706684,3276543,0,ALLIANCE BANK & TRUST COMPANY,Gastonia,NC,28054,6/30/2017,NM,,,4.433833307,0.458877909,3.974955397,0.218778746,3.687984572,0,0.321064913,0.321064913,0.321064913,4.358516947,,0.678134545,0,0.649425287,91.99149539,4.43915625,,95.40805192,1.429202454,60.99706745,1.680358739,2.343067485,70.69122088,86.0709694,88.69212697,82.13131718,7.346553751,7.517706167,,10.27577247,10.27577247,11.52812918,140781.5,134240.5,10370.5,102634.5
15657,0,3615441,601658,0,ALLIANCE BANK CENTRAL TEXAS,Waco,TX,76710,6/30/2017,NM,,,4.175631967,0.655218846,3.520413121,0.265890447,2.941730617,0,0.368791744,0.475893093,0.660492194,5.46347154,,-2.72E-02,0,,84.36134046,4.207589286,,91.74578249,1.167358784,423.7687366,0.821644562,0.275470719,71.10832891,82.35349052,101.8343048,86.34525199,8.883183024,8.347140244,,12.36735111,12.36735111,13.61712737,236187.5,216111,20573,161631.5
1946,11748,2352253,35057,0,ALLIANT BANK,Madison,MO,65263,6/30/2017,NM,,,4.683036616,0.588625674,4.094410942,1.2465802,3.620027261,0,1.319449189,1.319449189,1.319449189,13.42246343,,-1.70E-02,0,,73.28767123,3.193770833,,90.17879857,1.236338171,842.6136364,0.40051924,0.14672658,77.27803472,87.75927462,94.47133595,88.05682937,9.941879048,9.967383784,,13.2043191,13.2043191,14.45430819,153700.5,138628,15109,117752
55130,0,3051580,2140348,0,"ALLIED FIRST BANK,SB",Oswego,IL,60543,6/30/2017,SB,,,3.681409007,0.454676013,3.226732994,36.5077963,38.28268291,-0.207832155,0.714942612,0.714942612,1.176329996,6.689678643,,-9.57E-02,384.6153846,,97.5325638,0.499763158,,84.72118372,1.219378428,51.9470405,1.352219472,2.347349177,56.90379654,64.72103107,75.40505464,87.9216471,10.92517508,9.204693611,,15.82516111,15.82516111,17.071075,96231.5,81816.5,10284.5,54318
4051,0,3176559,146056,0,ALLNATIONS BANK,Calumet,OK,73014,6/30/2017,SM,,,4.435309149,0.248875062,4.186434087,0.363442432,3.302585577,0.237027673,0.545163648,0.213324906,0.213324906,2.254226675,,-0.507093719,-88.23529412,,80.85106383,3.970307692,,88.13887705,2.190078059,435.2941176,0.263494401,0.50312604,51.22447398,56.6363909,56.6363909,90.44445306,9.392800403,8.249175492,,12.31912876,12.31912876,13.57643244,50627,45002.5,4791,26819.5
57803,0,1562859,3284070,0,ALLY BANK,Midvale,UT,84047,6/30/2017,SM,,,4.265809218,1.107538407,3.158270811,2.119862434,2.554788618,0.496138017,1.204004543,1.208128287,1.923340233,8.048289738,,0.34551411,187.804878,9.134146341,51.42671855,18.31468023,,90.44720448,0.703829415,208.6419753,0.274592278,0.337338359,75.68747272,110.5662215,141.05067,68.45442641,14.97480259,15.31093915,,17.89331342,17.89331342,18.53077744,124159000,111960000,18637500,94931000
58424,0,,3633173,0,ALMA BANK,Astoria,NY,11102,6/30/2017,NM,,,4.298989354,0.775960258,3.523029096,0.29855983,2.957305851,0.223361469,0.323055138,0.324246399,0.523782645,3.157412988,,0.162916994,159.5744681,5.324468085,79.83108787,6.851210191,,96.54131494,1.83138617,82.10485209,1.904540553,2.230545605,83.82079506,99.2540616,117.1992091,84.4507456,10.30233164,10.25368938,,11.63248079,11.95756176,13.21497496,1074491.5,1038197.5,110343.5,923169.5
15426,0,,224552,0,ALMENA STATE BANK,Almena,KS,67622,6/30/2017,NM,,,6.183109308,0.639107279,5.544002029,4.355308446,4.63771953,0.4280293,3.847851028,3.847851028,4.11261142,45.1754954,,0.105726406,485,51.45,50,3.451740741,,87.65303604,1.252790713,343.3566434,0.328336749,0.364865727,83.05310257,93.43223408,124.1447337,88.89127332,8.593624258,8.245470042,,9.859456195,9.859456195,11.09503378,90648,78860,7721,75667
59060,0,,4262543,0,ALOSTAR BANK OF COMMERCE,Birmingham,AL,35243,6/30/2017,NM,,,4.768107649,0.844736725,3.923370924,0.508050214,2.842964325,-3.18E-02,0.964872032,0.964872032,1.568605037,4.686805122,,-0.455795647,8.513053348,,64.79458676,10.16509677,,98.67488793,1.375353923,109.6255596,1.039610559,1.254592385,81.72472957,109.7563332,120.9938375,74.46014932,20.70187464,20.20242965,,21.52418492,21.52418492,22.70515091,944788.5,932361.5,194503.5,773153.5
23091,10415,1061679,260055,0,ALPINE BANK,Glenwood Springs,CO,81601,6/30/2017,NM,,,4.202710201,7.12E-02,4.131509523,0.924442622,3.117369698,0,1.177945634,1.181424334,1.629691329,12.73488132,,6.47E-02,0,38.39650146,65.71562451,5.27225,,92.35908033,1.352125928,247.5614946,0.564489361,0.546177801,64.91826499,73.37534288,76.5753916,88.47422368,9.288193356,8.953850055,,11.5662598,11.5662598,12.76183227,3239141,2994353.5,300497.5,2121078.5
18545,13094,1130098,813947,0,ALPINE BANK & TRUST CO.,Rockford,IL,61107,6/30/2017,SM,,,3.599097253,0.226238676,3.372858577,1.826930791,3.666131308,-6.29E-02,1.330164178,1.330164178,1.347467639,15.6040671,,3.19E-02,-303.030303,61.86363636,74.05312659,3.582748603,,92.49515057,1.180243035,275.7669575,0.283013572,0.427985661,63.96028766,72.05721925,74.83939594,88.76319171,8.425228282,8.370393163,,11.26748329,11.26748329,12.31401746,1271422,1177517.5,108382,827421.5
35377,0,,2889227,0,ALPINE CAPITAL BANK,New York,NY,10019,6/30/2017,NM,,,3.030530838,0.258167196,2.772363642,0.161912592,1.929940277,-0.3512925,1.223018333,1.223018333,1.315539814,7.864646277,,0,,,66.68331668,17.5628,,98.65700989,5.082216414,811.0946746,0.256602971,0.626587324,38.87117468,47.14057515,60.07591402,82.45799834,16.5106551,15.94384723,,27.72600927,27.72600927,29.01467399,276692.5,272691.5,43028,108556.5
19590,0,1081510,199436,0,ALTAMAHA BANK & TRUST COMPANY,Vidalia,GA,30474,6/30/2017,NM,,,5.198500904,0.343117399,4.855383505,0.899103076,3.818074836,0.136982463,1.384768173,1.384768173,1.384768173,12.84954934,,0.185508967,110,12.22,71.50186567,2.833192982,,91.03237312,1.200270223,76.20446533,1.531964432,1.575065473,66.10977634,74.41105133,76.81990545,88.84402943,10.89403809,11.14378252,,16.03829292,16.03829292,17.19871164,160604.5,146888.5,17308,107811.5
58275,0,4152505,3453737,0,ALTAPACIFIC BANK,Santa Rosa,CA,95403,6/30/2017,SM,,,5.245716176,0.385290649,4.860425527,1.484109005,3.667424221,9.74E-02,1.953492562,1.953492562,2.154100472,13.13557935,,0,,,61.27015466,7.021883333,,91.38312846,1.323718715,398.8558352,0.264648848,0.331878989,61.67932155,78.74278442,81.89175136,78.33012511,14.66748,14.51934533,,17.69399943,17.69399943,18.78846423,410751.5,374782,61086,264090.5
8276,0,1491548,881441,1,ALTON BANK,Alton,MO,65606,6/30/2017,NM,,,5.227226494,0.611904471,4.615322023,0.606144097,2.577643079,6.12E-03,2.363349711,2.363349711,2.363349711,18.69702107,,0.255396478,3.846153846,14.88461538,52.1039604,3.612333333,,94.35729445,1.355257086,138.1188119,0.76589462,0.98122556,62.4634739,78.54076423,79.19160801,79.53000523,12.75875857,12.83872665,,14.06817026,14.06817026,15.01441411,65331,61447.5,8258,40721
27711,153,,777870,0,ALTOONA FIRST SAVINGS BANK,Altoona,PA,16603,6/30/2017,SB,,,4.023204857,0.58108669,3.442118167,0.407517138,2.814243912,0.04934064,0.548229333,0.548229333,0.802242258,4.171446449,,0,,,76.76969093,5.086604651,,94.69239772,0.716806352,392.4528302,0.41604945,0.182647772,65.85834202,76.74414888,83.07026902,85.81545692,13.22168578,13.23907159,,21.34376185,21.34376185,21.98761366,218886.5,207198,28767,143819.5
9465,9767,3822687,246956,1,ALVA STATE BANK & TRUST COMPANY,Alva,OK,73717,6/30/2017,NM,,,4.535021124,0.510222251,4.024798873,0.19828944,1.686715235,0.21962438,2.192478806,2.193733803,2.193733803,17.2972973,,4.56E-03,5833.333333,640.6666667,40.84507042,9.006371429,,97.09475514,1.269014138,95.33678756,1.28670814,1.331085482,81.74466965,95.71137789,108.6978347,85.40747344,13.1494212,12.9692886,,14.57897192,14.57897192,15.74038033,318726,308885,40422.5,263152
622,9297,4400336,661308,0,AMALGAMATED BANK,New York,NY,10001,6/30/2017,NM,,,3.565546315,0.480773397,3.084772918,0.665653842,2.844299253,0.396738277,0.255234633,0.221689465,0.283161456,2.637700719,,8.79E-02,689.1525424,12.68135593,79.57523477,10.83724416,,94.39096392,1.450809653,87.55749319,1.153645473,1.656979432,65.39317635,87.96371224,99.07397691,74.34108302,8.256448002,8.379296825,,11.19933779,11.38821602,12.64316099,4099428,3865438.5,344542.5,2684161.5
903,10892,1020676,397531,0,AMALGAMATED BANK OF CHICAGO,Chicago,IL,60603,6/30/2017,NM,,,3.086119085,6.53E-02,3.020859441,2.231579909,4.03699314,0.133734313,0.571045518,0.571045518,0.908501769,6.627176078,,0.197702642,162.1621622,12.63783784,79.47165175,5.791092896,,94.90568708,1.947884592,59.43216621,1.139964332,3.277492166,34.10409806,37.69650054,38.05575298,90.47019636,7.345744831,10.96269589,,19.19498987,19.19498987,20.4498062,897301.5,845852,77318,374299.5
14531,10978,1107205,353555,0,AMARILLO NATIONAL BANK,Amarillo,TX,79101,6/30/2017,N,,,3.970638597,0.374917425,3.595721172,1.176088695,2.446182918,0.2599936,1.898259152,1.899992442,1.899992442,15.59300051,,0.321145632,101.11023,8.39333862,53.12223206,5.870247407,,95.38700748,1.359167158,188.5829533,0.604530013,0.720726414,78.77951765,92.91493668,107.7474898,84.78670973,12.18291765,12.5683128,,13.44765735,13.44765735,14.70782863,3923173.5,3740557,478035,3141254
28701,2179,,206174,0,AMBLER SAVINGS BANK,Ambler,PA,19002,6/30/2017,SB,,,3.625766255,0.722396888,2.903369367,9.46E-02,1.858955761,2.36E-02,0.756906612,0.783340318,0.960639567,6.746252082,,-1.38E-02,-275,,66.13149847,7.402611111,,93.8262525,0.779877154,83.91153513,0.576873526,0.929403988,61.58512637,74.98636922,78.11574842,82.12842816,11.5987602,12.51975553,,22.92966556,22.92966556,23.90885215,372252,348285,43224,232066.5
6423,9315,2611718,9807,0,AMBOY BANK,Old Bridge,NJ,8857,6/30/2017,SM,,,4.28108136,0.703612707,3.577468653,0.481433744,2.144050108,0,1.614391529,1.473301302,1.473301302,11.04660573,,0.215498542,0,9.82061447,57.04625255,9.400353846,,91.58525947,1.503927456,354.3089431,1.854758332,0.424467822,75.90581697,99.46290691,110.2010364,76.31570334,13.45460809,14.17557036,,12.88616191,12.88616191,14.00722477,2455166.5,2248964.5,327449,1872866.5
27267,0,,1169650,0,AMERASIA BANK,Flushing,NY,11355,6/30/2017,NM,,,5.103044351,0.771415932,4.331628419,0.114161988,1.588401988,0.13389369,1.570784397,1.570784397,2.56653063,15.20476812,,-4.01E-03,-3800,,37.03581991,8.756030769,,96.21658567,0.774957322,448.3031674,0.155321519,0.172864565,89.15525475,99.85476958,122.7918187,89.28492362,10.49966441,10.33013379,,12.65678938,12.65678938,13.50650743,567614.5,547046,58639.5,499200.5
8893,0,1064492,440857,0,AMERICA'S COMMUNITY BANK,Blue Springs,MO,64015,6/30/2017,SM,,,4.095954171,0.759040458,3.336913713,0.13496415,3.279628849,1.35E-02,-1.35E-02,-1.35E-02,-1.35E-02,-0.109679188,,0,,,100,3.70125,,94.58291118,2.270239398,73.61111111,2.188449848,3.084098805,69.34819318,79.22373548,97.02783159,87.53461668,12.31340763,12.33414568,,18.68334701,18.68334701,19.9497539,29637.5,27930,3647,21091.5
20311,10556,1121993,630555,0,AMERICAN BANK,Bozeman,MT,59715,6/30/2017,NM,,,4.370432295,0.293614753,4.076817542,0.237609564,2.393890189,0,1.506256223,1.506256223,1.506256223,14.44253472,,0,,,61.37949544,5.554797101,,89.65928392,1.250704744,,0.315695273,0,67.17577965,76.28008947,78.14210967,88.06463143,10.52439333,10.88455989,,13.44492441,13.44492441,14.59837814,382139.5,343307,39854.5,256823
34422,15591,3008753,2580243,0,AMERICAN BANK,Allentown,PA,18104,6/30/2017,SM,,,3.898009159,0.88283474,3.015174419,0.155093955,1.579843426,0,0.970042193,0.970042193,1.433209141,9.183664956,,2.73E-03,0,677.6666667,52.43331774,9.898310345,,94.71731504,1.386859484,5432.142857,1.95E-02,2.55E-02,75.35333442,102.2530391,105.7768247,73.69300229,10.51450787,10.07771706,,11.33965535,11.33965535,12.54363537,567398,537813,59932.5,440282.5
1117,0,1131406,275358,0,AMERICAN BANK & TRUST,Wessington Sprin,SD,57382,6/30/2017,NM,,,4.235630539,0.455485417,3.780145122,0.687450428,2.907991758,7.35E-02,1.119679739,1.119679739,1.180838716,9.844944706,,6.31E-02,164.4736842,28.06578947,68.6210794,4.976681159,,91.90762134,1.313222227,,0.324993957,0,71.36456692,88.35541983,95.55019651,80.7698804,11.53393653,10.75435635,,12.27444116,12.27444116,13.38167212,680194.5,625267,77359.5,481889
17906,0,1085349,83834,0,AMERICAN BANK & TRUST COMPANY,Opelousas,LA,70570,6/30/2017,NM,,,3.990842543,0.248721065,3.742121478,0.566512578,2.619857424,0,1.432076405,1.451030358,1.451030358,13.35886188,,4.07E-02,0,56.66666667,64.65696466,3.561943396,,93.15775255,1.11630982,1710.38961,0.040787571,6.53E-02,61.79634819,71.78652522,72.8248249,86.08349269,11.11699676,10.65090967,,16.97692811,16.97692811,18.09693084,189934,176905,20630.5,117921.5
19234,0,1104615,597452,0,AMERICAN BANK & TRUST COMPANY,Covington,LA,70433,6/30/2017,NM,,,4.410501872,0.235768764,4.174733109,1.541954445,4.532095834,5.21E-02,0.298666852,0.298666852,0.524403426,2.983909442,,0.875267612,9.259259259,1.024691358,88.71515976,2.637772727,,86.11087178,0.793725154,69.6827262,1.757681239,1.139055828,63.86069515,71.09367506,73.97153636,89.82612741,9.968809774,9.971748006,,14.54287365,14.54287365,15.28779238,115178.5,98401.5,11528.5,74034.5
35568,0,1119404,2919898,1,"AMERICAN BANK & TRUST COMPANY, INC.",Bowling Green,KY,42103,6/30/2017,NM,,,4.787022169,0.73734431,4.049677858,0.55342313,2.789951072,0.142385563,0.928192677,0.928192677,1.427885406,9.691274697,,0.523236556,34.19354839,3.770967742,63.98644486,4.081432432,,93.55187964,1.073836574,249.6644295,0.403276539,0.430111961,79.42726785,88.2023546,93.15431811,90.05118765,9.548184593,9.725302445,,11.76082809,11.76082809,12.82705363,297783,279923.5,28520.5,236986.5
31980,7685,2226475,718079,0,AMERICAN BANK & TRUST OF THE CUMBERLANDS,Livingston,TN,38570,6/30/2017,NM,,,4.952719132,0.771932533,4.180786599,0.757929188,2.960900137,0.143547195,1.441213835,1.441213835,1.54073989,16.47296891,,-5.17E-02,-340.9090909,,63.74124433,4.3793125,,92.76760527,1.000726334,116.8236878,0.736892682,0.856612518,81.69946767,90.34182369,99.36126636,90.43371534,8.89361439,9.191446447,,11.74891428,11.74891428,12.83525863,208990.5,194317.5,18284.5,170103.5
