cert,docket,rssdhcr,fed_rssd,hctmult,name,city,stalp,zip,repdte,bkclass,idntilrq,idntigrq,intincyq,intexpyq,nimyq,noniiayq,nonixayq,elnatryq,noijyq,roaq,roaptxq,roeq,roeinjrq,ntlnlsqr,elnatqr,iderncvq,eeffqr,astempm,iddivnir,ernastr,lnatresr,lnresncr,nperfv,nclnlsr,lnlsntv,lnlsdepr,idlncorr,depdastr,eqv,rbc1aaj,cblrind,idt1cer,idt1rwajr,rbcrwaj,asset2,ernast2,eq2,lnlsgr2
35,9177,1129533,749635,0,AUBURNBANK,Auburn,AL,36830,12/31/2017,SM,,,3.6460323,0.435066789,3.210965511,0.379673001,2.079885765,-0.190074093,0.886239467,0.885270089,1.495407929,8.415251797,,-0.430080938,82.13552361,,61.44020213,5.547766234,,93.76664997,1.044177236,160.0605653,0.347864356,0.652363831,52.76687938,59.40956395,65.14677703,88.81882962,10.38677085,10.82152734,,16.73698488,16.73698488,17.65959482,841777,787925,88553.5,452938
28191,1098,,820178,0,AUDUBON SAVINGS BANK,Audubon,NJ,8106,12/31/2017,SB,,,3.8093473,1.072091755,2.737255545,0.31614104,3.036483696,0,-0.634831604,-0.634831604,-0.272799123,-9.101293005,,0,,,109.8708487,5.2121,,89.36704975,0.845872932,483.6477987,0.10168646,0.174894403,57.64982764,79.6858287,80.30342173,72.34639908,6.863516305,7.224377708,,12.86307054,12.86307054,13.72546821,156892,140286.5,10943.5,91837.5
5814,0,5085664,760649,0,AUDUBON STATE BANK,Audubon,IA,50025,12/31/2017,NM,,,4.749521803,0.511367763,4.23815404,0.201891404,1.972868629,0.375447172,1.668260546,1.668260546,1.728473772,14.234983,,1.87E-02,2650,148.5,41.78974805,7.136625,,90.77732822,0.39031739,,0,0,76.43581525,90.38835957,102.376456,84.5637819,11.7693938,9.444086908,,12.05805085,12.05805085,12.45385212,112932,103252.5,13235,85365.5
3276,16121,3035227,548351,1,"AUSTIN BANK, TEXAS NATIONAL ASSOCIATION",Jacksonville,TX,75766,12/31/2017,N,,,4.619384873,0.250590729,4.368794144,1.43574406,3.283290679,5.78E-02,0.755017142,0.755168696,2.128396439,5.729209943,,0.652966965,11.63012393,4.399904671,60.03204018,3.711364035,,92.26882583,1.019261123,68.71712068,1.176389255,1.483270999,75.70253052,89.11995526,92.4705665,84.9445338,13.15601324,12.65899866,,16.69711661,16.69711661,17.7392977,1689159,1559515,222648.5,1285210.5
58082,0,,3347911,0,AUSTIN CAPITAL BANK SSB,Austin,TX,78757,12/31/2017,SB,,,6.385260456,0.752448093,5.632812363,0.191842487,4.149855908,0,0.868339679,0.868339679,1.433770168,8.332660476,,0,,,74.32188065,6.881941176,,95.7339328,0.932943956,1087.012987,0.065815904,8.58E-02,75.96950245,93.58738115,102.3880838,81.17494209,10.70747823,10.2045056,,21.48355493,21.48355493,22.73617915,118847.5,113762,12385,92414
58484,0,4230216,3463875,0,AUSTIN COUNTY STATE BANK,Bellville,TX,77418,12/31/2017,NM,,,4.925383494,0.680224891,4.245158603,0.331942616,2.613721384,0.235234925,1.479366303,1.479366303,1.479366303,15.37782306,,0.022342208,1500,109.3333333,60.38647343,5.841076923,,93.74588458,1.961492178,617.7842566,0.225854031,0.317504397,69.73885216,78.52995914,101.1218683,88.80540996,9.697895541,9.689738092,,14.88820579,14.88820579,16.14883199,153038.5,144070,14722.5,107420
35115,15850,4265508,2860459,0,"AUTO CLUB TRUST, FSB",Dearborn,MI,48126,12/31/2017,SA,,,3.287071606,1.177421644,2.109649962,0.735047637,3.287520749,-4.44E-02,-0.436989859,-0.436989859,-0.436989859,-3.801693546,,-7.25E-03,916.6666667,,117.1560161,5.557230769,,98.22526043,0.631448894,169.296875,0.253110491,0.372983195,67.43258956,96.09978244,145.1510199,70.16934674,11.13488416,12.13127815,,18.72504935,18.72504935,19.40837396,495206,486147,56922,331152.5
11771,0,1203451,859141,1,AVAILA BANK,Carroll,IA,51401,12/31/2017,NM,,,4.108142512,0.461527858,3.646614654,0.487887515,2.866955169,5.54E-02,0.250504366,0.288913187,0.893228405,2.590641377,,6.76E-03,1285.714286,213.5714286,74.74386079,5.880419643,,90.4554613,1.276691873,95.12406733,1.130416166,1.342133394,64.36448443,77.92946237,85.21948729,82.59326123,10.87431503,10.08025652,,12.35713799,12.35713799,13.39513606,649330,587613.5,72414.5,413932.5
2326,52136,1057980,262059,0,AVB BANK,Broken Arrow,OK,74012,12/31/2017,NM,,,4.683523842,0.4226237,4.260900142,0.528437527,3.447540937,0,0.631367967,0.644524489,0.964972875,5.405679513,,4.52E-02,0,26.96551724,78.47508946,3.892505882,,90.55107401,1.37155461,23546.66667,0.27141143,5.82E-03,76.76470322,93.75879037,114.291757,81.8746732,11.95721492,12.01796355,,14.7465318,14.7465318,15.99679173,330786.5,300030.5,39440,256812
57510,0,3680980,3214059,0,AVIDBANK,San Jose,CA,95112,12/31/2017,NM,,,4.884130073,0.288946626,4.595183446,0.233760058,2.696274546,5.44E-02,0.588805822,0.588805822,1.827060318,5.628011246,,0,,,58.89945652,9.301011905,,94.33817365,1.279862033,161.0755193,0.659298463,0.794572657,81.91325829,96.66259863,110.254577,84.74141958,10.70505641,10.75743506,,10.06548647,10.06548647,11.0998791,771731.5,729546.5,80739,613398.5
90215,10957,2465528,619701,0,AVIDIA BANK,Hudson,MA,1749,12/31/2017,SB,,,4.514909373,0.578111266,3.936798107,0.691774313,3.145485647,0.270843648,0.131241584,0.154579058,0.962882199,1.547542285,,-1.24E-02,-2770.27027,,72.40036507,6.719070796,,92.53379958,0.981433601,296.1693548,0.312674925,0.331375811,78.08180387,106.8623033,133.325537,73.06767818,9.963648577,9.098814035,,11.42930278,11.42930278,12.62728802,1513788.5,1403882,151207.5,1194806
31390,6859,3837962,408875,0,"AXIOM BANK, NATIONAL ASSOCIATION",Maitland,FL,32751,12/31/2017,N,,,4.981307457,1.046976864,3.934330593,1.343094902,4.892183166,0,-0.64899277,-0.64899277,0.130962667,-3.637716843,,0.171542023,0,0.932642487,97.39281576,3.060333333,,93.68903348,1.525809667,82.58426966,1.56899227,1.847579053,81.31315386,106.522029,130.1421774,76.33458979,17.41890326,17.8377195,,23.41128074,23.41128074,24.66669221,549775,514242.5,98083.5,450035.5
19434,0,3033746,5461,0,BAC COMMUNITY BANK,Stockton,CA,95202,12/31/2017,NM,,,3.595821323,0.094572773,3.501248549,0.352325235,2.5433677,0,1.022635144,1.025757013,1.067169564,11.35351933,,-0.043709181,0,,70.50512187,5.883783019,,92.66147277,1.527270735,220.5321827,0.584914403,0.692538711,63.40308587,70.39330803,81.16557504,90.06976323,9.168950152,9.069844995,,12.53562802,12.53562802,13.78703847,627829,583677.5,56722.5,393510
21265,10221,,725732,0,BAC FLORIDA BANK,Coral Gables,FL,33134,12/31/2017,NM,,,3.949417936,0.876576166,3.07284177,0.647020052,1.855865346,-4.80E-02,0.612374163,0.612481615,1.772205577,7.143916229,,5.61E-02,-109.6491228,39.40350877,47.64686964,12.37661538,,96.00616356,1.012625414,197.3319104,0.537279695,0.513158471,77.77173788,95.1589589,146.8190474,78.56900396,8.594753993,8.942054916,,12.18137477,13.71159869,14.96183392,2084634,1989559,178725.5,1624535.5
2469,0,1247727,846945,0,BADGER BANK,Fort Atkinson,WI,53538,12/31/2017,NM,,,4.426213561,0.27562502,4.15058854,0.854029036,3.117790931,8.77E-02,0.669769346,0.669769346,1.392184318,5.832537408,,1.42E-02,1000,168.6666667,67.81170483,3.315707317,,89.92599894,0.898661568,62.14876033,1.328488201,1.445984704,61.00158889,69.50341533,71.82649667,87.76775731,11.55770023,11.1798475,,19.56841338,19.56841338,20.52976746,136763.5,123356,15705,84620
2987,13311,1141870,69678,0,BAKER-BOYER NATIONAL BANK,Walla Walla,WA,99362,12/31/2017,N,,,3.392575633,4.28E-02,3.349754035,2.501894185,3.99311566,0,0.820965014,0.820965014,1.714640295,9.575575344,,0.029443156,0,123.5238095,69.95946728,3.387854749,,95.83873383,2.169753119,568.4931507,0.180566137,0.381667416,46.28330579,52.37539864,52.71199905,88.36840769,8.493204447,8.495871252,,15.40505124,15.40505124,16.66621891,605141.5,579147,51882,285295.5
26704,0,,696168,0,BALBOA THRIFT AND LOAN ASSOCIATION,Chula Vista,CA,91910,12/31/2017,NM,,,8.942377585,1.374479614,7.567897971,0.163657047,4.421799272,1.843053657,0.376258257,0.376258257,0.905467025,2.571137415,,1.708591189,115.3110048,1.719617225,61.66808874,2.84244086,,92.70352983,1.458028652,377.5104603,0.361645867,0.386222053,92.2715219,108.3926215,126.0272911,85.12712457,14.47680511,14.70097881,,15.13925152,15.13925152,16.39132843,261522.5,242128,38271,244646
34456,0,,1429028,0,BALLINGER NATIONAL BANK,Ballinger,TX,76821,12/31/2017,N,,,3.761476947,0.128344358,3.63313259,0.732093624,3.294421306,0,0.89165249,0.89165249,0.89165249,9.018630592,,0,,,78.69955157,3.016,,95.0715233,1.716552023,70.48346056,0.930750284,2.435396914,37.56157635,41.95545209,42.25389636,89.52728306,9.425918909,10.03144945,,21.55313758,21.55313758,22.80021861,42617.5,40516,4213.5,16647.5
6959,13519,1048728,505,0,BALLSTON SPA NATIONAL BANK,Ballston Spa,NY,12020,12/31/2017,N,,,3.988571579,0.223142991,3.765428588,0.671442727,3.242457969,0.268577091,0.690047795,0.690161736,0.662490157,9.02643799,,-4.08E-03,-8250,,77.69110764,4.02491129,,93.4192098,1.220567277,135.0167411,0.745959138,0.904011805,78.46616535,96.43362825,97.23767881,81.36805259,7.594036334,8.041499521,,10.63853301,10.64473262,11.89543682,491479,457106,37578.5,392360.5
35498,15953,3153130,200378,0,"BANC OF CALIFORNIA, NATIONAL ASSOCIATION",Santa Ana,CA,92707,12/31/2017,N,,,4.03355623,0.89719921,3.13635702,9.40E-02,2.379670997,0.19625672,0.408801349,0.524438978,0.574707425,4.709204445,,4.83E-02,638.6852086,21.12262958,77.45911627,14.0559782,,93.47547486,0.729220188,47.22895027,1.029854548,1.544011002,65.094327,91.57860287,126.3170219,71.08027963,11.08650038,10.6717743,,15.78461626,15.78461626,16.56138054,10296717.5,9634872.5,1146690.5,6550576.5
4033,0,2107789,251352,0,"BANCCENTRAL, NATIONAL ASSOCIATION",Alva,OK,73717,12/31/2017,N,,,3.862534846,0.63758661,3.224948237,0.438138567,3.057124162,0,0.235421534,0.392191452,0.398755325,4.276735187,,0.199800634,0,2.547826087,91.36601145,6.294525641,,88.47899986,1.691812143,73.95287958,1.169921768,2.28768934,46.80868398,51.59996767,64.11456023,90.71456068,8.995403006,8.392955247,,11.45808788,11.45808788,12.59461479,487517,432255,44707,230229.5
27476,12941,1133286,1386251,0,BANCFIRST,Oklahoma City,OK,73102,12/31/2017,NM,,,3.899771732,0.339757863,3.560013869,1.381124822,2.685000291,0.18520895,0.908080096,1.065494884,2.048891429,10.73681136,,0.248181122,114.114011,12.24965659,56.90738863,4.267041863,,92.31957372,1.09272767,148.3120909,0.53851765,0.736775851,64.62021116,72.03195805,73.3342669,89.71047422,9.906295552,9.306138506,,12.62303227,13.0154797,14.02928914,7176759,6636491,712204,4693346.5
26725,0,1242076,110936,0,BANCO DO BRASIL AMERICAS,Miami,FL,33131,12/31/2017,NM,,,3.9156685,0.632513993,3.283154506,2.411022999,4.253006038,0.121101612,4.337639551,4.337639551,1.090602584,40.981968,,0,,,77.80156132,5.655990476,,91.62337783,1.019836901,5331.707317,1.38E-02,1.91E-02,71.44957138,80.79099487,89.15343693,88.43754367,10.86298724,8.94751418,,16.35005589,16.35005589,17.60656987,581330,540699.5,61529.5,416537
34968,0,1129382,940311,1,BANCO POPULAR DE PUERTO RICO,San Juan,PR,918,12/31/2017,SM,,,4.634948692,0.353513036,4.281435656,0.816024836,3.122181979,0.638628132,0.804907975,0.804198389,0.922462858,7.30299369,,1.340332849,90,2.2,66.41414141,5.333435724,,90.92898693,2.992288476,28.78787879,6.191326384,10.39426523,51.43984335,61.38487973,66.03696858,82.84858607,10.72395323,10.67128236,,18.43713431,18.43713431,19.7217527,33822500,30550500,3724500,17906000
34967,0,1129382,2736291,1,BANCO POPULAR NORTH AMERICA,New York,NY,10004,12/31/2017,SM,,,4.394456498,0.839729677,3.554726821,0.193342427,2.183614305,0.736725933,-7.263601136,-7.263601136,0.416968967,-38.41715219,,2.253005261,49.27657851,0.77165924,65.21519316,13.40375,,89.32730814,1.159758233,52.86248625,1.509102421,2.193915413,67.00182643,91.80970931,109.5500056,72.97902034,18.09126472,11.68974053,,15.89741056,15.89741056,17.04520866,9245772,8177393.5,1748115,6135449.5
20828,12675,1239254,816210,1,BANCO SANTANDER PUERTO RICO,San Juan,PR,917,12/31/2017,NM,,,4.711640863,0.313438783,4.39820208,0.469194599,3.98431209,1.352698065,-0.469978681,-0.469978681,-0.788159109,-2.666138836,,1.659580618,122.511007,0.51129101,67.89623373,4.827635161,,93.19013994,3.949567673,59.655701,5.824727594,6.620603911,63.55681432,78.94948428,88.46397744,80.50314059,17.58025921,17.51255405,,27.50228518,27.50228518,28.78782849,5101508,4732024.5,899278,3394110.5
11813,11210,,606046,0,BANCORPSOUTH BANK,Tupelo,MS,38804,12/31/2017,NM,,,3.8750997,0.319755751,3.555343949,1.639459137,3.320290538,1.33E-02,1.002161834,1.011345678,1.558231147,9.300800595,,6.42E-02,27.83964365,32.59688196,67.53391259,3.878503674,,90.99678518,1.055715049,167.912038,0.499279679,0.628731008,72.36526301,94.13623527,97.58593361,76.87290957,11.19306365,10.12466516,,12.15499864,12.15499864,13.13453143,15034226.5,13694202.5,1634784,11197241
26653,0,1139671,78157,0,BANDERA BANK,Bandera,TX,78003,12/31/2017,NM,,,3.80946443,0.149635264,3.659829166,0.649939431,2.762242581,2.90E-02,1.265060678,1.265060678,1.265060678,12.98681957,,5.58E-02,100,44.6,68.09728183,4.920714286,,93.17462622,0.889983488,1590,0.139352591,5.60E-02,51.40513863,57.05976185,59.45768972,90.08999855,9.831615619,9.921192945,,25.20748818,25.20748818,26.39100823,68929.5,64156,6714.5,35837.5
57815,0,,3402913,0,BANESCO USA,Coral Gables,FL,33134,12/31/2017,NM,,,4.425785276,0.587497117,3.838288159,0.98021497,2.939885936,0.324081914,0.150656347,0.150656347,1.402963509,1.712083232,,9.42E-03,4494.736842,239.5263158,62.99398276,5.576362694,,96.12966649,1.17407793,387.1702638,0.23247646,0.303245895,75.76261013,88.94224109,116.6159901,77.45833171,8.614079785,8.895180139,,11.28281236,11.28281236,12.53332983,1054054.5,1012430.5,92752.5,806823.5
18408,7107,3547999,419406,0,BANGOR SAVINGS BANK,Bangor,ME,4401,12/31/2017,SB,,,3.559802375,0.488009264,3.071793111,1.35916938,3.031543742,1.59E-02,0.571247427,0.572757143,1.116403646,5.41718532,,1.09E-02,211.2676056,150.028169,72.71219313,4.899370611,,91.43930804,1.168307978,454.7728282,0.188076492,0.256899249,68.9954868,93.90137824,103.5598996,73.47654326,10.59885084,10.08227654,,14.3901132,14.3901132,15.5710807,3764946.5,3436820,398066.5,2606416
14291,12142,1205156,952846,0,BANK,Wapello,IA,52653,12/31/2017,SM,,,4.569610104,0.765745328,3.803864776,0.935641543,3.844074454,0.198603158,0.229496982,0.229496982,0.269217614,1.911413343,,0.869520211,26.78571429,0.630952381,89.15046059,2.856375,,90.73454116,1.135348094,23.21152856,4.251455079,4.891311189,85.93168789,105.7674181,123.0514954,81.24589733,11.93383222,12.46130119,,13.66472077,13.66472077,14.79467843,90633,80444.5,10882,77284
1047,13079,1099195,496845,1,BANK & TRUST COMPANY,Litchfield,IL,62056,12/31/2017,NM,,,4.195395184,0.643016436,3.552378748,0.73867622,2.900089262,0,0.671826705,0.671772089,1.217928259,6.250595522,,0.046207273,0,37.16666667,70.42440318,3.266333333,,94.76477192,1.840815149,541.7256011,0.240500731,0.339805825,69.47307548,83.06185613,85.85096411,83.64016736,10.70721502,10.84721803,,14.93904168,14.93904168,16.19553917,292956.5,278686.5,31485,207759.5
13816,0,1204092,142049,0,BANK 1ST,West Union,IA,52175,12/31/2017,SM,,,4.166302886,0.422567183,3.743735703,0.329692287,2.004795524,9.99E-02,1.705408286,1.711735713,1.801651792,13.34934909,,0,,,51.40905209,5.793952381,,95.45996236,1.488192251,1439.130435,7.56E-02,0.103409129,72.03159288,84.30372928,85.02590271,85.44294955,12.70783165,13.07594852,,17.9515053,17.9515053,19.20449474,120112,114538,15401.5,88236.5
11521,0,3045721,64552,0,BANK 2,Oklahoma City,OK,73108,12/31/2017,SM,,,5.214881821,0.65481364,4.560068182,4.804511806,6.79431885,0.088698679,2.353471629,2.353471629,1.915891477,17.60526389,,0.129821182,96.77419355,21.87096774,77.21774194,1.825,,87.33195722,1.189276139,734.4370861,0.961531244,0.161930295,69.16194408,88.60222705,145.7604328,78.05892287,13.82097955,12.35475563,,17.84308637,17.84308637,19.04221271,135289.5,118507,18085.5,95516
8560,9178,1060047,634544,0,BANK 21,Carrollton,MO,64633,12/31/2017,NM,,,4.622250004,0.642461496,3.979788509,0.710459589,2.957569328,0.30861593,1.128376994,1.157309737,1.157309737,12.85312626,,-3.81E-03,-9600,,66.56912948,3.224128205,,92.30879347,1.366562512,1512.5,7.63E-02,9.04E-02,83.34592535,91.87018953,97.83237804,90.72140352,8.942190694,8.741973953,,12.12244004,12.12244004,13.37641003,124426.5,115182,11203.5,105047.5
29087,2889,5009026,955977,0,BANK 34,Alamogordo,NM,88310,12/31/2017,SA,,,5.262044355,0.835006324,4.427038031,4.076567324,6.777865728,2.86E-02,-0.255770246,-0.384754669,1.111895189,-3.157486697,,-3.60E-02,-100,,83.28867579,2.316593103,,90.94865826,1.127562519,57.3294096,1.618607587,1.966813415,81.36800176,112.7581014,123.3844501,72.1615571,12.6306169,11.96429031,,15.96187479,15.96187479,17.21285809,349313.5,319039.5,42565.5,278020
4147,52452,3256134,18854,0,BANK 7,Oklahoma City,OK,73116,12/31/2017,SM,,,5.975230816,0.783220085,5.192010731,7.20E-02,2.297652271,8.79E-02,2.710561996,2.710561996,2.710561996,25.56782476,,-5.11E-03,-2142.857143,,45.08677164,8.7831,,96.60057383,1.358563976,628.407225,0.187576141,0.216191654,79.09152236,88.7700287,143.9146355,89.09710125,10.49145518,10.53073279,,12.57980758,12.57980758,13.83071167,682958,660861.5,72403.5,547660
5304,10916,1208009,594947,0,BANK FIRST NATIONAL,Manitowoc,WI,54220,12/31/2017,N,,,4.912573179,0.634716856,4.277856323,0.492597726,2.648134744,0.109062227,0.894686787,0.890934527,1.670729451,8.827369735,,1.63E-02,823.5294118,134.8431373,58.96925329,7.204164609,,91.91254259,0.8308844,56.33338185,1.459489596,1.474941451,79.16859932,91.96606253,95.84884495,86.08458071,10.22842297,9.556283422,,10.43875653,10.43875653,11.19620727,1540405,1419215.5,155471,1250690
8941,15932,4932798,812557,0,BANK FORWARD,Hannaford,ND,58448,12/31/2017,NM,,,5.113083948,0.533144196,4.579939752,2.273450196,4.916573018,0,1.547229415,1.492544115,1.492544115,14.21219353,,0.052766397,0,34.78688525,74.8787366,2.751871287,,91.32705378,1.102459613,170.7891247,0.825540856,0.645509259,83.12561389,104.3951625,108.1876438,79.62592511,10.49097104,9.546720968,,11.22195914,11.22195914,12.34208116,548593.5,501928,57612.5,462415.5
33686,0,,790105,0,BANK HAPOALIM B.M.,New York,NY,10036,12/31/2017,OI,,,,,,,,,,,,,,,,,,,,,,,,1.257953649,38.75980312,123.1698994,,31.46856765,,,,,,,8385433,,,3252006.5
16604,9993,1082209,539032,0,BANK INDEPENDENT,Sheffield,AL,35660,12/31/2017,SM,,,6.257057599,0.510226875,5.746830724,1.078483364,4.347730514,0.31736262,0.581968857,0.581968857,1.538453084,6.00214666,,0.635783116,60.50288109,3.537977999,70.02701865,2.82785389,,89.3508531,1.008059479,84.23799582,1.147033542,1.196680274,79.76472862,94.32592486,102.5364182,84.56289057,9.405621364,9.05114073,,10.21382474,10.21382474,11.16997572,1455748,1298246,141149.5,1201038.5
14521,13639,1202762,187947,0,BANK IOWA,West Des Moines,IA,50266,12/31/2017,SM,,,4.043730945,0.612035037,3.431695907,0.475138444,2.482645695,4.73E-02,1.108277773,1.113073327,1.173333249,12.34640268,,1.51E-02,454.5454545,116.7575758,67.13018256,5.441092437,,93.85990517,1.542756557,3124.713959,3.63E-02,4.94E-02,67.29439837,79.75394263,89.75987442,84.37751934,8.813263525,9.146234153,,11.87389078,11.87389078,13.12559923,1267841,1190781.5,114300.5,872758.5
19842,0,1232536,101019,0,BANK LEUMI USA,New York,NY,10017,12/31/2017,NM,,,4.080176476,0.625450888,3.454725588,0.756197525,2.665085646,0.201350937,1.49E-02,1.66E-02,1.161974788,0.168441387,,1.174389628,24.14584928,1.631688818,66.20110121,15.47709912,,94.70836761,0.884381192,53.71742213,1.164204097,1.646358214,70.0885193,93.17558248,136.3385624,70.80378669,9.644148104,9.716313073,,11.51188271,11.51188271,13.82126513,6893437,6523933.5,679168,4894798
5170,0,1203714,45551,0,BANK MIDWEST,Spirit Lake,IA,51360,12/31/2017,SM,,,4.770423687,0.571110748,4.19931294,1.207590535,3.684539717,0.11156566,1.217693691,1.220039922,1.25499397,11.829361,,0.127890049,103.5555556,12.66222222,72.37291351,4.113325123,,90.98640128,1.19667531,255.748503,0.399997605,0.467910974,84.46284753,96.40287868,122.6484393,87.61444542,10.34844103,9.562103223,,10.63791643,10.63791643,11.78073688,835382.5,764125,86158.5,703729.5
30125,17079,2929374,806378,0,BANK MUTUAL,Brown Deer,WI,53223,12/31/2017,SA,,,3.815021678,0.610546286,3.204475392,0.847945933,2.369326895,-0.102335715,0.322762644,0.322762644,1.543738765,3.245604439,,4.39E-02,-312.8440367,44.06422018,62.17514569,4.762712996,,92.26129724,1.030214633,402.3894863,0.216558911,0.256024242,73.57564383,101.0497315,106.3284698,72.81132049,9.953637291,10.32945726,,14.27679477,14.27679477,15.33308773,2665736,2464678,265097,1985854
16601,12437,1870022,645157,0,BANK NORTHWEST,Hamilton,MO,64644,12/31/2017,NM,,,4.858943066,0.528710093,4.330232973,0.487325428,2.263223,-5.98E-02,2.275181906,2.275181906,2.275181906,26.61304424,,0,,,50.53404539,4.677166667,,92.44485622,1.001114878,2046.511628,1.227238713,4.89E-02,62.01902861,67.73088837,70.05474159,91.56683177,8.34194491,8.933024985,,11.43365674,11.43365674,12.28489345,133791.5,123319,11438,88373
11782,0,,213538,0,BANK OF ABBEVILLE & TRUST COMPANY,Abbeville,LA,70510,12/31/2017,NM,,,3.405842443,0.377881654,3.027960789,0.564817965,2.844504934,3.40E-02,-0.188544857,-0.176930929,0.503572644,-1.125236678,,-4.62E-02,-187.5,,84.55832771,4.260658537,,92.30910142,1.289154949,88.02281369,0.623400711,1.464569122,40.58916805,48.54044581,51.91769788,83.61927333,15.55925741,15.73395595,,31.61465856,31.61465856,32.65146171,176340,163014,27727.5,69298
