cert,docket,rssdhcr,fed_rssd,hctmult,name,city,stalp,zip,repdte,bkclass,idntilrq,idntigrq,intincyq,intexpyq,nimyq,noniiayq,nonixayq,elnatryq,noijyq,roaq,roaptxq,roeq,roeinjrq,ntlnlsqr,elnatqr,iderncvq,eeffqr,astempm,iddivnir,ernastr,lnatresr,lnresncr,nperfv,nclnlsr,lnlsntv,lnlsdepr,idlncorr,depdastr,eqv,rbc1aaj,cblrind,idt1cer,idt1rwajr,rbcrwaj,asset2,ernast2,eq2,lnlsgr2
8675,12790,3687046,781028,0,ESSEX BANK,Richmond,VA,23233,12/31/2016,SM,,,4.51392186,0.714574135,3.799347725,0.301259814,2.597876836,-9.26E-02,0.916025457,0.922363651,1.294373875,9.528019501,,-5.93E-03,2184.615385,,64.42762535,5.121438525,,91.910572,1.091230863,77.62472972,1.353519559,1.405777343,70.30635444,84.49616504,97.77293558,83.20656258,9.393893077,9.495568023,,12.07396139,12.07396139,13.02859827,1226848,1126825,118765.5,876761.5
17262,13145,,961400,0,ESSEX SAVINGS BANK,Essex,CT,6426,12/31/2016,SB,,,3.801408179,0.291692212,3.509715968,5.460878136,7.601542365,3.20E-02,0.604159591,0.604159591,1.006932651,5.204819277,,0,,,87.9763226,2.877274809,,90.76734505,0.743149714,174.0625,0.339591906,0.42694418,78.94901611,92.72564673,93.73360086,85.1425888,11.63871666,9.05762846,,14.26679019,14.26679019,15.2313007,375397.5,340084.5,43575,300577
29268,3193,,794475,0,EUREKA HOMESTEAD,Metairie,LA,70005,12/31/2016,SA,,,3.769023486,1.509496265,2.259527221,0.547091676,2.674670415,0,0.10060408,9.99E-02,-4.78E-02,0.765932648,,0,,,101.8181818,7.098384615,,92.06211597,1.251529647,96.87836383,1.006729592,1.291856714,76.95358641,143.4151267,147.1568302,53.65792867,12.96502996,13.02993598,,26.16286645,26.16286645,27.42019544,92123.5,84796.5,12011.5,73056
28401,1520,,587677,0,EUREKA SAVINGS BANK,La Salle,IL,61301,12/31/2016,SB,,,2.718217422,0.422039021,2.296178401,0.135854118,1.914622019,1.15E-02,0.292005762,0.292431746,0.427134557,1.404537097,,0.106678046,28.57142857,10.88571429,81.36007828,7.180166667,,96.43578376,1.712636355,29.59671,2.241997632,5.7865768,37.14978761,46.99776089,47.60286578,79.04586709,20.82936793,20.35780365,,57.42608922,57.42608922,58.75163862,347431.5,335514,72337,131236
26799,15503,,498531,0,EVABANK,Eva,AL,35621,12/31/2016,NM,,,6.912481091,1.13128836,5.781192731,0.30234199,2.144254793,0.671756434,2.012658636,2.030747561,3.109066261,11.33461001,,0.57429603,159.5588235,8.914215686,36.36045494,4.7870375,,96.68793069,1.89754983,87.57884522,1.813752242,2.166676011,73.10184013,96.6935612,150.4112827,75.60155942,17.9291472,17.19786749,,26.44343482,26.44343482,27.70497502,387640.5,375147.5,69451,284174
6947,13454,1401190,292908,0,"EVANS BANK, NATIONAL ASSOCIATION",Angola,NY,14006,12/31/2016,N,,,4.192693257,0.485949819,3.706743438,0.504785911,2.953385311,0.136997493,0.848572073,0.848572073,0.895838055,9.399493826,,7.20E-02,222.1556886,16.74850299,74.08985642,5.147599057,,94.0520906,1.476479875,115.7737105,1.101447735,1.275315328,85.09151088,98.69231587,101.2386139,86.21898284,9.01876768,9.254500612,,10.55726127,10.55726127,11.81021004,1083231.5,1017389,97792.5,927682
11584,10642,2626691,790721,0,EVB,Tappahannock,VA,22560,12/31/2016,SM,,,4.346492051,0.414258414,3.932233637,0.449076415,2.960130094,0,0.760510762,0.800553163,1.145542924,7.310276121,,-0.326115374,0,,72.75309541,4.437812698,,91.72021681,1.090753181,172.7997547,0.656551097,0.631223802,73.10629933,96.22024544,105.727395,75.97808444,10.56175965,9.871096722,,12.25069305,12.25069305,13.30548021,1356562,1241737,148558,984927.5
34775,15115,3838857,2735146,0,EVERBANK,Jacksonville,FL,32202,12/31/2016,SA,,,3.878034017,0.956676575,2.921357442,1.064006558,2.129824794,0.310914959,0.887260455,0.883546517,1.372515384,11.28994008,,0.138432493,248.6924035,13.51171742,55.04045185,9.563249485,,94.24326862,0.413212033,2.641045681,14.14706988,15.6457738,89.46381796,125.8789276,173.0403823,71.071322,8.127774798,8.032018335,,12.81676863,12.81676863,13.40587923,28261104,26652267.5,2211703.5,25522909.5
57109,16425,,3029253,0,EVERENCE TRUST COMPANY,Goshen,IN,46527,12/31/2016,SA,,,1.022473107,8.52E-02,0.937267015,136.6480926,142.3060437,0,-5.029289899,-5.029289899,-5.029289899,-5.738506684,,,,,103.6636137,0.339142857,,65.66975569,,,0,,0,0,,7.02049986,87.29289525,104.2021011,,310.4321908,310.4321908,310.4321908,6999,4694.5,6134,
26444,12018,,952172,0,EVERETT CO-OPERATIVE BANK,Everett,MA,2149,12/31/2016,SB,,,4.072426436,0.982772044,3.089654393,0.181855606,1.512749118,8.14E-02,0.952706233,0.952706233,1.554367814,7.476834594,,2.12E-03,4500,904,48.04597701,9.933244444,,96.32054873,0.762970902,150.7056979,0.427968036,0.506265465,83.88934129,98.87357813,118.464999,84.84505454,12.71420773,12.81581335,,19.16793793,19.16793793,20.18663137,442109,424513.5,56334,377304
35230,0,3477425,2834759,0,EVERGREEN BANK GROUP,Oak Brook,IL,60523,12/31/2016,NM,,,5.063695915,0.788951985,4.27474393,0.170089065,2.31269586,0.502535873,0.9220889,0.9220889,1.454519215,9.373976604,,0.516441318,122.3337516,4.764115433,54.16465476,7.667184466,,95.8606848,1.157279929,334.2554172,0.274654308,0.34622623,78.40994276,87.31823361,114.5764023,89.79790305,9.770045079,10.14471567,,11.63137378,11.63137378,12.71567324,776064,744278.5,76339,617301.5
28914,2610,,55970,0,EVERGREEN FEDERAL BANK,Grants Pass,OR,97526,12/31/2016,SA,,,3.799701043,0.100574406,3.699126637,0.607485748,2.696062125,0.214730612,0.690992097,0.690992097,1.071817754,6.299410215,,6.93E-02,458.8235294,27.49019608,67.69585253,5.540227848,,91.23579435,1.58166931,344.9371766,0.309131371,0.458538371,66.3503763,74.71621316,75.50237244,88.80318408,10.96605267,11.1689306,,16.03087497,16.03087497,17.28458782,435895,397715.5,47814,294513.5
23404,0,1129627,427858,0,EVERGREEN NATIONAL BANK,Evergreen,CO,80439,12/31/2016,N,,,3.494898337,7.90E-03,3.487000262,0.775289476,3.733823375,0,0.164566162,0.164566162,0.270619912,1.846911553,,0,,,93.24200913,3.015388889,,92.17348048,1.21574814,144.9897751,0.77933563,0.838506122,53.06944009,58.31696799,58.31696799,91.00171343,8.780883247,8.69447656,,17.16931801,17.16931801,18.4287082,109378.5,101290.5,9746,57421
34010,0,3462494,2297998,0,EVERTRUST BANK,Pasadena,CA,91101,12/31/2016,NM,,,4.419122826,0.715836107,3.703286719,0.561091375,1.952901791,0,1.1665384,1.175348768,1.979010103,6.414466228,,0.589853506,0,4.90521327,49.56384783,9.181430108,,90.36039317,1.515899858,1657.943925,0.688861224,9.14E-02,67.48790511,87.72684855,115.682539,76.92959023,18.1298624,14.87832032,,18.95519637,18.95519637,20.20787089,842643.5,763862,154401,572345.5
1299,13695,1142411,592448,0,EVOLVE BANK & TRUST,West Memphis,AR,72301,12/31/2016,SM,,,5.071271895,0.718370914,4.352900981,11.4432385,13.84691324,0.537040586,0.615088007,0.615088007,1.039703141,7.113212362,,0.287672414,213.2841328,6.26199262,89.77710843,1.142585242,,90.95395469,1.484313505,313.6069114,0.872981231,0.473303824,85.84701449,122.3572281,155.3387573,70.16096705,8.525151658,8.222458562,,9.80127234,9.80127234,11.06211353,430507.5,393668.5,37226.5,376817.5
160,12322,1085862,613839,0,EXCHANGE BANK,Milledgeville,GA,31061,12/31/2016,NM,,,4.500262855,0.409451664,4.090811191,0.743643304,2.949279227,8.43E-03,1.238056494,1.249523103,1.509208066,9.849466653,,-5.81E-02,-25,,66.02491506,2.829130952,,90.2292055,1.991362586,116.2760417,1.486237992,1.712616423,55.48229096,63.61210952,65.0154585,87.21969981,12.47690903,12.64232264,,19.94485417,19.94485417,21.20169721,237210.5,215898.5,30093,137613.5
1435,13868,1061893,492650,0,EXCHANGE BANK,Gibbon,NE,68840,12/31/2016,NM,,,4.156947385,0.996922209,3.160025176,0.418312427,1.464093495,0.187640144,1.697427766,1.876901811,1.920434324,17.00931295,,-2.13E-02,-1293.103448,,43.20094493,7.454523364,,94.06895895,1.487245401,230.8302635,0.470265811,0.644302605,67.64731694,92.19048465,110.6195851,73.37776474,11.04341089,10.71206381,,13.790757,13.790757,15.04165032,799402.5,751513,88210.5,543505.5
8468,0,1025998,507068,0,EXCHANGE BANK,Santa Rosa,CA,95401,12/31/2016,NM,,,3.877701041,5.57E-02,3.822036429,0.916930719,2.823620324,0,1.010513988,1.010513988,1.630572635,11.58853579,,-1.31E-02,0,,63.39241138,5.686832898,,92.565392,2.664134936,1537.580906,0.139390291,0.173267951,63.75788145,71.4557033,73.20474332,89.22714144,8.685401714,9.203397725,,11.44415041,11.44415041,12.70605315,2158505.5,1997678.5,188220.5,1407632
4619,14175,1054000,144052,0,EXCHANGE BANK & TRUST,Atchison,KS,66002,12/31/2016,NM,,,3.477905909,0.264312685,3.213593224,0.659572014,2.499895715,0.294451792,0.673313098,0.673313098,0.955986818,7.176482896,,0.965771269,46.51162791,1.975193798,66.65794295,4.761852273,,96.00709235,1.358410916,412.8293242,0.217877402,0.329049037,62.45325659,71.13161085,72.485902,87.79958143,9.043224681,9.522382618,,14.87262289,14.87262289,16.12455344,407537,391960,38236,267144
13366,0,1064175,456755,0,EXCHANGE BANK AND TRUST COMPANY,Perry,OK,73077,12/31/2016,SM,,,4.636784562,0.415025638,4.221758924,1.06431776,3.185643406,0.219296242,1.630102064,1.568699116,1.568699116,14.58103311,,2.830762426,11.71875,0.98828125,63.26945412,4.416209677,,94.07132813,1.122305543,96.16122841,0.769525757,1.167108159,64.48275232,72.20820331,86.55306466,89.30114498,10.35664067,10.51113469,,15.76644332,15.76644332,16.8625735,273602.5,257333.5,29435.5,180870
10528,11399,1106525,985451,0,"EXCHANGE BANK AND TRUST COMPANY, NATCHITOCHES, LOUISIANA",Natchitoches,LA,71457,12/31/2016,NM,,,3.614914859,0.133391692,3.481523166,0.531219188,2.398535123,0,1.493852748,1.574340503,1.574340503,13.08755144,,7.67E-03,0,464,61.62117452,4.317285714,,96.44866153,1.225368754,353.2967033,0.150557559,0.346838434,42.87664207,53.00072602,54.34499969,80.89821647,11.482082,11.22719986,,24.41761635,24.41761635,25.53294826,124242.5,119947.5,14945.5,52181.5
1616,0,1249495,686459,1,EXCHANGE BANK OF MISSOURI,Fayette,MO,65248,12/31/2016,SM,,,4.92139614,0.727488537,4.193907603,0.681075626,2.667922071,0.126292169,1.09603561,1.09603561,1.592183417,10.39850227,,0.690766083,23.52941176,3.201680672,58.97172237,3.978088889,,88.64446356,1.026266581,505.3956835,0.766979119,0.203062,75.69184533,88.99068711,91.82077537,85.05591741,10.50532361,9.646805374,,12.02850195,12.02850195,13.0216875,177366.5,156703.5,18695,137818
8274,0,1097173,2747466,1,EXCHANGE BANK OF NORTHEAST MISSOURI,Kahoka,MO,63445,12/31/2016,SM,,,4.332315754,0.430424459,3.901891294,0.354198731,2.597457359,-0.281110104,1.554538874,1.554538874,1.554538874,13.09728225,,0.182932611,-243.902439,11.04878049,67.10239651,3.260931818,,90.23424704,0.97823482,65.16690856,0.960405907,1.501122029,63.35333598,72.97512102,73.77767677,86.81497899,11.4495996,10.22448648,,13.0985788,13.0985788,13.91146918,142293,128245.5,16889,89650.5
8212,16119,1206658,85258,1,EXCHANGE STATE BANK,Luverne,MN,56156,12/31/2016,NM,,,4.135293658,0.589591803,3.545701855,0.137344295,2.256007223,0.152604773,1.040255867,1.040255867,1.047886106,10.1268957,,3.42E-03,6000,472,65.26857984,5.769964286,,93.05950148,1.177992646,646.728972,0.132459349,0.182146262,71.86476767,83.59601691,90.71333698,85.96673661,9.939402943,9.880010373,,12.69660638,12.69660638,13.82158098,157269,147220.5,16155,116857
10132,9819,1247905,805045,0,EXCHANGE STATE BANK,Collins,IA,50055,12/31/2016,NM,,,4.049324012,0.600039625,3.449284387,3.63E-02,2.132548614,0,1.162911092,1.16981372,1.231574072,12.19408284,,0,,,63.52813853,6.179222222,,96.00722853,0.960325322,,0,0,85.39729919,112.8397643,134.7615737,75.68014673,9.354827109,9.678278519,,11.30529003,11.30529003,12.29334964,110103,105993,10562.5,94191
12402,13579,1204430,769334,0,EXCHANGE STATE BANK,Lanark,IL,61046,12/31/2016,NM,,,3.199424627,0.479477805,2.719946822,0.488097496,2.050829817,0,0.980337669,0.984398312,1.000804951,9.011546043,,-2.96E-02,0,,67.29475101,7.100428571,,93.44707563,2.287817552,19020,5.03E-03,1.20E-02,40.85970666,50.74651108,56.37961189,80.5172726,10.16940627,9.952611507,,18.67381577,18.67381577,19.93133776,97521.5,91766.5,10653,40515
15064,11978,2668468,618544,0,EXCHANGE STATE BANK,Carsonville,MI,48419,12/31/2016,NM,,,3.949261493,0.298306517,3.650954977,0.463445435,2.903277221,3.68E-02,0.715937374,0.716010936,0.914630408,6.473603991,,0,,,75.31806616,4.589333333,,92.48317354,1.240496584,599.5348837,0.162817161,0.206909826,62.11323359,69.80972919,70.9134632,88.97503874,10.79072245,10.92461898,,20.73477547,20.73477547,21.98812136,163126,151522,18042.5,104256.5
18838,11764,3403732,787141,0,EXCHANGE STATE BANK,Adair,IA,50002,12/31/2016,SM,,,3.881667941,0.646944657,3.234723284,0.450269358,2.765940339,0.21441398,0.396665863,0.396665863,0.418107261,2.699252234,,0,,,80.12618297,3.8023,,91.72343056,1.166004925,,0.61015701,0,51.71869658,65.30402152,67.90869535,79.19680194,14.06517108,11.32902814,,20.09427292,20.09427292,21.18783879,37311,34006,5483,20333.5
20711,11264,1082731,1002430,0,EXECUTIVE NATIONAL BANK,Miami,FL,33176,12/31/2016,N,,,3.742690058,0.224126207,3.518563851,0.491116605,2.794711967,0.133376931,0.533507723,0.533507723,0.906756343,5.166070132,,-0.12146411,-141.7582418,,72.8767862,4.784,,95.29055184,1.355482914,468.6857143,0.228626672,0.289209351,77.98076923,88.81852271,93.98427339,87.79786789,10.42354724,10.09871611,,15.27295423,15.27295423,16.52926739,386873.5,367650,39953,299677
5551,0,1104923,537560,0,"EXTRACO BANKS, NATIONAL ASSOCIATION",Temple,TX,76501,12/31/2016,N,,,3.615702358,0.338981859,3.276720499,1.458516567,3.767761201,0.150335342,0.613942577,0.616286988,0.616286988,6.211556212,,0.266102523,91.44385027,4.648841355,82.61881668,3.738890411,,93.72262667,2.531981215,976.1472058,0.161281458,0.259385183,60.60401775,75.99419288,78.45119921,79.74822213,9.874514086,9.876041365,,15.19408968,15.19408968,16.4586777,1364948.5,1280304.5,135425,843284
9378,12104,2168931,14155,0,F & C BANK,Holden,MO,64040,12/31/2016,NM,,,5.513623172,0.377544673,5.1360785,0.630500173,3.617194765,0.163624612,1.420261636,1.420261636,1.420261636,14.06693137,,5.29E-02,375,36.3,69.54697987,3.73636,,88.94432014,1.480496741,667.5438596,0.304039225,0.221782692,81.32085773,96.11119195,117.9683496,84.6112259,9.897333233,10.2090669,,11.66992648,11.66992648,12.92207261,183346.5,163159.5,18511.5,151118.5
12761,11845,1054550,163857,0,F & M BANK,Edmond,OK,73012,12/31/2016,NM,,,4.205086228,0.346678865,3.858407364,1.286934728,3.458015495,0,1.415230385,1.418214005,1.418214005,15.7408174,,-7.65E-02,0,,68.53061224,4.015460784,,93.20542902,1.381839723,1114.749263,8.28E-02,0.123959689,65.84769164,74.84120003,79.65132591,87.98321195,8.804205314,9.029245702,,11.32654458,11.32654458,12.5294846,402196,373833,36237,266546
16916,15988,1129458,937834,0,F & M BANK AND TRUST COMPANY,Manchester,GA,31816,12/31/2016,NM,,,5.150553372,0.763044944,4.387508428,0.525640625,3.71452708,0,0.150183036,0.150183036,0.150183036,2.926115582,,2.749617306,0,8.40E-02,96.11398964,3.509681818,,75.93410436,1.212601545,43.31210191,7.274681725,2.79968298,64.57202803,72.25587664,73.34215946,89.36578037,5.224508826,5.206679238,,7.361220731,7.361220731,8.434622468,79902.5,60809,4101,51934.5
10184,0,2466235,114251,1,F & M BANK MINNESOTA,Olivia,MN,56277,12/31/2016,NM,,,3.820411443,0.398111709,3.422299734,0.185332609,1.927459132,0,1.415267195,1.415267195,1.415267195,14.16167917,,0,,,56.4516129,5.007791667,,91.71624219,1.16254323,4161.904762,0.242954729,2.79E-02,61.82532221,71.87379092,74.02839352,86.01928661,9.44361703,8.725252625,,11.55008565,11.55008565,12.50368237,118705.5,109517,11863,74763
10967,0,1122178,171759,0,"F & M COMMUNITY BANK, NATIONAL ASSOCIATION",Preston,MN,55965,12/31/2016,N,,,4.600081555,0.326220923,4.273860632,1.008691105,3.694035987,0,1.244839524,1.244839524,1.248213073,10.87933957,,2.70E-02,0,61.66666667,74.7440273,3.972533333,,91.94552594,1.337703756,43.73642288,2.317580721,3.05855776,74.7600188,90.32624344,95.69102548,82.76666443,11.20275894,11.14015568,,11.81782282,11.81782282,12.8778904,118569.5,109128.5,13567,89041.5
5401,0,3675959,259059,0,F&M BANK,Falls City,NE,68355,12/31/2016,NM,,,2.649165496,0.315295247,2.333870249,0.248931668,1.530099988,0,0.939302162,0.939302162,0.979131228,10.28016165,,0,,,60.97883598,6.986647059,,95.90900289,1.165970079,,0,0,42.60648464,48.00732371,48.82249086,88.74996843,8.6644271,8.937653676,,15.25635682,15.25635682,16.13603369,120515,116716,11011.5,50496
9963,9294,1138450,741330,0,F&M BANK,Clarksville,TN,37040,12/31/2016,NM,,,4.477801271,0.281996258,4.195805013,2.294972504,4.847480385,0.200628366,0.665022802,0.665022802,0.973649873,5.678412456,,0.058393104,427.4336283,25.01769912,74.78788715,3.793833333,,88.99489073,0.189496241,76.00202943,0.495193649,0.249330501,80.61010882,104.9318093,146.7352655,76.82142277,11.46015208,9.357298381,,10.79169205,10.79169205,10.97717716,962974.5,855330.5,112778,774064
14922,0,1057113,542153,1,F&M BANK,West Point,NE,68788,12/31/2016,NM,,,3.821187606,0.362932881,3.458254725,0.908304178,3.022256411,8.88E-02,0.954799293,0.954163184,0.997063544,9.499438502,,1.97E-03,6000,734,73.56859921,4.14058209,,92.14221088,1.277313703,,0,0,73.18857036,82.66622695,87.02504383,88.53503185,9.598477393,10.07381036,,11.52997664,11.52997664,12.6818929,270394,250184,27159.5,202994.5
16897,10426,1137015,510330,0,F&M BANK,Washington,GA,30673,12/31/2016,NM,,,4.632089957,0.468909464,4.163180493,0.590282105,2.881779392,0,0.987496068,0.987496068,1.291341013,5.994308289,,8.87E-03,0,272,69.05574516,3.988484375,,84.45720688,2.06752356,142.5090721,1.912929018,1.450801363,51.01091815,62.51296232,66.15286915,81.60054532,16.04972127,15.79786271,,25.02087782,25.02087782,26.28310968,252760.5,217526,41639.5,135271.5
30595,5608,2737823,413673,0,F&M BANK AND TRUST COMPANY,Hannibal,MO,63401,12/31/2016,SM,,,3.880338272,0.650315951,3.230022321,0.806670419,3.13597175,6.48E-02,0.323413285,0.323964024,0.518342438,3.214271365,,3.56E-02,222.2222222,20,84.32055749,3.528222222,,90.76730491,1.123827974,136.7276888,0.822730995,0.82194615,82.77539838,104.6565797,109.9045608,79.09239781,9.797190905,8.055569272,,10.57864816,10.57864816,11.84099604,123470.5,111330.5,12444.5,101061
8083,0,2524537,682648,0,FAIRFAX STATE SAVINGS BANK,Fairfax,IA,52228,12/31/2016,NM,,,3.451771372,0.409934982,3.04183639,0.183790536,2.372046608,8.62E-02,0.649010331,0.649010331,0.666240694,4.987723799,,0.108888762,157.8947368,13.78947368,75.91911765,6.131304348,,96.75365196,0.840786861,218.0451128,0.670826833,0.38560225,48.50588569,55.6085783,56.27144021,87.22734364,12.60601333,12.62852439,,19.02799966,19.02799966,19.63760195,139289,134655.5,18124.5,69796
18213,6745,3824373,882701,0,FAIRFIELD COUNTY BANK,Ridgefield,CT,6877,12/31/2016,SB,,,4.125664896,0.217260782,3.908404114,1.042218215,3.621976641,3.67E-02,0.605395004,0.622555869,0.985931625,5.083246715,,0.15794663,28.22580645,7.661290323,78.27615537,5.295926316,,91.73015472,1.22008995,100.6934813,1.014152553,1.211687127,81.77977247,99.68825564,102.7966618,82.03551356,12.4037741,11.94849732,,13.42939366,13.42939366,14.57545817,1527895,1397399,187124.5,1256120.5
27806,311,,666974,0,FAIRFIELD FEDERAL SAVINGS AND LOAN ASSOCIATION OF LANCASTER,Lancaster,OH,43130,12/31/2016,SA,,,3.924436645,0.766861501,3.157575144,8.87E-02,2.673010572,1.77E-02,0.298478792,0.298478792,0.452151042,3.031667417,,3.53E-02,60,15.9,85.0493653,5.118603774,,96.85497962,0.39163739,32.4761205,1.117271072,1.20592418,82.87747986,97.29452544,101.2072761,85.18205879,9.848278201,9.887374912,,21.10673183,21.10673183,21.80356298,270706,261846.5,26652,226363
30056,4652,3793657,798277,0,FAIRPORT SAVINGS BANK,Fairport,NY,14450,12/31/2016,SB,,,4.061961308,0.87990497,3.182056338,1.276468337,3.147206968,6.82E-02,0.771338586,0.768609794,1.076356911,7.139965145,,0,,,73.33097845,3.343703704,,94.6167479,0.43185992,,0,0,84.27521784,124.7723223,130.2891751,67.54319894,10.56343228,10.69817775,,17.82645154,17.82645154,18.45063585,263853,250027,28403.5,224660
28652,2049,,618777,0,FAIRVIEW SAVINGS AND LOAN ASSOCIATION,Fairview,OK,73737,12/31/2016,SA,,,4.546291409,0.343672137,4.202619273,0.220997129,3.257305517,0,0.34590855,0.34590855,1.076159935,1.920768307,,0,,,75.16629712,5.182125,,97.76877246,0.602299132,,4.34E-02,0,78.42101455,96.39172201,97.89816014,81.35658634,18.12721615,17.62181682,,27.30642055,27.30642055,28.02223756,41629.5,40736.5,7497,32619
11731,0,,601032,0,FAIRVIEW STATE BANKING COMPANY,Fairview,IL,61432,12/31/2016,NM,,,4.308260776,0.440260225,3.86800055,0.22330385,2.763385147,0.348912266,0.544303135,0.544303135,0.544303135,4.554079696,,0.761014323,71.42857143,1.828571429,75.57251908,5.735,,89.37401918,0.755450032,95.23809524,0.83347864,0.793222534,64.13949433,73.20199005,84.77529385,87.61987794,11.82563208,11.79446857,,17.5787221,17.5787221,18.29206155,28660.5,25439.5,3425.5,18396.5
26856,11011,2270254,564557,0,FALCON INTERNATIONAL BANK,Laredo,TX,78045,12/31/2016,NM,,,3.956716782,0.405869402,3.55084738,1.154902725,2.750903781,0,1.090451702,1.090451702,1.647040306,9.770467452,,-1.33E-02,0,,62.54976705,3.504116719,,91.37220304,1.361773582,187.5823324,1.041857032,0.72596047,63.14114539,71.3495142,86.37889098,88.49555052,10.7684067,11.28906635,,16.32965357,16.32965357,17.58049107,1073683.5,980611,119830.5,693957.5
