cert,docket,rssdhcr,fed_rssd,hctmult,name,city,stalp,zip,repdte,bkclass,idntilrq,idntigrq,intincyq,intexpyq,nimyq,noniiayq,nonixayq,elnatryq,noijyq,roaq,roaptxq,roeq,roeinjrq,ntlnlsqr,elnatqr,iderncvq,eeffqr,astempm,iddivnir,ernastr,lnatresr,lnresncr,nperfv,nclnlsr,lnlsntv,lnlsdepr,idlncorr,depdastr,eqv,rbc1aaj,cblrind,idt1cer,idt1rwajr,rbcrwaj,asset2,ernast2,eq2,lnlsgr2
26448,8465,,163370,0,MANSFIELD CO-OPERATIVE BANK,Mansfield,MA,2048,9/30/2017,SM,,,3.989209515,0.666876051,3.322333464,0.469820713,2.689906158,6.00E-02,0.60451888,0.60451888,0.85281791,5.980573172,,0,,,74.66216216,5.869880952,,94.33853205,1.05553948,508.7008343,0.170158395,0.2074971,81.13959478,95.37312508,106.4366116,85.0759527,10.181313,10.15287454,,14.94223693,14.94223693,16.19247587,492954,464854,49828,399626
223,0,1143212,868442,0,MANSON STATE BANK,Manson,IA,50563,9/30/2017,NM,,,3.31047529,0.283755025,3.026720265,0.237785201,2.140066806,0,0.931325369,0.985110117,1.053048746,8.041594454,,0,,,62.45487365,3.871,,95.8351273,0.972825734,,0,0,43.82731996,51.28472106,53.34521189,85.45882488,12.42572979,11.49725041,,19.02260576,19.02260576,19.72610449,35326,33832,4327.5,14703.5
588,11394,1037003,501105,1,MANUFACTURERS AND TRADERS TRUST COMPANY,Buffalo,NY,14203,9/30/2017,SM,,,3.909075903,0.344779154,3.564296749,1.288005112,2.22398895,9.99E-02,1.386566007,1.386566007,2.164240341,11.31642474,,0.112662837,120.6903488,27.35257674,48.97332439,7.502066838,,89.74556908,1.150754715,67.7775479,1.353091039,1.697840584,72.30236888,91.08648145,93.28343736,79.14930859,12.3279409,9.047823924,,10.69311139,10.69311139,12.98632172,120116604,107844107,14717510.5,88252704
18618,12962,3133262,930965,0,MANUFACTURERS BANK,Los Angeles,CA,90071,9/30/2017,NM,,,3.506620452,0.608834167,2.897786285,0.212617185,1.778928751,0,0.691955034,0.691955034,1.208311054,5.243032664,,-1.24E-02,0,,59.5032569,9.529569231,,95.74268431,1.874775941,9520.512821,1.42E-02,1.97E-02,70.59145461,86.97188912,145.3573856,81.16582879,13.56026263,13.37388641,,13.66696711,13.66696711,14.91928241,2528488,2421020.5,333700,1805630
16307,14046,2269977,215345,0,MANUFACTURERS BANK & TRUST COMPANY,Forest City,IA,50436,9/30/2017,NM,,,4.082882648,0.435264221,3.647618427,1.045096461,2.790175849,9.15E-02,1.5219141,1.5219141,1.57679081,12.10460591,,3.54E-03,3750,684,62.4452954,4.475835616,,93.64165565,1.663669857,2374.213836,9.09E-02,7.01E-02,68.29152588,88.42658825,95.07360617,77.22962881,12.67843152,12.37136873,,14.7143244,14.7143244,15.96570088,328008,306940,41240.5,225744
57581,0,3151426,3151417,0,MAPLE BANK,Champlin,MN,55316,9/30/2017,NM,,,4.795247189,0.636537237,4.158709951,0.252899453,4.13332543,0,-7.90E-03,-7.90E-03,-7.90E-03,-5.90E-02,,1.897496088,0,-5.15E-03,100.1915709,4.196166667,,92.45144378,1.959600533,189.0776699,1.300790404,1.036399769,77.40000794,96.34152371,135.4580842,80.33919847,13.46864201,10.95516334,,13.47959285,13.47959285,14.74701057,50613,47130,6783,40896
28585,1899,3793497,548472,0,"MAPLE CITY SAVINGS BANK, FSB",Hornell,NY,14843,9/30/2017,SA,,,4.666478502,0.752657823,3.913820679,0.440687418,3.906340322,0.163217562,-3.81E-02,-3.81E-02,4.90E-02,-0.393673111,,0,,,94.84808454,2.99516,,94.1959695,0.741546832,78.58319605,0.810641168,0.94364555,85.26823275,95.21735888,109.4693528,89.55114251,9.493983627,9.425786945,,15.29648858,15.29648858,16.34137259,73521.5,69088.5,7112.5,64038
17903,9612,1200311,683449,1,MAQUOKETA STATE BANK,Maquoketa,IA,52060,9/30/2017,SM,,,3.805596065,0.655199595,3.15039647,0.799548941,2.294841396,0,1.156689039,1.156689039,1.51135758,6.86940966,,-2.16E-03,0,,60.0974026,5.006584615,,95.32738424,1.224051306,94.71032746,0.90250378,1.292415874,55.94171368,76.10054217,81.83824752,73.51026955,16.87347124,16.84884214,,20.29515309,20.29515309,21.15201285,323682.5,308913.5,54502.5,185268
29745,4000,,596978,0,MARATHON SAVINGS BANK,Wausau,WI,54401,9/30/2017,SB,,,4.156490484,0.786446093,3.370044391,0.45482516,2.972416192,0,0.41736897,0.41736897,0.41736897,3.405555859,,-3.91E-02,0,,87.68745067,4.521121212,,88.39856029,1.774433881,134.3129468,0.96516686,1.321119016,62.74053768,72.29009638,77.04596897,86.78994886,12.30319644,12.26266876,,19.27584763,19.27584763,20.53160318,149508,130206,18323,92171.5
90234,8425,,816304,0,MARBLEHEAD BANK,Marblehead,MA,1945,9/30/2017,SM,,,3.703589268,0.20598383,3.497605438,0.55814398,3.478842616,7.65E-03,0.23128569,0.23128569,0.31730103,2.626651833,,4.63E-03,200,85,91.45728643,4.131843137,,92.45933069,0.512084505,237.8666667,0.177957898,0.215282163,82.23932727,94.56865174,96.28469039,86.96256715,8.773561626,9.403065458,,14.07346085,14.07346085,14.72121767,209265,194190,18426.5,172740
20250,0,1823608,258445,0,MARINE BANK,Springfield,IL,62704,9/30/2017,NM,,,3.820029416,0.350314213,3.469715203,1.355425407,3.350310685,0.143448126,1.150587858,1.150772747,1.170536711,10.50365155,,-3.15E-03,-5625,,71.70585019,3.147585,,95.25525125,0.937022849,137.5465749,0.9513643,0.681240408,80.59432867,97.32981119,103.1073131,82.80538889,10.9879479,10.83853674,,11.31772329,11.31772329,12.11921304,627404.5,598320,68738,507268
34233,0,5076215,2587916,0,MARINE BANK & TRUST COMPANY,Vero Beach,FL,32963,9/30/2017,NM,,,4.240513461,0.46176524,3.778748221,0.584283815,3.147085578,0,0.640263103,0.640263103,1.030368764,7.600259572,,-0.487643189,0,,75.33500838,4.968041667,,95.27899155,1.262890892,550.3512881,0.179061166,0.229469962,77.04704235,92.81405969,101.195748,83.01225332,8.157557052,8.453797048,,12.37461806,12.37461806,13.62669055,228656,217426.5,19262.5,177999
35479,0,3227947,3010000,0,MARINER'S BANK,Edgewater,NJ,7020,9/30/2017,NM,,,4.11439808,0.890662503,3.223735577,0.33518127,2.406201963,0.142063585,0.880128301,0.880128301,0.880128301,10.27235338,,-2.42E-02,-673.6842105,,70.18452574,6.635,,96.19092475,0.82498216,203.9110429,0.35095274,0.404579442,86.02944343,97.01210333,116.1742044,88.67908279,8.416675638,8.691739598,,10.17158496,10.17158496,11.05112445,360402,345810,30879,313679
14184,0,1248023,449832,0,MARION BANK AND TRUST COMPANY,Marion,AL,36756,9/30/2017,NM,,,4.583117762,0.816651411,3.766466351,0.167484462,2.06065704,1.046777887,0.548107856,0.544324501,0.598158792,4.676784711,,2.834035472,58.09128631,0.912863071,55.60936239,6.61695122,,94.22989734,1.115961688,135.2476669,2.065648095,0.825124539,61.53412337,73.78910705,80.23329024,83.39187969,11.49449861,11.3177108,,15.84198973,15.84198973,16.83139199,267487.5,251270,31132.5,170075.5
7909,11479,1138928,947525,0,MARION CENTER BANK,Indiana,PA,15701,9/30/2017,NM,,,4.290907586,0.550656443,3.740251143,0.307379236,2.631223184,0.194958127,0.724874238,0.751371466,1.055904599,9.645156871,,-0.05270613,-489.2857143,,68.43079201,3.700805195,,94.58103186,0.990483769,81.40684411,0.922930075,1.216708226,75.10334711,84.18237101,90.97231078,89.21505324,7.747348769,7.792349458,,10.40325839,10.40325839,11.43724221,281086,265864.5,21897,212499
30819,5968,,441078,0,MARION COUNTY SAVINGS BANK,Salem,IL,62881,9/30/2017,SB,,,4.237977866,0.570006864,3.667971001,0.377616459,2.916761613,0.514339659,0.269952364,0.275616611,0.381956878,2.89524678,,0.626671031,111.2676056,1.938967136,76.32327832,4.170181818,,93.64100105,0.568082248,64.24442609,1.100889431,0.884251417,74.21411754,86.45090023,87.58803893,85.84539588,9.602262818,9.531055697,,14.32658884,14.32658884,14.9685184,184314,172629.5,17546,135956.5
15272,16045,1200245,97943,0,MARION COUNTY STATE BANK,Pella,IA,50219,9/30/2017,NM,,,4.210285698,0.574324686,3.635961012,0.742531127,1.930856964,4.14E-02,2.169005191,2.235874398,2.353188795,19.41282205,,0,,,45.37787869,8.222371429,,96.42369424,0.803611651,82.86713287,0.695663052,0.969759207,71.15917202,86.43227958,93.28377246,82.32939402,11.67059903,11.04269811,,14.76836704,14.76836704,15.52437546,289819.5,279981,33380,207126
9320,0,,678454,0,MARION STATE BANK,Marion,LA,71260,9/30/2017,NM,,,5.092957746,0.554101077,4.538856669,0.573645006,3.863027127,0.060511077,0.580833722,0.600269879,0.820530198,5.478695496,,-4.52E-02,-192.3076923,,81.88814777,3.10709434,,91.482669,0.862603789,186.2385321,0.437829435,0.463171492,70.83728048,81.45577443,87.19297983,86.9640992,11.05989944,11.04745675,,14.7056221,14.7056221,15.52210951,165259,150875,18106.5,114944.5
15355,0,3828250,484057,0,MARION STATE BANK,Marion,TX,78124,9/30/2017,NM,,,3.921628701,0.428928139,3.492700562,0.503502105,1.808030286,9.54E-02,1.861432025,1.861432025,1.861432025,14.60421966,,8.55E-03,2500,513,48.02431611,7.6,,94.85526316,0.820452094,150.3875969,0.242481203,0.545558351,44.08176692,50.61292759,65.50515349,87.09586466,12.68515038,13.06870783,,20.0741805,20.0741805,20.64299537,104865.5,97918.5,13366,46793
1517,13003,1406850,489641,0,MARKESAN STATE BANK,Markesan,WI,53946,9/30/2017,SM,,,4.379525504,0.803818855,3.575706649,0.501798871,3.080993068,0.129999708,0.513992844,1.159597391,1.35979694,14.64756353,,0.504540025,33.11258278,1.708609272,82.12058212,3.929307692,,90.84330116,3.247565177,14.28945694,19.08276398,22.72700208,74.22655521,84.93652927,87.52596993,87.39061491,8.07279941,7.797756343,,8.987372364,8.987372364,10.25768836,153846.5,139832.5,12179.5,119713
58267,0,3832583,3716852,0,MARLIN BUSINESS BANK,Salt Lake City,UT,84121,9/30/2017,SM,,,10.91941609,1.25781943,9.661596663,0.42045351,6.353611758,2.359510534,0.770071995,0.770071995,1.249761812,5.672006102,,1.691470161,151.8528392,2.322847241,63.7728161,122.857125,,98.73369168,1.610395269,557.6982294,0.264331434,0.288757465,90.06681542,109.5267436,291.5031431,82.23271544,13.33266182,13.63644404,,14.38119494,14.38119494,15.63529746,965624,953714,131100,887039
16250,10700,1207486,716833,0,MARQUETTE BANK,Chicago,IL,60636,9/30/2017,SM,,,3.912432561,0.190459107,3.721973454,0.882657526,3.157227705,0.078327188,0.624244576,0.626617505,0.927856166,5.712462944,,9.98E-02,104.0955631,13.32423208,75.89825904,4.356971831,,88.16842037,1.077786674,100.4206349,1.227561461,1.073272117,75.08296562,88.48219197,91.57177608,84.85658407,11.09214631,8.669955703,,12.29307309,12.29307309,13.48586706,1557569,1371423,170854.5,1174462.5
18094,0,,388258,0,MARQUETTE FARMERS STATE BANK OF MARQUETTE,Marquette,KS,67464,9/30/2017,NM,,,4.149903272,0.575234117,3.574669155,0.221065721,2.358034357,0,0.862156312,0.871981455,1.080765747,5.689672443,,0.255028111,0,7.909090909,68.8172043,4.569714286,,90.31511817,2.229956935,77.61806982,3.441915718,2.872986844,51.81005377,62.11769115,75.81080463,83.40627735,15.70276354,15.05681818,,25.98998154,25.98998154,27.24492486,32569.5,29205.5,4991.5,17253
30544,5523,,304173,0,MARQUETTE SAVINGS BANK,Erie,PA,16501,9/30/2017,SB,,,3.929982859,0.595760553,3.334222307,0.30974865,2.161589505,1.66E-02,0.903482653,0.921169681,1.266548927,5.247436665,,8.40E-02,31.53153153,23.87387387,62.90277778,6.846886179,,93.21999081,0.321104311,47.69014085,0.466415806,0.673313823,62.40448747,77.33361978,80.54430818,80.69515904,17.67737278,17.5086084,,32.46437752,32.46437752,32.83826998,841973,785550.5,147805.5,528410
58345,0,4981648,3625002,0,MARQUIS BANK,Coral Gables,FL,33134,9/30/2017,NM,,,4.496184628,0.685928039,3.810256589,0.143635356,2.044830804,0.149948998,0.997555437,0.997555437,1.622605995,10.1871814,,3.23E-02,558.8235294,66.05882353,53.56626008,9.445454545,,96.48296439,0.905251014,185.3333333,0.404234841,0.488444792,82.01039461,97.02045873,118.9279723,84.52897016,9.664485082,10.07045853,,11.53138141,11.53138141,12.50114765,506839,488681,49631,420638.5
7910,9438,4655266,978622,0,MARS BANK,Mars,PA,16046,9/30/2017,NM,,,3.139404988,0.289487571,2.849917417,0.564620218,2.635922804,2.67E-02,0.443602256,0.443262867,0.57490474,4.943369176,,-1.58E-03,-2600,,81.41677255,5.158565789,,93.71612367,1.006429639,1585.714286,0.041066086,6.35E-02,64.0518708,74.62141923,76.18625762,85.83577137,8.926389679,9.03926084,,14.81085765,14.81085765,15.88686372,388934,364782.5,34875,252430.5
16318,0,1491780,104542,0,MARSEILLES BANK,Marseilles,IL,61341,9/30/2017,NM,,,4.066693778,0.622380961,3.444312817,0.411487934,2.253065079,4.72E-02,1.396360693,1.396360693,1.396360693,13.93352966,,8.90E-02,116.6666667,35.66666667,60.94890511,6.635,,94.76011052,0.451684561,96.82539683,0.211002261,0.466493891,45.02721259,50.2964889,55.37751782,89.52357029,10.00251193,10.19444491,,19.83788396,19.83788396,20.23825151,59297,56557,5942.5,26966
9752,0,,720157,0,MARSHALL COUNTY STATE BANK,Newfolden,MN,56738,9/30/2017,NM,,,2.666525581,0.211629014,2.454896566,0.207522698,1.184100099,0,1.147478447,1.147478447,1.147478447,6.4604811,,0,,,50.78534031,6.5776,,84.9306738,3.754747694,2883.333333,3.65E-02,0.130222463,26.9672829,32.91275467,32.91275467,81.93566042,17.85757723,17.60098433,,60.29608307,60.29608307,61.57088517,32767.5,28351.5,5820,9139.5
90190,13953,,196800,0,MARTHA'S VINEYARD SAVINGS BANK,Edgartown,MA,2539,9/30/2017,SM,,,4.056370348,0.467574104,3.588796244,0.587670444,2.508162089,0,0.897829844,0.897829844,1.473497215,8.241606893,,0,,,62.72760159,7.924207547,,94.63644957,0.687390978,172.2397476,0.339656605,0.399089634,84.52282592,118.617582,119.8219454,71.25657467,10.91865623,11.00091384,,16.2924259,16.2924259,17.16279562,833120,787896.5,90759,710768.5
8270,13728,1133099,810553,0,MARTINSBURG BANK AND TRUST,Mexico,MO,65265,9/30/2017,NM,,,3.956866686,0.3835517,3.573314986,0.496619669,2.601724095,-0.207092412,1.417477192,1.417477192,1.417477192,10.48249201,,-0.314798754,105.1020408,,68.24894515,4.880682927,,92.70344014,1.679169992,3393.548387,3.10E-02,4.95E-02,61.56475503,78.04822422,79.4464364,78.88040458,13.54068803,13.75509565,,20.04342866,20.04342866,21.29770711,198945,184590.5,26902,124524
29685,3881,,104971,0,MARTINSVILLE FIRST SAVINGS BANK,Martinsville,VA,24114,9/30/2017,SA,,,3.864153966,0.951022349,2.913131616,0.168401357,2.217284528,0,0.570693486,0.570693486,0.673605426,3.819960861,,7.24E-02,0,18,76.69902913,7.0665,,93.70504021,0.935290432,10.32098765,6.476567844,9.062024523,52.21113706,61.62518791,64.71482445,84.72369631,15.13714946,15.14461986,,36.05495365,36.05495365,37.22216017,42755,39957,6387.5,22100.5
57821,0,,3284100,0,MARYLAND FINANCIAL BANK,Towson,MD,21204,9/30/2017,NM,,,3.562409884,1.17897286,2.383437025,0.050412754,3.049971643,0,-0.642762619,-0.642762619,-0.642762619,-8.661500902,,0,,,126.7015707,7.087333333,,98.88063211,0.993408012,55.11508951,1.508167937,1.802424745,67.34236353,88.72250336,92.98222828,75.9022356,7.307246104,7.500079383,,7.226989943,11.61629823,12.67612561,63476,62766.5,4710.5,43896.5
18013,13316,3846106,268006,0,MASCOMA SAVINGS BANK,Lebanon,NH,3766,9/30/2017,SA,,,3.987767681,0.46893194,3.518835741,0.67669657,2.894073021,0.073928977,0.737882656,0.737564761,0.996316181,7.921080316,,4.24E-02,211.2676056,30.5915493,72.43908503,5.173556962,,93.74282806,1.032702998,352.2852838,0.251583637,0.29314395,82.23102632,103.5129839,129.7065765,79.44030134,9.332327733,9.119952864,,12.02375785,12.02375785,13.17338103,1623179.5,1516638,151141,1340352
3327,14756,3026896,368054,0,MASON BANK,Mason,TX,76856,9/30/2017,SM,,,3.405263603,0.203097233,3.20216637,0.241472,1.876302705,0,1.452095137,1.452095137,1.452095137,9.257092337,,-0.038616096,0,,56.37254902,7.351647059,,96.46577798,1.948036484,252.4691358,0.259245627,0.771593913,32.94419818,39.83918412,43.05673203,82.69295396,15.52513242,16.11782157,,36.09460716,36.09460716,37.34743076,122581.5,118170,19228.5,41433.5
16198,0,1399019,108746,0,MASON CITY NATIONAL BANK,Mason City,IL,62664,9/30/2017,N,,,3.090701058,0.299464636,2.791236422,0.116006077,1.657229664,4.97E-02,1.121613037,1.143488468,1.160060765,6.867379945,,0,,,58.25242718,6.692454545,,97.65950799,0.484047627,47.24137931,0.39393075,1.024626365,38.26018447,45.83340114,47.11451608,83.47664262,16.45000475,16.52114862,,36.12205321,36.12205321,36.53717956,72410,70793,12057,27216
30303,5138,,29878,0,MASPETH FEDERAL SAVINGS AND LOAN ASSOCIATION,Maspeth,NY,11378,9/30/2017,SA,,,4.402934058,0.367219112,4.035714946,1.91E-02,1.816765738,-0.179387,1.398862938,1.398862938,2.266011248,4.253381355,,2.16E-03,-8966.666667,1043,46.54328018,8.381437209,,96.40773159,0.87135534,29.38678959,3.145655765,2.965126003,91.76180585,140.0956532,143.1604356,65.4993954,33.0170937,33.28730487,,41.61143755,41.61143755,42.6210867,1799461.5,1731936,591811.5,1666899.5
30429,5323,,454975,0,MASSENA SAVINGS AND LOAN,Massena,NY,13662,9/30/2017,SA,,,4.806443501,1.140979134,3.665464367,0.142577081,2.263087118,0.261823366,0.720662335,0.720662335,1.06543964,5.594405594,,0.170818705,165.5737705,8.393442623,63.03249097,7.041,,93.94972305,0.62574307,80.14247551,0.931556726,0.780788297,92.27059689,122.5406814,140.7668216,75.2979303,12.92171825,12.90838503,,19.55661511,19.55661511,20.43595932,154302.5,145138.5,19877,142841.5
2359,9252,3045011,857811,0,MAUCH CHUNK TRUST COMPANY,Jim Thorpe,PA,18229,9/30/2017,NM,,,3.488756117,0.585462515,2.903293602,0.621742193,2.458793144,2.82E-03,0.679981216,0.764498709,0.996478046,8.414632571,,3.90E-02,15.78947368,49.73684211,73.47740668,5.34905,,93.89213973,1.211836591,561.2293144,0.140679186,0.215925391,45.22461932,56.75711345,62.42504395,79.68097139,9.123582692,9.000310404,,15.67039518,15.67039518,16.64237402,425900,399684,38694.5,194688.5
15930,0,1133615,694146,1,MAXWELL STATE BANK,Maxwell,IA,50161,9/30/2017,NM,,,3.101920236,0.457902511,2.644017725,0.127535205,1.19032858,0,1.374546099,1.374546099,1.473740147,8.143561759,,0,,,44.68085106,6.921,,95.84236382,1.436347142,,0,0,23.5478977,29.48973129,30.66610217,79.85117758,17.38549343,16.1563096,,35.50249071,35.50249071,36.25365699,28227.5,27080,4764.5,6979
13736,15541,1204355,1009840,1,MAYNARD SAVINGS BANK,Maynard,IA,50655,9/30/2017,NM,,,4.536293766,0.621690863,3.914602904,0.276127314,1.729082945,0,2.255039734,2.255039734,2.314209873,16.17638389,,-6.11E-02,0,,42.76422764,6.1088,,96.12526192,2.228658604,55.08196721,3.436026716,4.046076632,72.38901257,103.7710612,113.8103204,69.75838135,14.07477737,13.72741395,,19.08171383,19.08171383,20.34549381,60841.5,58550,8481.5,45796
30585,5592,,411576,0,MAYVILLE SAVINGS BANK,Mayville,WI,53050,9/30/2017,SB,,,4.026291338,0.58501669,3.441274648,0.152698363,2.502925335,9.96E-02,0.564320036,0.564320036,0.869716761,5.337100699,,-8.58E-03,-1500,,72.08413002,4.271,,96.33575275,0.666981213,77.17121588,0.96999699,0.864287553,77.46094926,87.08330983,98.1708351,88.95039636,10.72682878,10.69565942,,17.54736065,17.54736065,18.39752877,60249.5,58118,6370.5,46637
12899,15618,2907251,358448,0,MAYVILLE STATE BANK,Mayville,MI,48744,9/30/2017,NM,,,3.268285701,0.27195954,2.996326161,0.736534539,2.677104581,0,0.674789128,0.674789128,0.829152655,6.523477056,,0.295546904,0,7.230769231,76.35220126,3.006266667,,92.46130306,1.526193947,255.5023923,0.28385151,0.59733059,38.2035304,42.80124224,42.96884743,89.25799441,10.44263095,10.2675766,,25.96609602,25.96609602,27.21797803,90695,83836,9381.5,35189
3628,0,1090987,656733,0,"MB FINANCIAL BANK, NATIONAL ASSOCIATION",Chicago,IL,60607,9/30/2017,N,,,4.165832675,0.412454476,3.753378199,2.24554043,3.561104107,9.03E-02,1.239205645,1.240089219,1.782996408,8.85001084,,-1.63E-02,-763.559322,,64.79449781,5.805929337,,84.91386169,1.089311077,89.2133118,0.97867734,1.22101854,72.07250006,100.0009759,114.2501683,72.07179674,14.05804925,9.386962633,,10.34407218,10.34407218,11.28923782,19964370,16954113.5,2797465.5,14470594.5
14816,9117,1123933,132554,0,MBANK,Manistique,MI,49854,9/30/2017,NM,,,5.021211284,0.662290971,4.358920313,0.440796914,2.92278632,7.86E-02,0.945507415,0.955518735,1.38805808,9.779065556,,0.101576182,98.52216749,18.18719212,66.25617978,4.339150215,,91.62837208,0.62971061,166.0358891,0.739647604,0.379261745,79.43051684,95.98403175,124.4444582,82.75388666,9.862396664,8.878793624,,11.02516605,11.02516605,11.65237604,1017248.5,918025.5,99396,799400
29829,4157,4253112,143073,0,MBL BANK,Minden,LA,71058,9/30/2017,NM,,,4.503363341,0.474445379,4.028917962,-5.99E-02,1.431225229,8.36E-02,1.577616985,1.578465488,2.325896972,10.38897044,,0.211124393,65.68627451,18.92156863,37.27656809,9.641363636,,97.05781591,1.065950481,215.3522608,0.298901513,0.494979935,59.7429007,76.12893149,86.90450065,78.47594801,15.37724137,15.2352943,,25.8245725,25.8245725,26.90380207,320564.5,310257,48705.5,193251
4187,11821,1060485,648251,0,MCCLAIN BANK,Purcell,OK,73080,9/30/2017,NM,,,4.805553176,0.290742197,4.514810979,1.139691486,3.26724372,0,1.316507028,1.316507028,2.050675911,11.90527917,,-0.116820947,0,,61.43838092,3.850962963,,92.15780565,1.050026964,205.8457711,0.477033161,0.510103734,74.99807648,85.47205279,87.43818889,87.74572978,11.1299723,11.17915234,,14.99727888,14.99727888,16.06953119,208126.5,192610.5,23015,157506
