cert,docket,rssdhcr,fed_rssd,hctmult,name,city,stalp,zip,repdte,bkclass,idntilrq,idntigrq,intincyq,intexpyq,nimyq,noniiayq,nonixayq,elnatryq,noijyq,roaq,roaptxq,roeq,roeinjrq,ntlnlsqr,elnatqr,iderncvq,eeffqr,astempm,iddivnir,ernastr,lnatresr,lnresncr,nperfv,nclnlsr,lnlsntv,lnlsdepr,idlncorr,depdastr,eqv,rbc1aaj,cblrind,idt1cer,idt1rwajr,rbcrwaj,asset2,ernast2,eq2,lnlsgr2
17230,0,1208933,2732,0,ALBANY BANK AND TRUST COMPANY NATIONAL ASSOCIATION,Chicago,IL,60625,6/30/2018,N,,,3.919772047,0.431751056,3.488020991,0.176258575,1.981899859,6.73E-02,1.03669643,1.03669643,1.507616288,6.732565125,,2.11E-02,434.7826087,101.7826087,55.72158124,9.189092308,,96.854632,1.120232498,302.984127,0.287966837,0.369733064,70.52023218,83.82742192,100.5480825,84.12549327,15.43435277,15.4415939,,19.52086395,19.52086395,20.54013875,594581,576258,91555,435181
9831,0,,414102,0,ALDEN STATE BANK,Alden,NY,14004,6/30/2018,SM,,,4.370063134,0.330010667,4.040052467,0.47980299,2.194250543,0.261710722,1.378827784,1.378827784,1.821070439,11.54128952,,2.49E-02,1440,114.6,51.30311615,5.481983607,,94.10049611,1.434254135,50.43215212,2.096285597,2.843928078,71.94894752,83.057623,86.7898665,86.62533904,11.91204572,12.04725267,,17.42397732,17.42397732,18.67717045,330135.5,310293,39441,240903.5
17622,12071,,388744,0,ALDEN STATE BANK,Alden,MI,49612,6/30/2018,NM,,,4.895352329,0.256898956,4.638453373,0.664837156,2.744265521,0.124268627,1.391808626,1.391808626,1.835033397,11.22057105,,-0.11870583,-139.5348837,,58.3443417,5.061184211,,89.80683738,1.721677136,236.4583333,0.565709086,0.728110154,74.11204992,85.70346275,86.86611371,86.47497725,12.49707526,12.96627425,,16.47114431,16.47114431,17.72568225,193130,168159.5,23956,144896
3931,10999,2067007,933256,0,"ALERUS FINANCIAL, NATIONAL ASSOCIATION",Grand Forks,ND,58201,6/30/2018,N,,,4.486040886,0.414364996,4.07167589,4.833837425,6.191764493,0.754612499,1.243411806,1.257499783,1.622041443,11.36811024,,0.510989867,184.9126035,5.780128795,69.78771048,2.766772265,,91.03129054,1.140849462,430.5308776,0.221457564,0.264986676,79.17144706,95.6032759,97.26359151,82.81248347,10.90347421,9.124144577,,10.5913743,10.5913743,11.69605209,2130895,1945145,235712,1701795
13080,0,1201989,585235,0,ALGONQUIN STATE BANK,Algonquin,IL,60102,6/30/2018,NM,,,3.315175617,0.121794086,3.193381531,0.395349868,3.015565197,0,0.310826792,0.310826792,0.310826792,3.372781065,,-0.244497117,0,,90.6557377,5.756769231,,91.66065368,0.798420986,415.2317881,1.531307624,0.192283204,52.04775649,62.16623841,62.56465033,83.72350945,9.05288757,10.18236662,,15.53137828,15.53137828,16.19302892,146705.5,134653.5,13520,73620.5
20093,16002,,25357,0,ALL AMERICA BANK,Oklahoma City,OK,73128,6/30/2018,NM,,,5.652745107,1.03957337,4.613171737,0.707610212,2.993735511,0.4033767,1.628086682,1.628086682,1.628086682,15.52327333,,0.240472769,207.5,10.45,56.46034816,3.634982456,,93.48123015,0.913355752,129.5206056,1.326534552,0.705181811,80.63409172,96.74335381,105.464198,83.34845604,10.44480053,9.614473158,,11.08270915,11.08270915,11.95458328,411526,385158,43161,332678
58629,0,3744239,3579589,0,ALLEGIANCE BANK,Houston,TX,77040,6/30/2018,NM,,,5.157421222,0.935765837,4.221655385,0.245513395,2.681929849,8.61E-02,1.075094548,1.075094548,1.301480578,9.872082575,,0.245504162,44.14856342,7.117028732,65.24541731,7.786740157,,90.44711583,1.010145967,196.3661833,0.466706306,0.514419515,78.71693181,100.6293717,127.4859908,78.22460822,10.86957841,9.842707984,,11.02745542,11.02745542,13.47990958,2927742.5,2651945.5,318838.5,2325011.5
197,9807,1138405,493741,0,ALLIANCE BANK,Francesville,IN,47946,6/30/2018,NM,,,3.991753781,0.208709613,3.783044168,0.619669431,2.565269084,0,1.561350487,1.555938527,1.555938527,13.20833274,,-7.14E-03,0,,62.16393443,4.644875,,92.47927824,2.258781424,548.0392157,0.240184074,0.412156897,56.9586103,68.51812884,70.50500508,83.12925536,11.7131785,12.13900514,,15.90947337,15.90947337,17.17295299,295641.5,274065,34826.5,167995
10973,12291,1127146,166652,0,ALLIANCE BANK,Lake City,MN,55041,6/30/2018,NM,,,4.686085408,0.448493841,4.237591567,0.499477587,3.0254071,0.203868403,1.321746812,1.321746812,1.321746812,12.18127872,,-1.47E-02,-1666.666667,,66.47752725,4.764154472,,95.51580144,1.499424008,466.2205226,0.860764073,0.321612614,82.00450178,98.38924993,113.9395707,83.34701386,10.87695886,10.9035863,,11.70983789,11.70983789,12.96092981,588615,562772.5,63868.5,490423.5
11569,10383,2127068,176464,0,ALLIANCE BANK,Sulphur Springs,TX,75482,6/30/2018,NM,,,3.823101831,0.44461475,3.378487081,1.479552839,3.135744516,0.148549482,1.314797959,1.314797959,1.314797959,14.73410212,,6.77E-03,3928.571429,387,68.18181818,3.930174603,,91.9395856,1.351761481,13361.90476,9.22E-02,1.01E-02,55.13574932,62.44330093,63.40293646,88.2973009,8.935478182,9.626723,,14.53976734,14.53976734,15.67375442,740494,683738,66078,413891.5
12511,11730,1126082,21658,0,ALLIANCE BANK,Mondovi,WI,54755,6/30/2018,NM,,,4.501188025,0.719784572,3.781403453,0.573230499,2.646051331,0.108841234,1.427029511,1.427029511,1.427029511,14.65929561,,0.052368016,281.25,39.6875,63.27356854,3.365530612,,95.06157867,1.527606965,107.2727273,1.1278811,1.424040391,73.79980717,82.94361791,86.55737705,88.97587183,9.665819745,9.98510409,,13.47464414,13.47464414,14.72813741,165378.5,157825,16099,122212
34566,0,3253629,2619714,0,ALLIANCE BANK,Cape Girardeau,MO,63701,6/30/2018,NM,,,4.833002679,0.764935676,4.068067003,0.716645408,3.046652434,0.163700728,0.867613857,0.867613857,1.124078331,6.202457578,,-2.16E-03,-9000,,70.28955099,3.69757377,,89.02603391,1.437439953,444.2088091,0.39059729,0.323595553,82.77958076,98.53239187,107.6007653,84.01255586,13.74184224,14.08253132,,14.76079902,14.76079902,16.01128675,219913.5,195572,30762,184791.5
34930,0,2695727,2694944,0,ALLIANCE BANK,Topeka,KS,66614,6/30/2018,NM,,,4.917314938,0.389233372,4.528081566,0.518555191,2.776515983,0.183740028,1.261681527,1.261681527,1.833317171,10.86450138,,0,,,57.92163543,4.598095238,,94.73487987,1.35297313,287.9032258,0.385252693,0.469940247,80.86992543,92.31787766,94.58447898,87.59942005,11.94076222,11.95958257,,14.70805429,14.70805429,15.96088717,97964.5,92489.5,11376.5,77584.5
57733,0,3706684,3276543,0,ALLIANCE BANK & TRUST COMPANY,Gastonia,NC,28054,6/30/2018,NM,,,4.439472958,0.415474236,4.023998722,0.180525468,3.388324168,0,0.638782425,0.638782425,0.638782425,8.268176508,,-3.57E-02,0,,84.13793103,4.57771875,,95.67879744,1.432426197,72.48730964,1.344829234,1.976106168,67.0796726,72.69048676,74.16579239,92.28122632,7.6525562,8.003194433,,10.47425297,10.47425297,11.7256761,144024,137674,11127,100706.5
15657,0,3615441,601658,0,ALLIANCE BANK CENTRAL TEXAS,Waco,TX,76710,6/30/2018,NM,,,4.352126607,0.938878684,3.413247924,0.260052801,2.567482624,8.62E-02,0.564645032,0.564645032,0.729871949,7.07980544,,0,,,75.88110403,5.204777778,,92.12618036,0.991593723,2226.315789,0.609838539,4.45E-02,75.1368045,89.93913995,111.2153864,83.54183122,7.955653282,8.040313962,,11.34975708,11.34975708,12.4499329,278405,254772,22204,204585.5
1946,11748,2352253,35057,0,ALLIANT BANK,Madison,MO,65263,6/30/2018,NM,,,4.860698638,0.642875611,4.217823028,1.091246661,3.460666494,0,1.442365378,1.442365378,1.442365378,14.55333248,,-6.31E-03,0,,70.58217414,3.396282609,,91.14248955,1.149594923,1057.142857,0.256034411,0.108745466,81.45798795,90.84620656,98.72847168,89.66581109,10.11143898,10.06805914,,13.36572386,13.36572386,14.6119452,158351,143107,15694,126704.5
55130,0,3051580,2140348,0,"ALLIED FIRST BANK,SB",Oswego,IL,60543,6/30/2018,SB,,,4.421125845,0.453603883,3.967521962,18.54603615,23.29239219,0,-1.153997043,-1.153997043,-1.578899719,-9.834885037,,-0.221531425,0,,107.2715143,0.639488372,,79.64579242,1.161434119,28.27469267,3.040221107,4.107680788,68.80742842,78.22767365,82.64585548,87.95791209,11.6396344,10.42014277,,16.00046233,16.00046233,17.25067905,82842.5,66137,9720.5,55974
4051,0,3176559,146056,0,ALLNATIONS BANK,Calumet,OK,73014,6/30/2018,SM,,,3.949943117,0.236632537,3.71331058,1.58E-02,3.916449086,1.439987341,-2.112508901,-2.112508901,-2.112508901,-17.0484476,,1.2550534,233.3333333,-1.08974359,120.7317073,3.369333333,,87.8472497,3.601686408,43.08357349,4.1195093,8.359767115,47.50296795,54.09400207,54.09400207,87.81559161,12.09932727,10.88218917,,18.08447353,18.08447353,19.3568643,50556,43950,6264.5,24859.5
57803,0,1562859,3284070,0,ALLY BANK,Sandy,UT,84070,6/30/2018,SM,,,5.023689894,1.646419377,3.377270517,1.420959147,2.119022573,0.383521013,1.520867751,1.523047475,2.011415958,13.66083029,,0.422771866,118.8034188,7.41025641,46.97247706,21.20935605,,91.41569546,0.863000849,161.8090452,0.418663544,0.533345245,75.54256072,110.6856447,141.9658163,68.24964601,11.00302255,11.45739817,,13.6515598,13.6515598,14.44641283,144972500,132651500,16163000,110698000
58424,0,,3633173,0,ALMA BANK,Astoria,NY,11102,6/30/2018,NM,,,4.576189343,0.988638508,3.587550835,0.203630098,3.070843876,6.37E-02,0.373382559,0.373382559,0.523099858,3.616158053,,0.523120037,13.73626374,1.264521193,83.92590379,6.625272189,,95.64005855,1.473127646,107.8460621,1.542238747,1.365954044,86.37581933,104.9435364,124.589372,82.30694552,10.33991235,10.51965227,,11.78029535,11.78029535,13.0333904,1098069.5,1057211.5,113380,974155
15426,0,5188060,224552,0,ALMENA STATE BANK,Almena,KS,67622,6/30/2018,NM,,,6.108667022,1.173162963,4.935504058,1.171675784,3.738203692,0.652093368,1.105420308,1.105420308,1.387877863,12.98648095,,0.934647398,77.593361,2.427385892,64.3934822,3.825516129,,93.98267997,1.065511278,85.39493294,1.142582489,1.247745319,89.72687641,108.2614358,124.9609526,82.87981381,9.288225919,9.45145417,,10.11832019,10.11832019,11.17931341,114707.5,107061,9764,103140.5
23091,10415,1061679,260055,0,ALPINE BANK,Glenwood Springs,CO,81601,6/30/2018,NM,,,4.559031189,8.86E-02,4.470446308,0.964774014,2.994145612,0,1.693968899,1.697674386,2.116618968,18.72208953,,-6.39E-02,0,,58.62758894,5.261940828,,92.99243872,1.248446772,401.5582285,0.263193998,0.310900558,65.32861859,73.87278786,74.82205586,88.4339423,9.229838474,8.859160522,,11.64900462,11.64900462,12.75922032,3562285,3300789,323019.5,2321876.5
18545,13094,1491351,813947,1,ALPINE BANK & TRUST CO.,Rockford,IL,61107,6/30/2018,SM,,,5.047215004,0.289370433,4.757844571,1.564900067,2.304665542,0,2.686953856,2.671993219,3.378092,19.85431458,,-8.63E-03,0,,37.01497259,4.908100372,,87.05947758,2.94E-03,11.00478469,1.98E-02,2.68E-02,59.17128122,70.39803483,73.03122794,84.05246164,13.88032378,8.13997059,,11.74858633,11.74858633,11.8053552,1330692,1156994.5,179084.5,788229
35377,0,,2889227,0,ALPINE CAPITAL BANK,New York,NY,10019,6/30/2018,NM,,,3.692178749,0.317606774,3.374571975,0.203719333,1.944064492,-0.257559442,1.692325602,1.692325602,1.856756206,10.14800999,,0,,,54.86652977,16.09452941,,99.10857544,5.529475814,1499.442897,0.131210093,0.368768682,33.6131751,40.99875624,51.56717841,81.98584101,16.96557471,17.10998229,,30.92022592,30.92022592,32.21121414,274888,272034.5,45841.5,103220.5
19590,0,1081510,199436,0,ALTAMAHA BANK & TRUST COMPANY,Vidalia,GA,30474,6/30/2018,NM,,,5.29319306,0.396514206,4.896678854,0.915465222,3.852892926,7.44E-02,1.461271045,1.461271045,1.461271045,13.51382356,,-2.58E-02,-428.5714286,,71.50092081,3.017245283,,91.3397201,1.554627633,59.96460177,2.025463687,2.592575598,67.08043073,75.60738376,78.16250246,88.72206311,10.92524732,11.84237596,,17.09272506,17.09272506,18.34525577,161229.5,147283.5,17434,108624
58275,0,4152505,3453737,0,ALTAPACIFIC BANK,Santa Rosa,CA,95403,6/30/2018,SM,,,5.946490333,0.441433527,5.505056806,0.201727646,3.019316129,0.282795766,1.372502118,1.372502118,1.942806913,9.742307274,,0,,,56.86556434,7.332016949,,91.48475805,1.256704607,8420.408163,0.067038228,1.49E-02,74.94249738,95.82691665,98.44225882,78.20610325,13.81149313,13.33353636,,14.73678487,14.73678487,15.83537015,424334.5,388733.5,59780.5,319448.5
8276,0,1491548,881441,1,ALTON BANK,Alton,MO,65606,6/30/2018,NM,,,5.406848046,0.72844875,4.678399297,0.606182167,2.561416802,0.297148121,2.175124245,2.175124245,2.175124245,16.43835616,,0.668647845,69.44444444,5.777777778,50.88547816,3.708833333,,93.98582963,0.836472029,47.75725594,1.297203373,1.751507729,64.2834674,81.00991034,81.67285184,79.35259665,13.51877649,13.63377666,,15.11699354,15.11699354,15.71815268,67306.5,63697,8906,43072
27711,153,,777870,0,ALTOONA FIRST SAVINGS BANK,Altoona,PA,16603,6/30/2018,SB,,,4.564674716,0.731667673,3.833007043,0.461184054,2.883308179,0.181568525,0.815242678,0.815242678,0.982285721,5.963310368,,5.89E-02,434.7826087,27.86956522,71.24270974,4.995704545,,93.55673738,0.87002356,883.8709677,0.247940276,9.84E-02,71.01418946,83.40876423,90.95713686,85.13996115,13.80276692,13.77267881,,20.6095316,20.6095316,21.45701234,220302.5,206104.5,30117.5,156207.5
9465,9767,3822687,246956,1,ALVA STATE BANK & TRUST COMPANY,Alva,OK,73717,6/30/2018,NM,,,4.767402684,0.620028684,4.147374,0.166710188,1.584775861,1.131982758,1.456141457,1.456141457,1.456141457,11.05123399,,-4.28E-02,-3235.294118,,37.50924784,8.670888889,,96.45634178,1.906539355,74.30810678,2.504164638,2.56572188,80.01358313,96.71838115,103.8347052,82.72841436,13.29044824,13.68887192,,14.88870499,14.88870499,16.14401728,388698.5,375466.5,51216,317647
622,9297,4400336,661308,0,AMALGAMATED BANK,New York,NY,10001,6/30/2018,NM,,,3.862590529,0.332603949,3.52998658,0.564461193,2.745247037,-0.25203552,1.056518874,1.055871251,1.414295456,12.32160865,,-9.68E-02,374.9322493,,70.2409807,11.81002558,,94.65816464,1.125412882,179.4295285,0.447298667,0.627217209,67.26226363,78.21170206,82.7724223,86.00025554,8.796050865,8.592716238,,12.45861839,12.45861839,13.70860323,4391444.5,4159902.5,376314.5,3049175.5
903,10892,1020676,397531,0,AMALGAMATED BANK OF CHICAGO,Chicago,IL,60602,6/30/2018,NM,,,3.574310889,7.99E-02,3.494438019,2.391175879,4.563968574,0.251980597,0.63688216,0.642190551,0.857693958,7.039789543,,0.797450025,61.40350877,2.687719298,80.52850004,4.91198895,,93.58408224,1.258958015,73.28720662,1.832139202,1.717841453,47.65462787,53.62390378,54.19250944,88.86825559,8.591337015,10.56922206,,16.11911288,16.11911288,17.14449498,833397.5,781241.5,76025,428867
14531,10978,1107205,353555,0,AMARILLO NATIONAL BANK,Amarillo,TX,79101,6/30/2018,N,,,4.450934132,0.684591869,3.766342263,1.195855473,2.353811678,0.4131317,2.029045632,2.029045632,2.029045632,15.72541681,,0.485008199,107.4093131,6.349369694,49.07669136,6.247505279,,95.4415832,1.358066322,153.7529333,0.689288708,0.883278317,76.97774267,91.0823877,105.0490208,84.5144101,12.72507928,13.26735844,,14.30690142,14.30690142,15.57363075,4042294.5,3863908,521576,3205719
28701,2179,,206174,0,AMBLER SAVINGS BANK,Ambler,PA,19002,6/30/2018,SB,,,3.925443461,0.867899417,3.057544044,9.89E-02,1.882778133,4.64E-02,0.814692736,0.814692736,1.039818486,6.765380867,,2.48E-02,287.5,67.25,63.10778647,7.375981481,,93.84363161,0.755041353,299.0797546,0.163694474,0.252454852,64.35151129,77.58908787,81.05123689,82.93886815,12.07472703,12.27516862,,23.91251949,23.91251949,24.87173559,396223,371932.5,47713.5,258472
6423,9315,2611718,9807,0,AMBOY BANK,Old Bridge,NJ,8857,6/30/2018,SM,,,4.242569859,0.679867792,3.562702067,0.619029185,1.825175298,0,2.056624957,2.055423958,2.055423958,13.38857892,,-0.433935333,0,,47.01878453,8.855479087,,91.54444994,1.82700202,81.85703383,3.064717725,2.231942613,74.24107693,89.12726244,97.00605857,83.29783155,15.51023598,15.52949882,,16.95172655,16.95172655,18.20531613,2331392.5,2135121,357917,1760631
27267,0,,1169650,0,AMERASIA BANK,Flushing,NY,11355,6/30/2018,NM,,,5.786190003,0.954849806,4.831340197,0.143796909,1.66226475,0,2.205115283,2.205115283,3.139451181,19.3284786,,-3.73E-03,0,,34.61814013,8.356228571,,96.47277651,0.79462216,,0,0,91.4570141,105.8278355,131.0321601,86.42056567,11.61306536,11.50799536,,14.06054749,14.06054749,14.95297323,581375.5,560507,66327,536841.5
8893,0,1064492,440857,0,AMERICA'S COMMUNITY BANK,Blue Springs,MO,64015,6/30/2018,SM,,,4.231279621,0.834123223,3.397156398,0.156650527,2.990600968,0,0.313301054,0.313301054,0.356023925,2.422907489,,0,,,89.36170213,3.866,,93.96940359,1.422033344,36.55462185,2.638385929,3.890160183,66.85758628,76.41270378,95.53302709,87.49538098,12.34572463,11.90171396,,19.4967088,19.4967088,21.01706763,28088,26375,3632,17659
20311,10556,1121993,630555,0,AMERICAN BANK,Bozeman,MT,59715,6/30/2018,NM,,,4.698543248,0.562622638,4.13592061,0.306481249,2.390358529,0,1.675886319,1.675886319,1.675886319,16.33954274,,8.93E-03,0,286.1666667,58.78540566,5.754528571,,90.70719458,1.193599497,115.0617284,1.004178076,1.037355786,67.03515492,75.94406617,77.08110916,88.26911476,10.37617578,10.60410578,,13.18482322,13.18482322,14.27813409,409813,372541,42033,268833
34422,15591,3008753,2580243,0,AMERICAN BANK,Allentown,PA,18104,6/30/2018,SM,,,4.005816104,1.00435185,3.001464254,0.132755803,1.500913904,0.128889129,1.07106866,1.07106866,1.339802494,10.79571289,,8.35E-02,200,22.79,50.54253472,10.7082,,94.00864135,1.332332171,598.605948,0.167472902,0.222572491,74.24170262,99.34705456,104.5028525,74.72964644,9.637785373,9.784272088,,11.36947778,11.36947778,12.550277,620688.5,586647,61580,479079.5
1117,0,1131406,275358,0,AMERICAN BANK & TRUST,Wessington Sprin,SD,57382,6/30/2018,NM,,,4.609987659,0.636870782,3.973116877,0.811839792,2.878542454,0.116293558,1.420996525,1.420996525,1.496310448,12.91906078,,-2.90E-03,-5250,,63.10727497,5.537097015,,92.74230394,1.206849043,1026.706231,0.405676233,0.117545702,76.34718877,91.83558002,100.0660661,83.13465082,10.76713241,10.39577967,,11.68096961,11.68096961,12.74695109,722310,668895.5,79448.5,551036.5
17906,0,1085349,83834,0,AMERICAN BANK & TRUST COMPANY,Opelousas,LA,70570,6/30/2018,NM,,,4.263631878,0.240074562,4.023557316,0.577758974,2.737887677,1.29E-02,1.584525545,1.584525545,1.584525545,14.11391949,,-1.02E-02,-200,,63.15266037,3.768265306,,93.20046576,1.13674553,169.761606,0.431639091,0.669612851,63.72823526,73.20989728,74.27318058,87.04866094,11.36884291,11.37417766,,17.88243774,17.88243774,19.01648688,185544.5,173279.5,20830.5,118196
19234,0,1104615,597452,0,AMERICAN BANK & TRUST COMPANY,Covington,LA,70433,6/30/2018,NM,,,4.668626109,0.504869652,4.163756457,1.265752512,4.322803901,0.111030922,0.352831597,0.352831597,0.453993104,4.010235917,,0.248222845,67.1641791,3.417910448,88.44018173,3.556319149,,86.75716585,0.536996012,136.7945824,0.85134642,0.392556491,67.15286544,76.13169283,85.33653663,88.20618976,8.576881428,8.86221404,,13.12875238,13.12875238,13.68337238,162117,141026.5,14263.5,107967.5
35568,0,1119404,2919898,1,"AMERICAN BANK & TRUST COMPANY, INC.",Bowling Green,KY,42103,6/30/2018,NM,,,5.026075235,1.018471751,4.007603484,0.507839625,2.695364771,8.82E-02,1.250525274,1.250525274,1.472258068,13.87864455,,-2.12E-02,-493.3333333,,63.33333333,4.41715,,93.34950138,1.019812738,425.3146853,0.202336348,0.239778398,83.52416151,98.56272228,104.8564557,84.74214143,8.678955888,9.343341052,,10.07360584,10.07360584,11.05836331,335539,313803.5,30233.5,283262
31980,7685,2226475,718079,0,AMERICAN BANK & TRUST OF THE CUMBERLANDS,Livingston,TN,38570,6/30/2018,NM,,,4.989464496,0.947960711,4.041503785,0.791576989,2.957443961,0.131636972,1.384820941,1.384820941,1.48135472,15.93295638,,0.349920293,45.18072289,5.536144578,64.70814132,4.64612,,93.3454151,0.921968204,101.5715949,1.030967775,0.907702793,80.7228397,89.07487982,99.60746403,90.62357408,8.722546985,8.932982986,,11.69679547,11.69679547,12.69410359,227899.5,213089,19808,189757.5
6183,0,1134694,54441,1,AMERICAN BANK & TRUST WISCONSIN,Cuba City,WI,53807,6/30/2018,NM,,,4.598363716,0.613115162,3.985248554,0.490036937,2.420782466,4.41E-02,1.320649544,1.320649544,1.751882048,10.57406999,,0,,,57.40848344,4.663805556,,93.70209116,1.193734143,182.860262,0.545572583,0.652812224,82.57503112,102.0079169,108.7099025,80.94962983,12.25572821,11.22820656,,13.46920358,13.46920358,14.71910957,163253,152663,20389.5,137295
20537,16110,,452159,0,AMERICAN BANK AND TRUST COMPANY,Tulsa,OK,74135,6/30/2018,NM,,,4.47580835,0.696794848,3.779013502,0.769286834,2.356763823,0.188089691,1.207535813,1.207535813,1.621333133,10.81992079,,0,,,56.56884876,5.168878049,,89.57598007,0.535673917,,0.197712387,0,47.75108058,56.12054193,67.20235882,85.08663483,11.3068836,11.42375698,,16.16010554,16.16010554,16.51602623,212664.5,191161,23734,104047
34955,0,1138610,2733263,0,"AMERICAN BANK AND TRUST COMPANY, NATIONAL ASSOCIATION",Davenport,IA,52807,6/30/2018,N,,,4.43848502,0.431832299,4.006652721,1.828454599,4.355067529,0,1.191864306,1.191864306,1.191864306,11.44721978,,-9.64E-02,0,,78.51308901,3.366701923,,92.22704256,1.577668487,190.2484763,0.913642374,0.829267344,72.30227025,81.69543596,83.80018272,88.50221485,10.36165844,10.97943855,,14.93759201,14.93759201,16.19162464,344334.5,319568.5,35851.5,257376.5
22559,14001,1133781,971959,1,AMERICAN BANK CENTER,Dickinson,ND,58601,6/30/2018,NM,,,3.874616376,0.253827845,3.620788531,1.268146823,2.947717535,8.98E-02,1.402906242,1.397277755,1.655829151,16.41559413,,0.236010017,61.8762475,12.08183633,61.62991253,4.367098413,,94.84100445,1.817237799,68.09221803,1.704520673,2.668789255,62.40851504,69.85433757,76.66912254,89.3409303,8.548264221,8.645018713,,11.31778531,11.31778531,12.58127593,1381543.5,1309549,117595.5,849116.5
