cert,docket,rssdhcr,fed_rssd,hctmult,name,city,stalp,zip,repdte,bkclass,idntilrq,idntigrq,intincyq,intexpyq,nimyq,noniiayq,nonixayq,elnatryq,noijyq,roaq,roaptxq,roeq,roeinjrq,ntlnlsqr,elnatqr,iderncvq,eeffqr,astempm,iddivnir,ernastr,lnatresr,lnresncr,nperfv,nclnlsr,lnlsntv,lnlsdepr,idlncorr,depdastr,eqv,rbc1aaj,cblrind,idt1cer,idt1rwajr,rbcrwaj,asset2,ernast2,eq2,lnlsgr2
17733,10312,2466235,942258,1,SECURITY STATE BANK OF FERGUS FALLS,Fergus Falls,MN,56537,3/31/2016,NM,,,3.716707567,0.304809351,3.411898217,0.351797514,2.509281384,0,1.080298561,1.080298561,1.083411813,10.85987012,,0,,,64.47140381,4.951807692,,95.26901598,0.738746762,29.78376173,1.979075241,2.480367552,76.18507616,102.9298802,109.5492316,74.01648194,9.924114737,9.43069924,,11.18812613,11.18812613,11.86277772,128483,122043.5,12781,97891.5
10175,0,1128817,950356,0,SECURITY STATE BANK OF HIBBING,Hibbing,MN,55746,3/31/2016,NM,,,3.674363006,0.181661604,3.492701402,0.713571801,2.36689218,6.37E-03,1.000784451,1.013017111,1.605536553,10.53808873,,5.34E-02,25,62.5,59.77473854,5.816190476,,93.25446209,1.523885245,86.79245283,1.097920419,1.755780826,48.67529065,55.60523018,60.95827908,87.53725233,9.914851809,10.0627417,,19.27758992,19.27758992,20.53027974,125565.5,116700.5,12070.5,59879.5
15597,11201,1121881,984454,0,SECURITY STATE BANK OF KENYON,Kenyon,MN,55946,3/31/2016,NM,,,4.652366115,0.422942374,4.229423741,0.304933512,2.993892667,0.207909213,0.353445662,0.353445662,0.360375969,3.482417207,,0.63927048,44.11764706,1.205882353,84.04669261,4.596833333,,81.30053298,2.331376933,26.66489078,6.805409521,8.743245761,76.02153657,88.46113279,88.46113279,85.93778326,10.66857619,10.80678938,,12.65732912,12.65732912,13.92026507,57717.5,44450.5,5858,42548.5
10201,12490,1124471,91651,0,SECURITY STATE BANK OF LEWISTON,Lewiston,MN,55952,3/31/2016,NM,,,3.414036422,0.114927959,3.299108463,0.302003082,3.457627119,1.85E-02,-0.166409861,-0.166409861,-0.166409861,-2.002967359,,-0.112258644,-30,,104.4692737,2.641625,,92.05981167,0.560256117,28,1.309168914,2.000914704,54.87152794,60.33507926,60.74914869,90.94465212,8.506443319,8.440410048,,12.77568522,12.77568522,13.23999716,64900,59167.5,5392,35632
10163,12355,2734028,990053,0,SECURITY STATE BANK OF MARINE,Marine On St. Cr,MN,55047,3/31/2016,NM,,,4.092916074,0.257956895,3.834959178,0.720033711,2.713217937,0,1.649531774,1.649531774,1.656077535,16.2371134,,-0.013833571,0,,62.09737828,5.020833333,,95.83568465,1.540231718,177.4278215,0.632365145,0.868089179,71.72365145,80.27996322,82.46536392,89.34190871,10.44564315,10.42876673,,14.57672264,14.57672264,15.82976259,122216.5,116298.5,12416,86745.5
10982,0,,814355,0,SECURITY STATE BANK OF OKLEE,Oklee,MN,56742,3/31/2016,NM,,,2.036470118,0.23958472,1.796885399,0.853194844,1.805310829,0,0.717178274,0.717178274,0.717178274,4.518013632,,0,,,71.56862745,5.444666667,,96.02057059,3.998760074,460.7142857,0.257132362,0.867947923,28.44067589,33.8395979,34.19328721,84.04554916,15.84731235,15.6493328,,49.96587696,49.96587696,51.24305352,32349,30052,5135,9853
18378,14737,1135271,211851,0,SECURITY STATE BANK OF WANAMINGO,Wanamingo,MN,55983,3/31/2016,NM,,,3.818676714,0.498088267,3.320588447,0.164085735,2.34994213,0,0.861450108,0.861450108,0.861450108,8.051485691,,0,,,73.17518248,4.567357143,,96.54066903,2.332271653,,0,0,59.46546143,68.71848626,70.06449235,86.53488263,11.35229814,11.06287963,,16.43775231,16.43775231,17.69755464,68257,62639.5,7303,38677.5
9773,0,1127986,868059,0,SECURITY STATE BANK OF WARROAD,Warroad,MN,56763,3/31/2016,NM,,,4.151672789,0.263519351,3.888153438,0.457329522,3.188240098,0.130665578,0.357152579,0.357152579,0.544439907,1.880895719,,-1.76E-02,-1500,,82.5253664,4.860052632,,87.29058598,3.290611557,35.71600481,4.499626385,9.213268881,47.23145732,58.61781625,61.61997203,80.57525909,18.95366089,19.29450967,,28.22714726,28.22714726,29.49104938,91837.5,80449.5,17438.5,45384.5
8980,0,4414838,52951,0,"SECURITY STATE BANK OF WEWOKA, OKLAHOMA",Wewoka,OK,74884,3/31/2016,NM,,,4.964693102,0.395437262,4.569255839,1.282762748,3.148599472,0.491009664,1.571619641,1.573276799,1.947671668,18.6249281,,0.441935678,145.4545455,7.218181818,54.35897436,3.493589286,,95.05369529,1.65121058,162.4756967,0.921585966,1.016281582,76.32398117,85.17443187,93.01866341,89.60902878,8.681718045,8.157168878,,10.14570617,10.14570617,11.40016441,195515.5,184100,16515.5,149343
8642,11595,1125517,251857,0,"SECURITY STATE BANK, WISHEK, NORTH DAKOTA",Wishek,ND,58495,3/31/2016,NM,,,2.955370845,0.277760418,2.677610427,0.156194246,1.86355894,0,0.888691402,0.888691402,0.888691402,7.947498344,,0,,,67.71037182,5.339785714,,96.68793558,3.106595488,2505.555556,4.82E-02,0.12398829,37.63259628,43.69496001,45.2903392,86.12571398,11.42367939,11.04227405,,17.96403241,17.96403241,19.2222393,74266.5,72004.5,8304.5,28490.5
968,0,2382344,363648,0,SECURITY TRUST & SAVINGS BANK,Storm Lake,IA,50588,3/31/2016,SM,,,3.055117397,0.744659708,2.310457689,0.113901927,1.461086781,9.82E-02,0.770703639,0.899432454,0.94460046,7.953978074,,0.118853068,263.1578947,24.31578947,61.69154229,10.56465,,97.74057825,0.698720058,91.20654397,0.342652147,0.766085444,29.9986275,33.99096935,35.99170973,88.25469845,11.131462,10.57363227,,22.85535581,22.85535581,23.33631687,203684,198748.5,23032.5,63944.5
35388,16509,,2973386,0,SEI PRIVATE TRUST COMPANY,Oaks,PA,19456,3/31/2016,SA,,,2.354338124,0,2.354338124,172.3939617,128.7651464,0,27.65924141,27.40627788,44.86860953,30.4842032,,,,,73.99062107,0.287187368,,66.7123609,,,0,,0,0,,0.366531294,90.90049408,85.67132668,,249.8460728,249.8460728,249.8460728,140668.5,97692,126465.5,
58563,0,4488857,3567269,0,SELECT BANK,Forest,VA,24551,3/31/2016,SM,,,4.722132207,1.034185979,3.687946228,0.269565358,2.472743767,8.29E-02,0.775000405,0.775000405,1.143060798,8.064733648,,0.191872619,47.76119403,7.059701493,66.85353889,5.47337931,,93.08691598,0.851622053,280.6074766,0.404465501,0.303492289,88.09031803,97.7653475,112.0654003,90.10382541,9.43752835,9.914552648,,13.94135468,13.94135468,15.06433033,154322.5,143494.5,14830,139676
35465,0,3207659,2913887,0,SELECT BANK & TRUST COMPANY,Dunn,NC,28335,3/31/2016,NM,,,4.552688845,0.45110484,4.101584005,0.310029302,2.627959978,0.171050649,0.831568564,0.83873131,1.255181328,6.291663819,,-9.88E-02,-228.5714286,,63.58610744,5.606905405,,91.17798757,1.195484888,111.7262877,1.03937953,1.070012182,74.96692062,93.12573258,109.725304,80.50075799,12.86962746,11.93297563,,13.2164369,13.2164369,14.22911181,823148,749271.5,109732.5,623508.5
15101,0,1920516,203052,0,SENATH STATE BANK,Senath,MO,63876,3/31/2016,NM,,,4.131274712,0.228513012,3.9027617,0.439621592,2.632164719,0,1.41903172,1.41903172,1.41903172,9.688449848,,0,,,64.97252747,3.4604,,92.62801988,1.844491515,466.8674699,0.30054329,0.395078183,59.59137672,70.20512384,70.68643414,84.88180557,14.99682118,14.34485614,,26.9971951,26.9971951,28.25680449,71880,66517,10528,41708
29496,3552,,276074,0,SENECA FEDERAL SAVINGS AND LOAN ASSOCIATION,Baldwinsville,NY,13027,3/31/2016,SA,,,4.218998328,0.63722881,3.581769518,0.43578294,3.328578903,0.037270909,0.343723794,0.358374128,0.490255807,4.353883664,,9.87E-02,48.14814815,6.555555556,86.77130045,3.525525,,95.04045497,1.068711776,83.61111111,1.021124513,1.278193487,79.03432822,99.8423377,109.8587523,79.15913233,8.232107275,9.526719533,,16.71691877,16.71691877,17.96964689,139519,132448.5,11484,109393.5
8546,0,3348011,746157,1,SENTRY BANK,Saint Joseph,MN,56374,3/31/2016,NM,,,4.135118131,0.566246502,3.568871629,0.278532409,1.818306641,0.2353795,1.447583928,1.447583928,1.451506919,12.6377978,,-3.32E-03,-12000,,51.87465025,5.349815789,,90.7070091,1.174578298,106.4275037,0.708337228,1.103641688,58.93513303,73.23500287,75.33719417,80.47399566,11.52868028,7.669101065,,12.27617203,12.27617203,13.41095094,203926,184372,23358.5,120493
57993,0,3635319,3348888,0,SERVISFIRST BANK,Birmingham,AL,35209,3/31/2016,NM,,,4.000850444,0.405682599,3.595167845,0.233133196,1.433860821,0.157280882,1.564864566,1.564864566,2.07138692,17.4864041,,3.11E-02,618.3183183,87.61561562,39.14947755,13.86043557,,95.43561004,1.038773674,689.2366412,0.196993259,0.150713646,79.97333134,98.0544127,104.4301746,81.56015537,8.940823738,8.850735687,,10.12653813,10.13480759,11.13602674,5236491.5,4995038,468615.5,4285307
58651,0,3625655,3625664,0,SETTLERS BANK,De Forest,WI,53532,3/31/2016,NM,,,4.141827191,0.77713529,3.3646919,0.494228849,2.759444404,0.175039384,0.475695267,0.475695267,0.751639707,4.968676902,,2.44E-03,8500,450,74.8603352,8.418391304,,96.25509366,1.257696282,,5.16E-04,0,83.40744643,99.52853736,135.6653226,83.80254412,9.668272881,9.796344264,,11.91191191,11.91191191,13.16220679,194242,184266.5,18596.5,163985.5
32367,8190,3831465,411473,0,"SEVERN SAVINGS BANK, FSB",Annapolis,MD,21401,3/31/2016,SA,,,4.344338275,1.090871638,3.253466636,0.547156398,2.789971518,0,0.707094422,0.707094422,0.707094422,4.717217053,,8.16E-02,0,10.83870968,79.78035204,5.147506757,,90.01655223,1.419157554,108.1404127,1.271279326,1.312328591,78.36987468,112.6266008,119.0446852,69.58380533,15.0476943,15.02951889,,20.49410031,20.49410031,21.74808737,760294.5,689357,113965.5,607970.5
10318,0,1086458,982937,0,SEVIER COUNTY BANK,Sevierville,TN,37862,3/31/2016,NM,,,3.775310862,0.569009892,3.206300971,0.376581272,2.948387159,0,8.61E-02,9.00E-02,9.00E-02,1.498528231,,-4.26E-03,0,,97.1622194,4.098146667,,82.77888216,1.494201836,187.9220779,10.50100696,0.79511777,62.07293703,66.57710064,72.61392311,93.23466543,6.102921321,6.077237089,,8.125763496,8.125763496,9.375947601,311221,257992,18685,187910
30154,4856,,678070,0,SEWICKLEY SAVINGS BANK,Sewickley,PA,15143,3/31/2016,SB,,,2.477207645,0.780159551,1.697048095,9.71E-02,0.872557709,0,0.657931508,0.657931508,0.841896823,2.49032882,,0,,,50.89418778,15.032,,95.44717302,1.592370525,73300,3.17E-04,2.17E-03,14.35002154,19.7133022,20.98730541,72.79359588,26.45530804,26.81879496,,70.76765314,70.76765314,71.38886064,313102.5,298400.5,82720,46134.5
4236,52306,2996648,300353,0,"SHAMROCK BANK, N.A.",Coalgate,OK,74538,3/31/2016,N,,,4.274920887,0.213021481,4.061899405,0.749136764,3.288258445,6.85E-02,1.231213804,1.231213804,1.231213804,10.56714664,,0.126413799,96.15384615,18.25,71.67164179,3.486647059,,94.48450391,1.073488571,143.5714286,0.425151418,0.747703482,56.2505694,64.18225918,67.53974428,87.64192803,11.79626474,11.31851326,,17.84874112,17.84874112,18.82257309,292069.5,276028.5,34030,164539
28793,2376,3845668,164377,0,SHARON SAVINGS BANK,Darby,PA,19023,3/31/2016,SB,,,3.177762942,0.529222553,2.64854039,0.204417189,2.535217527,0,7.68E-02,0.224414523,0.273296894,1.965649783,,0.316476561,0,1,96.44970414,5.160657143,,91.39201541,0.534143671,27.96442688,0.793365186,1.91008267,29.17624001,37.27208431,37.87943043,78.27906745,11.41106061,10.53956341,,16.70096177,16.70096177,16.70096177,180024,164770,20553,53084.5
11702,14714,1138058,235446,0,SHELBY COUNTY STATE BANK,Shelbyville,IL,62565,3/31/2016,SM,,,3.607771021,0.250250013,3.357521008,0.465892767,2.492069546,5.48E-02,1.086498473,1.134585915,1.205840103,10.89760463,,0,,,67.32477789,3.704534483,,96.50614578,0.874662211,590.30837,0.120076514,0.148170389,70.67852539,80.32094103,83.57750603,87.99514109,10.70077212,10.37384854,,13.75602974,13.75602974,14.57320754,218934.5,210989,22794,151453
32135,7889,2960630,552974,0,"SHELBY SAVINGS BANK, SSB",Center,TX,75935,3/31/2016,SB,,,4.515445691,0.621172423,3.894273268,0.714043981,2.93650587,0.24694021,1.167759427,1.167759427,1.167759427,9.432970334,,0.30205516,108.496732,6.215686275,67.48717949,3.353432099,,93.10306743,1.444963257,594.2115768,0.273904016,0.243173192,74.75260282,94.65447799,99.71516827,78.97418528,12.37243583,12.27374706,,15.32208411,15.32208411,16.57384904,268891,251138,33287.5,202612
14911,13881,1139251,896155,0,SHELL LAKE STATE BANK,Shell Lake,WI,54871,3/31/2016,NM,,,3.77525973,0.367139782,3.408119948,0.388747786,2.151673791,7.91E-02,1.347056281,1.252129496,1.252129496,6.737098123,,0.37449118,50.72463768,9.144927536,60.13897663,4.6785,,93.81549417,1.408375638,533.8383838,0.18449458,0.263820602,41.6204024,53.07805977,54.12518561,78.4135716,18.76557376,17.30191329,,35.0954062,35.0954062,36.29522004,176978.5,165604.5,32892.5,73700
10169,0,3348011,198251,1,SHERBURNE STATE BANK,Becker,MN,55308,3/31/2016,NM,,,4.438150848,0.214448465,4.223702383,1.257902276,3.187834534,0.267088839,1.697306495,1.697306495,1.705922264,18.20071602,,0,,,61.01836394,3.824083333,,92.6572817,1.719094781,75.96371882,2.686918434,2.26304716,62.60323825,69.12997967,70.57783019,90.55873957,9.287628844,9.048533633,,14.00187003,14.00187003,15.25579376,92853,85801.5,8659,58821.5
1612,0,,887854,0,SHERWOOD COMMUNITY BANK,Creighton,MO,64739,3/31/2016,NM,,,4.599636744,0.240566775,4.359069969,0.592036229,3.675926437,0,0.918981609,0.918981609,0.918981609,10.08851704,,0.562799601,0,2.418604651,80,2.571111111,,91.03932584,1.125601862,57.1197411,1.385047537,1.970600427,67.0008643,73.69346674,76.21856795,90.91832325,9.034140017,9.116897507,,13.9160437,13.9160437,15.11010385,45267.5,41568.5,4123.5,30561.5
33188,0,3107964,1494914,0,SHINHAN BANK AMERICA,New York,NY,10001,3/31/2016,NM,,,3.862887917,0.428392226,3.434495691,0.878836448,3.263282595,-0.899941265,1.176693114,1.176693114,1.861205961,7.882364709,,-0.957255746,106.9063387,,76.96295598,4.908269231,,97.38480978,0.778485732,289.5622896,0.250950123,0.268849142,85.89184265,102.7714359,109.0818281,83.57559848,14.83456098,14.09765239,,19.15764871,19.15764871,20.09508999,1004510,978542.5,149955,883358.5
34253,0,,2539081,0,SHORE COMMUNITY BANK,Toms River,NJ,8753,3/31/2016,NM,,,4.409946737,0.78125359,3.628693147,0.282562581,2.531630064,0.122498229,0.591258118,0.591258118,0.852587673,5.825320835,,-2.15E-02,-833.3333333,,72.19375873,4.63912963,,88.33194285,1.57864373,409.8335855,1.406713424,0.385191401,67.41925569,78.31494018,83.57655023,86.08734876,10.00826304,10.07057269,,13.58287417,13.58287417,14.83607729,244901.5,217599,24857,167658.5
11764,15826,1199808,598543,0,SIBLEY STATE BANK,Sibley,IA,51249,3/31/2016,NM,,,4.051370982,0.331749981,3.719621001,0.356334569,2.34025136,0,0.996966341,1.040111716,1.64684355,11.03307368,,0,,,59.70515971,6.877583333,,96.03058245,1.162533215,1354.83871,7.51E-02,8.58E-02,86.53233331,97.83281734,123.9387734,88.44918879,9.636379058,9.564122128,,11.09129213,11.09129213,12.27106742,83068,79578,7831,71664
12722,10808,,1002458,0,SICILY ISLAND STATE BANK,Sicily Island,LA,71368,3/31/2016,NM,,,6.789189653,0.746725031,6.042464622,0.743781218,4.462687305,0,1.851540478,1.851540478,1.851540478,15.48002977,,-0.859415549,0,,70.67669173,3.003588235,,91.8274221,1.033386328,317.9856115,0.517028652,0.324978958,82.90084409,111.9515485,146.8669766,74.05064531,12.05029279,11.93687512,,15.70301217,15.70301217,16.84289251,50552.5,46603.5,6046.5,41423.5
29379,3360,,304575,0,SIDNEY FEDERAL SAVINGS AND LOAN ASSOCIATION,Sidney,NE,69162,3/31/2016,SA,,,3.086345333,0.540110433,2.5462349,0.221152296,4.496763344,0.18429358,-1.217811974,-0.958326614,-1.621783501,-11.00238032,,0,,,169.4444444,4.1318,,95.55157558,0.985618023,163.3333333,0.290430321,0.603439606,47.65477516,55.63089789,56.47983478,85.66242316,8.954934895,7.222305352,,20.11669908,20.11669908,21.38093915,21704.5,20736.5,1890.5,9243.5
17232,13603,3621497,648345,0,SIDNEY STATE BANK,Sidney,MI,48885,3/31/2016,NM,,,5.187956806,0.604873888,4.583082918,0.311797549,3.806830542,0.130519904,0.761366108,0.761366108,0.659850627,6.591854351,,0.510998072,32.72727273,1.981818182,82.80757098,3.771666667,,94.8475475,1.122587472,75.19260401,1.677419355,1.492949323,75.97525409,94.65536226,94.65536226,80.26513478,11.36897923,11.65184498,,20.9921038,20.9921038,22.24370106,55164,51581,6371.5,43053
58438,0,,3587726,0,SIERRA VISTA BANK,Folsom,CA,95630,3/31/2016,NM,,,4.69202495,0.286812208,4.405212742,0.254630448,3.639414993,0.128601237,0.306070943,0.306070943,0.555557342,2.652992977,,-4.11E-02,-416.6666667,,84.17608566,5.2039,,92.53508587,1.414837808,786.5116279,0.137717225,0.179887717,75.47416361,87.44452525,113.6250108,86.31090784,11.56376308,9.929211464,,12.28436339,12.28436339,13.54707681,155519.5,143648,17942,116652.5
57053,0,,2942690,0,SIGNATURE BANK,New York,NY,10017,3/31/2016,NM,,,3.842411717,0.453643522,3.388768195,8.15E-02,1.094848632,0.23188913,1.209480423,1.217675431,2.044035028,13.29344087,,0.12539083,254.3913713,24.82729841,32.6044978,30.34726957,,96.73398022,0.813894551,165.9022436,0.357602546,0.490586826,72.29896479,89.76538006,92.90554841,80.54214748,9.653466425,9.789550536,,12.41529534,12.41529534,13.18878682,34174952.5,33042685,3130416,24843922
57631,0,3207912,3207921,0,SIGNATURE BANK,Minnetonka,MN,55343,3/31/2016,NM,,,4.487273501,0.379595041,4.10767846,0.533144693,2.820859832,0.145303779,1.468332926,1.469425436,1.469425436,17.34924218,,-2.42E-02,-782.3529412,,63.51318059,6.719148148,,94.68792892,1.098608222,318.0360721,0.820761009,0.345435099,78.75144005,86.92016366,101.3129623,90.6020384,8.769299459,8.117013028,,9.784420103,9.784420103,10.84019945,366129.5,347739,31010,280991
58264,0,3437492,3437483,0,SIGNATURE BANK,Chicago,IL,60631,3/31/2016,NM,,,4.162755281,0.379901938,3.782853343,0.430120311,1.84986703,0.102809245,1.261686246,1.261686246,2.077865764,15.4917936,,-3.53E-02,-397.2972973,,45.8962346,12.14519565,,97.46867163,1.223283754,89.93358965,1.048902858,1.360207858,74.37634133,81.56841421,89.37770617,91.18277222,8.525468113,8.292541312,,10.11832489,10.11832489,11.22667378,571933,544351,46579.5,419134.5
89,10291,2754585,3350724,1,SIGNATURE BANK OF ARKANSAS,Fayetteville,AR,72703,3/31/2016,NM,,,4.952415991,0.741866895,4.210549096,0.710116877,3.197118136,0,0.847045243,0.847045243,1.385205567,7.021248515,,-2.76E-02,0,,69.64906185,4.254288136,,91.85208942,2.074550617,3298.039216,3.474261264,6.29E-02,79.07853691,97.83277843,108.7464731,80.8303088,12.2028422,12.25672853,,13.88407774,13.88407774,15.14240255,502452.5,462077.5,60616,406360.5
58103,0,,3390627,0,SIGNATURE BANK OF GEORGIA,Sandy Springs,GA,30328,3/31/2016,NM,,,4.774479473,0.549376642,4.225102831,0.862360765,4.303471835,0,-0.333279523,-0.291619582,-0.291619582,-2.563281,,0.177157726,0,-3.333333333,108.3945435,4.091565217,,76.18324018,1.133867064,1384.090909,12.97260536,8.19E-02,56.42679532,69.56310998,70.51925631,81.1159756,11.6379402,11.43767779,,16.48264512,16.48264512,17.39377618,96015.5,70625.5,10923.5,54189
57269,0,3076592,3076604,0,"SIGNATURE BANK, NATIONAL ASSOCIATION",Toledo,OH,43623,3/31/2016,N,,,3.718145192,0.304409548,3.413735645,0.180974941,1.959746662,2.17E-02,1.026611604,1.026611604,1.527145902,10.48694337,,3.87E-03,666.6666667,475,55.85501859,7.757071429,,97.49208425,1.091427578,1294.274809,6.89E-02,8.43E-02,80.84867922,91.2021772,100.8423685,88.64775129,9.577304711,10.15170155,,10.54803216,10.54803216,11.54542925,736013.5,717454.5,72051.5,619600.5
14178,0,1141263,552956,0,SILEX BANKING COMPANY,Silex,MO,63377,3/31/2016,NM,,,3.395907129,0.349916106,3.045991023,0.133779264,1.884057971,0,1.008918618,1.008918618,1.209587514,6.884747052,,0,,,60.9009009,6.573090909,,97.26294534,2.137099506,1971.875,4.43E-02,0.108379056,39.96321089,46.96693866,48.19046031,85.08796194,14.67000443,14.67914031,,33.19459223,33.19459223,34.45265069,71760,69731,10516,29242.5
24735,0,1031449,802866,0,SILICON VALLEY BANK,Santa Clara,CA,95054,3/31/2016,SM,,,2.757185257,1.34E-02,2.743742393,0.710859846,1.752906567,0.30638324,0.780929424,0.78936946,1.333882294,10.89764766,,0.495870594,156.0741538,8.288469641,51.86137817,20.16722326,,97.54748059,1.298401305,201.9583757,0.265072615,0.642905401,40.69508649,44.68263618,47.73935011,85.3156488,7.5506948,7.194636617,,12.56518501,12.56518501,13.6640754,43525879.5,42342167.5,3152790.5,17231108.5
15323,10532,3015582,326054,0,SILVER LAKE BANK,Topeka,KS,66608,3/31/2016,NM,,,3.397769092,0.536919323,2.860849769,4.71E-03,2.109305366,0,0.438697822,0.680066436,1.003608436,5.881054651,,0.264592228,0,4.214285714,76.48063781,4.971557692,,96.45019167,1.58851403,1942.14876,0.457989873,8.18E-02,56.31534769,80.15448735,83.52907427,70.25850898,11.50892964,11.34172511,,19.10296284,19.10296284,20.35619578,254681,245102,29450.5,148152.5
27330,14732,3695667,1216826,0,SILVERGATE BANK,La Jolla,CA,92037,3/31/2016,SM,,,4.13693585,0.65689579,3.48004006,0.453697975,2.432208348,0.135520174,0.784081009,0.784081009,1.286179047,8.843424394,,0,,,63.11018893,7.938783333,,97.70766721,0.909263738,174.8244977,0.574500291,0.520100873,82.61624892,121.9569906,142.709986,67.74211833,8.929684859,9.646121301,,13.71030433,13.71030433,14.88808439,950412,928610,84266,818327
17587,0,,844138,0,SIMMESPORT STATE BANK,Simmesport,LA,71369,3/31/2016,NM,,,5.995603037,0.949631596,5.045971441,0.206644413,2.299581413,0,2.033169078,2.045249828,2.68107879,14.72299037,,0.264397257,0,12.575,46.31803629,4.074333333,,95.18939704,0.69574264,28.36315441,2.187133546,2.452980477,83.29788104,97.85199423,109.9830765,85.12640105,14.57770869,14.17320736,,21.32360312,21.32360312,22.18167966,75492,71185.5,10487,60515
3890,11473,1094828,663245,0,SIMMONS FIRST NATIONAL BANK,Pine Bluff,AR,71611,3/31/2016,N,,,4.625055848,0.254088987,4.370966861,1.628997929,3.224220188,0.150155461,1.358519168,1.370068852,2.072124088,9.891049844,,0.12057154,189.0823845,27.7635633,58.06619117,3.921990089,,86.69839748,0.67873011,38.80409326,1.699883819,1.749119881,65.46481957,79.78281382,82.64607174,82.05378632,14.07071001,9.934399876,,13.41041068,13.41041068,14.09904772,7520206,6537867,1041669,4953076
23270,0,2313058,472951,0,SIOUXLAND NATIONAL BANK,South Sioux City,NE,68776,3/31/2016,N,,,3.443955408,1.096582817,2.347372592,0.199006809,1.931103106,0,0.265342411,0.265342411,0.287454279,2.958093673,,0,,,87.04318937,5.8028,,85.00034466,1.237871005,228.2894737,0.934031847,0.542237443,47.70972634,52.47445933,57.94022854,90.91990074,8.420073068,9.023084026,,18.08892673,18.08892673,19.33656658,54269.5,46690.5,4868,27266
4766,0,2796857,412555,0,SJN BANK OF KANSAS,Saint John,KS,67576,3/31/2016,NM,,,5.268920444,0.390789496,4.878130948,0.556334051,2.208604354,0,1.887352812,1.919979922,2.940622843,15.53430916,,-6.09E-03,0,,42.41181296,5.364722222,,93.75343033,2.069158356,2834.042553,4.87E-02,7.30E-02,65.28452338,78.951521,84.26385083,82.68938021,12.48589033,12.17244294,,16.42509389,16.42509389,17.68117958,95626,89050.5,11819,65674.5
17874,0,3438097,227179,0,SKAGIT BANK,Burlington,WA,98233,3/31/2016,NM,,,3.335026914,0.198571876,3.136455038,0.510307499,2.507142611,0,0.739291633,0.739291633,0.992576124,8.505090555,,-0.166688009,0,,71.63840299,4.802910615,,95.53959947,1.193689821,142.6663242,1.197597825,0.836700481,53.47385954,60.25661022,63.94515243,88.7435575,8.780755617,8.995055437,,13.70623491,13.70623491,14.72632274,855954.5,815825.5,74402.5,460741
19532,10566,,401906,0,SKOWHEGAN SAVINGS BANK,Skowhegan,ME,4976,3/31/2016,SB,,,3.945183434,0.351475838,3.593707596,0.358114366,2.692202289,8.81E-02,0.6670726,0.667587213,0.915729451,4.977628268,,6.24E-02,183.8235294,20.92647059,70.10682945,4.263432836,,93.5844565,0.990144218,57.85752401,1.367407667,1.711349103,75.91107999,102.1536403,103.5020978,74.31069491,13.48240854,12.37026935,,17.8950776,17.8950776,19.51726828,567416.5,526921,76100.5,435930.5
8507,0,1201439,481748,0,SLOAN STATE BANK,Sloan,IA,51055,3/31/2016,NM,,,3.707441336,0.16460099,3.542840347,0.125111542,1.523417017,0,1.839875624,1.839875624,1.928189654,15.97061407,,-5.05E-02,0,,44.13646055,5.425,,91.50967742,1.426862232,57.80969479,1.251612903,2.468205787,41.00460829,46.67925716,46.95018995,87.84331797,11.81935484,10.60728004,,21.47698233,21.47698233,22.66953076,54351.5,51032.5,6261.5,23753
30431,5325,,277277,0,SLOVAK SAVINGS BANK,Pittsburgh,PA,15212,3/31/2016,SB,,,4.065598716,1.541553297,2.52404542,0.25759298,1.914877934,4.03E-02,0.438683948,0.440701243,0.673465983,5.178465606,,0.111123973,43.33333333,7.633333333,72.93144208,10.831,,93.12390361,0.904201349,63.41309824,1.295663681,1.425890508,84.91213492,110.9210421,119.0143427,76.55187271,8.495675992,8.569721146,,13.86663318,13.86663318,15.11741806,128885.5,120917,10968.5,107987.5
27686,111,,213471,0,SLOVENIAN SAVINGS AND LOAN ASSOCIATION OF CANONSBURG,Strabane,PA,15363,3/31/2016,SB,,,4.370138163,1.739231394,2.630906769,2.29E-03,0.948423061,0,0.912957301,0.912957301,1.646297689,6.631624873,,0,,,36.55202822,20.78458824,,98.61124476,1.076482069,40.30600594,1.239323254,2.670773359,45.90363901,53.28613434,68.65106239,86.14556034,13.73529029,13.84167168,,26.36877582,26.36877582,27.32931072,349633,344520,48133,163649
31994,7703,,568377,0,SLOVENIAN SAVINGS AND LOAN ASSOCIATION OF FRANKLIN-CONEMAUGH,Conemaugh,PA,15909,3/31/2016,SA,,,3.335569827,0.546343334,2.789226493,0.430647222,2.517163339,4.55E-02,0.391221772,0.391221772,0.515563575,3.476151981,,1.10E-02,750,92.5,81.77339901,4.11128125,,94.80013074,0.584319832,66.87697161,0.504708842,0.873723523,54.83311924,62.56363558,64.13666794,87.64375461,11.33162563,11.57506327,,24.97629402,24.97629402,25.6972828,131894.5,125196,14844,72945.5
5623,0,1098264,676049,0,SMACKOVER STATE BANK,Smackover,AR,71762,3/31/2016,NM,,,3.333927372,0.550536691,2.783390681,0.276038635,1.751054241,9.48E-02,0.863937712,0.863937712,1.104154539,7.264351524,,0,,,59.35714286,5.090540541,,96.33926201,1.752642809,134.8370927,0.569153172,1.299822455,32.02389169,36.51923834,41.86267637,87.69046987,12.17945315,11.73228388,,26.03378053,26.03378053,27.28382455,189828.5,182367.5,22576,61602.5
