cert,docket,rssdhcr,fed_rssd,hctmult,name,city,stalp,zip,repdte,bkclass,idntilrq,idntigrq,intincyq,intexpyq,nimyq,noniiayq,nonixayq,elnatryq,noijyq,roaq,roaptxq,roeq,roeinjrq,ntlnlsqr,elnatqr,iderncvq,eeffqr,astempm,iddivnir,ernastr,lnatresr,lnresncr,nperfv,nclnlsr,lnlsntv,lnlsdepr,idlncorr,depdastr,eqv,rbc1aaj,cblrind,idt1cer,idt1rwajr,rbcrwaj,asset2,ernast2,eq2,lnlsgr2
18838,11764,3403732,787141,0,EXCHANGE STATE BANK,Adair,IA,50002,12/31/2018,SM,,,4.289708062,0.75772621,3.531981851,0.400996923,2.907227691,0,0.679467008,0.679467008,0.712883418,4.466819222,,-6.40E-02,0,,79.07692308,4.518125,,91.88822797,1.351493479,,0,0,51.89929451,65.39654872,71.9590318,79.36090746,14.89832619,12.29174903,,21.70206401,21.70206401,22.9484495,35910.5,32729.5,5462.5,18762.5
20711,11264,1082731,1002430,0,EXECUTIVE NATIONAL BANK,Miami,FL,33176,12/31/2018,N,,,4.49819185,0.462013974,4.036177875,0.451131722,3.086194001,0.162331917,0.780514507,0.780514507,1.044775767,7.454227931,,-5.62E-03,-3440,,71.88393053,5.159768293,,95.49043845,1.318678284,2825.443787,3.99E-02,4.67E-02,84.45501192,97.9023853,103.0604034,86.26450895,10.59888774,10.4307091,,14.67023167,14.67023167,15.92556375,423823,403451,44377.5,355972.5
5551,0,1104923,537560,0,"EXTRACO BANKS, NATIONAL ASSOCIATION",Temple,TX,76501,12/31/2018,N,,,4.091235536,0.532227159,3.559008377,1.300957415,3.411605543,0,1.24587259,1.24587259,1.24587259,12.18505729,,4.31E-02,0,43.89108911,72.80955829,4.191428152,,94.51834739,2.349913401,2420.610687,6.42E-02,0.097079362,64.53549592,78.65753876,81.4579742,82.0461674,10.27911315,10.50676815,,15.54393,15.54393,16.80711317,1423259.5,1342284,145522.5,938052.5
9378,12104,2168931,14155,0,F & C BANK,Holden,MO,64040,12/31/2018,NM,,,5.676812175,0.642771326,5.034040849,0.618826717,3.179177024,0.189990659,1.798578237,1.738866887,1.738866887,17.36694678,,8.90E-02,250,26.16666667,61.51960784,4.44316,,89.92338786,1.512759103,419.236417,0.388912396,0.36083676,83.66702977,100.5730085,106.4101537,83.19034201,10.09776826,10.23063196,,11.86863898,11.86863898,13.12187875,221063.5,199760,22134,188753.5
12761,11845,1054550,163857,0,F & M BANK,Edmond,OK,73012,12/31/2018,NM,,,4.618718772,0.441338044,4.177380728,0.95880358,3.196880414,0,1.666616005,1.666616005,1.666616005,18.18634129,,-4.98E-03,0,,64.92857143,4.555809524,,93.55652647,1.250242471,972.8773585,8.86E-02,0.128509772,68.11000084,78.20152173,83.26586419,87.09549293,9.077891128,9.506212476,,12.06124004,12.06124004,13.20429512,460574,430509,42207.5,321602.5
16916,15988,1129458,937834,0,F & M BANK AND TRUST COMPANY,Manchester,GA,31816,12/31/2018,NM,,,5.576980125,1.075348561,4.501631563,1.978476231,5.542014112,0,-0.102629891,-0.102629891,-0.102629891,-2.176212785,,8.69E-03,0,-18,101.8867925,2.959913043,,76.78692088,1.144406959,84.5276873,4.065924381,1.353884148,65.8538735,74.40872351,76.04057125,88.50289374,4.862069979,4.897613331,,6.843071095,6.843071095,7.867163914,70155,53936,3308.5,46008
10184,0,2466235,114251,1,F & M BANK MINNESOTA,Olivia,MN,56277,12/31/2018,NM,,,4.686206823,0.579772294,4.106434529,0.168458488,2.202438749,7.80E-02,1.622192846,1.622192846,1.622192846,19.15814682,,-4.97E-03,-2500,,54.9960032,5.769173913,,91.01069402,1.136294953,109.8130841,0.805631128,1.034753702,61.63567989,79.33667035,81.42753313,77.68876563,8.305763013,8.396230104,,10.58021151,10.58021151,11.5066576,128221.5,116597.5,10857,80507.5
10967,0,1122178,171759,0,"F & M COMMUNITY BANK, NATIONAL ASSOCIATION",Preston,MN,55965,12/31/2018,N,,,5.004181414,0.638615994,4.36556542,0.746050996,3.579816711,0,1.132892252,1.102190565,1.102190565,9.969106876,,0,,,75.96091205,4.259064516,,91.42095417,1.368692888,2460.714286,4.24E-02,0.055621772,75.21112466,88.03212709,90.52719864,85.43599609,11.00953564,11.32304758,,12.93263994,12.93263994,14.14315331,130286,118381,14404.5,99253.5
5401,0,3675959,259059,0,F&M BANK,Falls City,NE,68355,12/31/2018,NM,,,3.475325191,0.691093238,2.784231953,0.335135959,2.010815751,7.24E-02,0.875847361,0.875923528,0.921623886,8.391098139,,2.66E-02,475,65.25,66.92015209,5.908166667,,95.36141123,1.01177093,,0,0,56.3024815,64.32055001,69.35631465,87.53420407,9.973953191,10.37233034,,14.82259507,14.82259507,15.67234977,105032,100710,10964,60074
9963,9294,1138450,741330,0,F&M BANK,Clarksville,TN,37040,12/31/2018,NM,,,4.948338746,1.270792166,3.67754658,1.615213898,3.970264802,0.106833045,0.645569563,0.644995426,0.847760185,5.83600817,,9.91E-03,1336.363636,119.5,79.32866101,3.946978571,,89.84250159,0.373088623,120.0723327,0.302401294,0.310719892,80.21949882,101.0070524,125.2046379,79.41970078,11.09239074,9.026203729,,10.34663782,10.34663782,10.70016516,1100783,990878,121658.5,888129.5
14922,0,1057113,542153,1,F&M BANK,West Point,NE,68788,12/31/2018,NM,,,4.728995391,0.810381978,3.918613414,0.874247926,3.071795681,0,1.390236629,1.390657615,1.432756231,14.31486196,,1.79E-03,0,1021,68.19314642,4.314573529,,91.53348262,1.161526553,,0,0,77.46829317,91.3389086,93.57605151,84.81412177,9.345208272,9.854504618,,10.92460737,10.92460737,11.9955857,285045,264073,27691.5,224018.5
16897,10426,1137015,510330,0,F&M BANK,Washington,GA,30673,12/31/2018,NM,,,4.75647608,0.569179433,4.187296647,0.571719185,3.223104715,0.151248462,0.845252027,0.8454789,1.0027773,5.246240116,,0.810008794,34.60207612,2.640138408,73.63510712,4.343409836,,91.09259175,1.685920753,79.1380999,1.539924815,2.130352833,53.3519785,65.39883318,69.59357999,81.57940426,16.2624364,16.39773239,,25.76596947,25.76596947,27.0185356,264465.5,240346,42621,142714.5
30595,5608,2737823,413673,0,F&M BANK AND TRUST COMPANY,Hannibal,MO,63401,12/31/2018,SM,,,4.262262444,0.502053659,3.760208785,0.561254419,2.784075595,0,0.789561302,0.789561302,1.220807636,7.642432381,,0,,,69.51702296,3.750882353,,91.14247628,1.310855865,803.030303,0.325413628,0.163238655,78.22002666,87.89440758,96.42819167,88.99317808,10.33325492,9.855371405,,14.19000587,14.19000587,15.44243764,126146,115525.5,13032.5,100094.5
8083,0,2524537,682648,0,FAIRFAX STATE SAVINGS BANK,Fairfax,IA,52228,12/31/2018,NM,,,3.840056249,0.662544916,3.177511333,0.194359631,2.503036869,0,0.738041301,0.738041301,0.777438524,6.061913494,,-7.35E-02,0,,76.30104083,7.179545455,,97.31497309,1.058644651,1034.722222,0.265273821,0.102311966,44.08230453,50.22686778,51.50038092,87.76638177,12.02849003,12.47939481,,22.85807909,22.85807909,23.72994418,152295,147914.5,18542,70773.5
18213,6745,3824373,882701,0,FAIRFIELD COUNTY BANK,Ridgefield,CT,6877,12/31/2018,SB,,,4.407645809,0.370326493,4.037319316,1.22638238,3.635146547,5.02E-02,1.015501489,1.015501489,1.244089936,7.75443934,,8.71E-02,77.27272727,19.9338843,73.57535514,5.384833333,,91.64319539,1.053362668,290.2432907,0.331042501,0.362924037,73.13919799,92.67314324,96.29261837,78.92167615,13.41119112,13.16951773,,16.1913566,16.1913566,17.16753607,1490889,1367442,195243,1111955.5
27806,311,,666974,0,FAIRFIELD FEDERAL SAVINGS AND LOAN ASSOCIATION OF LANCASTER,Lancaster,OH,43130,12/31/2018,SA,,,4.321922089,0.874542442,3.447379646,0.186240349,2.86230045,-9.16E-03,0.517503921,0.517503921,0.648788102,4.669341093,,1.38E-02,-75,52.375,81.73496077,5.050634615,,96.22629296,0.307285587,39.75569128,0.685747793,0.772934835,88.44737714,101.8159185,106.3033709,86.86989068,11.12997986,11.13846621,,22.62760202,22.62760202,23.18022892,262027,252017.5,29040.5,231585.5
30056,4652,3793657,798277,0,FAIRPORT SAVINGS BANK,Fairport,NY,14450,12/31/2018,SB,,,4.32691379,1.488664387,2.838249403,0.666424275,3.098934243,9.20E-02,0.170594796,0.170594796,0.180413201,1.882576014,,0,,,91.9184565,4.354253333,,95.35595847,0.546871168,1561,3.06E-02,3.50E-02,86.92833674,127.5170468,138.0811324,68.16997327,9.082613475,9.069071483,,14.90539002,14.90539002,15.69854884,325918.5,310614,29534,285330.5
28652,2049,,618777,0,FAIRVIEW SAVINGS AND LOAN ASSOCIATION,Fairview,OK,73737,12/31/2018,SA,,,4.646668621,0.416897372,4.229771249,0.202835471,3.346785269,4.23E-02,0.228189905,0.228189905,0.929662575,1.276369438,,0,,,77.49510763,5.85025,,97.29712405,0.569501898,300,0.143156275,0.189833966,74.98183838,92.44731296,95.074639,81.10764497,18.1082005,17.90846082,,28.16082406,28.16082406,28.82870909,47329,46054.5,8461.5,35183
11731,0,,601032,0,FAIRVIEW STATE BANKING COMPANY,Fairview,IL,61432,12/31/2018,NM,,,4.993577392,0.690430315,4.303147078,0.391184381,3.408892459,2.79E-02,1.201494883,1.201494883,0.698543537,9.400191283,,1.09312592,3.846153846,1,82.43243243,5.7204,,87.06034543,1.046462955,68.02721088,1.041885183,1.538300544,66.12125026,76.6723425,86.1751572,86.23872456,12.96762464,12.98719376,,18.42053307,18.42053307,19.4076999,28631,24912,3659.5,19028
26856,11011,2270254,564557,0,FALCON INTERNATIONAL BANK,Laredo,TX,78045,12/31/2018,NM,,,5.139387822,0.701291346,4.438096476,1.038906456,3.091710588,0,1.519283464,1.519283464,2.009386108,12.36667444,,-3.25E-02,0,,60.60874302,3.335475362,,91.60122321,1.293934041,246.4516129,0.857362095,0.525025593,68.37258492,78.45344634,96.97629301,87.15051806,12.45799438,12.53970643,,17.88601133,17.88601133,19.13630592,1151595.5,1054055.5,141477,799065.5
57603,0,3184219,3184228,0,FALCON NATIONAL BANK,Foley,MN,56329,12/31/2018,N,,,5.520211193,0.907799895,4.612411299,0.199810393,3.311750977,0.238071957,1.599333399,1.599333399,1.030511472,16.98534889,,7.06E-02,424.2424242,22.60606061,71.50547615,4.457915094,,94.74329103,1.901121667,676.8509841,0.225801468,0.280877433,78.86312029,88.62746684,105.488138,88.98270831,9.65359473,9.797743349,,11.82871048,11.82871048,13.08645588,470446,446794.5,44297,373695.5
23286,12488,3320978,833404,0,FALL RIVER FIVE CENTS SAVINGS BANK,Fall River,MA,2720,12/31/2018,SM,,,4.086458071,0.826776277,3.259681794,0.557473816,3.015122626,-7.02E-02,0.50231149,0.50231149,0.657351059,5.754603503,,-1.09E-03,8400,,83.70069606,4.980129534,,93.35327441,0.845269725,453.2757379,0.222542435,0.186480249,76.83956449,89.27779222,101.0205254,86.06794879,8.826476203,9.058441456,,12.33339944,12.33339944,13.23173333,957175,894075,83550.5,732146
29357,3330,,156970,0,FAMILY BANK,Pelham,GA,31779,12/31/2018,SA,,,5.615319377,0.691871624,4.923447753,0.545926587,4.428983366,0.472041786,0.106722491,0.106722491,0.17239787,0.925513927,,0.271358263,216.9811321,2.962264151,87.29773463,3.11415625,,89.89393194,1.011636373,64.70588235,1.393836613,1.563438031,77.76685097,88.01876292,91.69723359,88.35258346,11.34536843,12.43439776,,18.83399987,18.83399987,20.08457353,97449,89612,11237,78125.5
29962,4434,,969974,0,"FAMILY FEDERAL SAVINGS, F.A.",Fitchburg,MA,1420,12/31/2018,SA,,,3.37202516,0.8948836,2.47714156,0.3735915,2.623174724,2.01E-02,6.03E-02,6.03E-02,3.21E-02,0.53390283,,0.041097901,71.42857143,1.857142857,98.04804805,5.583222222,,92.96304404,0.621227734,48.33906071,0.868674003,1.285146474,67.17347609,77.17052093,89.30574664,87.04551334,11.32161834,11.82069173,,23.31669835,23.31669835,24.15240811,99574,92526,11238,68130
5589,12679,1137284,377663,0,FANNIN BANK,Bonham,TX,75418,12/31/2018,NM,,,5.568281549,0.644701908,4.923579641,0.748796039,3.812418541,0.100644629,1.324483316,1.050729925,1.050729925,12.44041945,,1.29E-02,1250,177,72.79016141,3.215290323,,91.54142505,1.449664854,428.5046729,0.396291912,0.338307829,62.54288982,71.93182867,79.42589219,86.94744868,8.680297771,9.395946377,,14.3966255,14.3966255,15.65136325,99359.5,90584.5,8392,61898.5
35157,15205,3818822,2819167,0,FARM BUREAU BANK FSB,Sparks,NV,89431,12/31/2018,SA,,,6.082025904,1.359771843,4.722254061,0.408506611,3.677610999,0.786519808,0.407980863,0.407980863,0.547304224,3.844748463,,1.050076704,80.90859924,1.372093023,73.38438943,5.533733813,,97.292863,1.249686545,186.0627917,0.612853278,0.671647745,90.10594275,103.7296177,215.5282593,86.86616683,10.53005178,10.63224824,,10.85938341,10.85938341,12.03930378,760820,741595,80733.5,704329.5
924,13696,1203899,744238,1,FARMERS & MECHANICS BANK,Galesburg,IL,61401,12/31/2018,SM,,,3.963961256,0.682902637,3.281058619,1.455247751,2.908331564,0.189344503,1.002984881,1.002984881,1.31026396,7.905340582,,0.220361013,136.71875,10.828125,65.31664212,5.573358209,,89.82927842,0.980063982,284.1523342,0.234323742,0.344907947,62.58238153,80.14266363,82.44936264,78.08872166,12.80103906,10.95886998,,15.60099479,15.60099479,16.51262607,369696.5,332697.5,46905,232346
2036,10327,1076619,348720,0,FARMERS & MERCHANTS BANK,Granite Quarry,NC,28072,12/31/2018,NM,,,4.735900897,0.1856813,4.550219597,1.125612035,3.227572972,0.14538617,1.647063765,1.647063765,2.043806468,14.83928714,,0.207349461,97.4025974,14.66666667,59.58487415,5.203974359,,94.20396968,1.68362652,137.8062157,1.317533443,1.221734819,72.2961576,82.31037346,83.70114584,87.83359201,11.24420027,11.03692041,,15.44207804,15.44207804,16.69767895,619041,583796,68709.5,445624.5
5716,11751,1086814,763930,0,FARMERS & MERCHANTS BANK,Lakeland,GA,31635,12/31/2018,NM,,,5.169884383,1.139127068,4.030757316,-0.194395207,2.753797664,1.129266763,-0.257311498,-0.257311498,-0.404116177,-4.263565891,,2.511322768,58.2605077,0.374115689,79.15603988,4.10097479,,90.8976345,1.488523343,22.66682983,7.987852857,6.566967479,75.35941445,84.80240918,94.79873384,88.86470935,6.14713452,5.84685256,,7.824948938,7.824948938,9.083292721,495897,451925,29928,382746.5
8668,9825,1076495,713926,0,FARMERS & MERCHANTS BANK,Timberville,VA,22853,12/31/2018,SM,,,5.556991471,0.823640906,4.733350564,0.966218427,3.312969743,0.231892423,1.447008717,1.436702387,1.657773163,12.42624978,,1.439328507,18.12323802,1.484897302,63.55278766,4.991230769,,89.8055821,0.754272652,51.34737874,1.624387387,1.468960385,88.54876244,116.4529489,119.3596358,76.03823115,11.45329244,11.78853515,,13.65026898,13.65026898,14.44187793,776222,696420,89745.5,690044
9069,0,1246252,64730,1,FARMERS & MERCHANTS BANK,Eatonton,GA,31024,12/31/2018,NM,,,3.624422282,0.330819752,3.29360253,0.446880176,3.532799004,0,-0.24611759,-0.246784575,-7.56E-02,-1.933040185,,-3.21E-02,0,,102.1864952,3.788102041,,91.98079917,2.329432173,58.43458604,5.46447793,3.986392872,46.71393245,53.68745627,57.39885082,87.01088801,12.48430909,13.90338008,,21.96383338,21.96383338,23.22069378,179914,164440,22969,87158
9188,14332,1248582,322757,1,FARMERS & MERCHANTS BANK,Adamsville,TN,38310,12/31/2018,NM,,,4.823245067,0.382459961,4.440785105,0.295468256,2.70845901,0,1.339456092,1.339456092,1.703866941,11.28162588,,0,,,61.38392857,3.110307692,,93.6662215,1.970600282,328.030303,0.405599248,0.600737268,53.27199881,60.61629379,64.99502127,87.88395904,12.02453381,12.32856583,,22.13233678,22.13233678,23.38975599,40613.5,37651,4822,22451.5
9462,0,1071155,176325,0,FARMERS & MERCHANTS BANK,Miamisburg,OH,45342,12/31/2018,NM,,,4.771609062,0.458443395,4.313165667,0.513197186,3.16642664,0.179619015,1.028960359,1.028960359,1.247069163,10.68977008,,0.131284036,184.2105263,14.63157895,68.93854749,5.6015,,94.69529845,1.418903794,101.6029593,1.034161768,1.396518175,73.00212953,89.47043517,93.12869064,81.59357825,9.726986394,10.02978186,,13.79882224,13.79882224,15.05108376,155885.5,147455.5,15005,115779.5
12284,0,,273859,0,FARMERS & MERCHANTS BANK,Duke,OK,73532,12/31/2018,NM,,,4.006120462,0.55640562,3.449714842,0.22993311,4.410535117,0,-0.940635452,-0.940635452,-0.940635452,-8.685162847,,0,,,127.1084337,4.92075,,94.07610628,0.960599153,,0,0,30.90484174,34.45678033,36.99446573,89.69161205,10.15089163,10.11440721,,23.31660637,23.31660637,24.00513479,19136,17972.5,2072.5,6010.5
13046,14158,1245602,2040,0,FARMERS & MERCHANTS BANK,Tomah,WI,54660,12/31/2018,NM,,,4.150657961,0.806101467,3.344556494,0.687944638,2.610923418,0,0.944198912,1.024772131,1.302399641,8.7614809,,-2.97E-02,0,,68.46895075,4.93215,,93.23773608,2.165581708,569.6177062,0.251918535,0.3801816,64.82771205,82.69440906,93.58015658,78.3943108,11.78745577,12.07106427,,17.29881716,17.29881716,18.55894714,195946,183103.5,22918.5,134487.5
16673,10640,2922348,22936,0,FARMERS & MERCHANTS BANK,Statesboro,GA,30458,12/31/2018,NM,,,4.36846458,0.462223431,3.906241149,0.640830108,3.011052728,0.15914655,0.772391256,0.772391256,1.128879529,7.547952307,,-3.45E-03,-7500,,70.03948667,4.4475,,93.57156241,0.97865978,464.516129,0.876897133,0.210683703,62.39995717,70.00600601,74.16739841,89.13514816,10.5227656,9.609664725,,14.64968153,14.64968153,15.59768923,188505.5,176538,19290,116012.5
10382,0,1204300,672247,0,FARMERS & MERCHANTS BANK & TRUST,Marinette,WI,54143,12/31/2018,NM,,,4.577773825,0.624804265,3.95296956,0.267412007,3.348339699,0,0.40111801,0.40111801,0.554737673,3.604985618,,0,,,85.78717201,3.458121951,,91.01443756,0.724688094,43.01445286,1.024805513,1.684754881,60.3873525,69.32656416,72.68536598,87.10564736,11.15084319,11.75470927,,15.90040544,15.90040544,16.50662476,140607,129320.5,15645,86725.5
13737,0,2178631,888141,0,FARMERS & MERCHANTS BANK & TRUST,Burlington,IA,52601,12/31/2018,NM,,,4.047638489,0.282284874,3.765353614,1.494100361,4.444315481,2.089208132,-1.215539277,-1.215539277,-1.633380903,-13.48630297,,0.572746798,523.8095238,1.142857143,90.69767442,2.977095238,,90.34320233,1.317497355,42.71466796,2.191867006,3.084414366,70.1264149,80.79351819,80.79351819,86.79708035,8.962075529,9.628518542,,13.99112705,13.99112705,15.24246031,189545.5,171458,17084,131995.5
1331,13589,2781910,808260,0,FARMERS & MERCHANTS BANK OF CENTRAL CALIFORNIA,Lodi,CA,95240,12/31/2018,NM,,,4.828773241,0.32557079,4.50320245,0.179913891,1.983771452,0.266180605,1.548988423,1.555583652,2.075240788,16.6169614,,1.60E-04,220000,19283,45.95420275,9.145638298,,91.48030104,2.149390119,,2.54E-02,0,73.16518164,82.00604556,87.97072322,89.21925345,9.338656958,9.153008626,,10.13758922,10.13758922,11.39469156,3306026,3037127.5,309491,2493921
34719,15958,1248836,2667939,1,FARMERS & MERCHANTS BANK OF COLBY,Colby,KS,67701,12/31/2018,NM,,,4.914241665,1.244941222,3.669300443,0.180627269,1.507051762,0.456129468,1.180846211,1.182287581,1.693152584,8.248997518,,0,,,41.23814279,10.84066667,,94.16087571,1.010834538,568.9781022,0.120358087,0.177657898,67.06229629,96.10227745,134.1410911,69.78221336,13.59914607,14.25223173,,14.62113229,14.62113229,15.36785133,219236,207560,31422,150543
9986,0,,804422,0,FARMERS & MERCHANTS BANK OF CRAIG COUNTY,New Castle,VA,24127,12/31/2018,SM,,,4.62666885,0.296492937,4.330175913,0.17101466,2.920404187,1.97E-02,1.072130366,1.072130366,1.36153979,5.544924948,,1.20E-02,300,210,67.88990826,4.097133333,,95.27799925,1.360483728,342.5373134,0.218038629,0.397178256,54.15005614,67.23301952,69.35147751,80.54086597,19.26550271,19.54408148,,44.24348866,44.24348866,45.49904712,60813.5,58011.5,11758.5,33323
10469,0,1096390,724940,0,FARMERS & MERCHANTS BANK OF HUTSONVILLE,Hutsonville,IL,62433,12/31/2018,NM,,,4.214919682,0.741990751,3.472928931,0.328947368,3.496240602,0,-6.58E-02,-6.58E-02,0,-0.355059599,,0,,,100,6.040714286,,91.29005558,0.326276947,,0,0,60.6858224,74.35169356,88.55032955,81.6199598,18.31618777,18.03805576,,30.51495213,30.51495213,30.84590836,42560,38814.5,7886,25907.5
15173,0,,41245,0,"FARMERS & MERCHANTS BANK, OF ORFORDVILLE",Orfordville,WI,53576,12/31/2018,SM,,,4.286517796,0.77362568,3.512892117,0.30741258,2.939164175,0,0.487361407,0.487361407,0.704799573,3.641711604,,0.475530018,0,2.41025641,80.65843621,6.070333333,,95.1878901,1.455442492,86.28884826,1.001226365,1.686709837,58.49578094,68.52352159,72.2557598,85.36598759,13.13308806,13.40817193,,24.67885543,24.67885543,25.9328485,53348.5,50670.5,7139.5,32805.5
9298,10283,2558484,863746,0,FARMERS & MERCHANTS SAVINGS BANK,Manchester,IA,52057,12/31/2018,SM,,,5.129405291,0.984005445,4.145399846,0.597790203,2.372247674,0.222904821,1.837951572,1.837951572,1.921034278,16.53764045,,0.395939001,62.5,6.011363636,52.52766976,5.927722772,,94.45398363,1.959551679,274.2538282,0.697845332,0.714502945,88.30616335,107.3916311,118.8674197,82.22816102,11.13312176,11.1260945,,9.690426142,9.690426142,10.94415617,592181,559753,65813.5,533415.5
13242,0,3087039,79145,0,FARMERS & MERCHANTS STATE BANK,Waterloo,WI,53594,12/31/2018,NM,,,4.295348779,0.739118533,3.556230247,0.705634009,2.3321802,0.179398477,1.193597866,1.193597866,1.612194312,10.41808028,,-2.80E-03,-7500,,56.55452436,5.379290323,,95.82628719,1.287744855,161.8666667,0.674630303,0.795559013,83.70752827,116.4755849,117.1618741,71.86701687,11.20426007,11.34704114,,13.1981325,13.1981325,14.44871696,167225.5,160732,19159,142702
9340,12477,1124202,721752,0,"FARMERS & MERCHANTS STATE BANK OF NEW YORK MILLS, INCORPORATED",New York Mills,MN,56567,12/31/2018,NM,,,4.15658751,0.735920412,3.420667098,0.394380084,2.798826401,0.190829073,0.597931095,0.597931095,0.597931095,4.316877153,,3.90E-02,1000,41.33333333,78.0141844,5.141333333,,92.76128112,1.385619157,,0,0,47.52658195,56.55377257,62.22703253,84.03786307,14.43367479,15.13240457,,27.14888281,27.14888281,28.32307342,62883.5,58702,8710,30778
